5.2775, 0.6416, 16.2948, 0.0281, 58.1731, 35.9375
3.8559, 0.5542, 17.1517, 0.0089, 60.3365, 36.5385
3.2905, 0.5258, 14.6773, 0.0140, 60.3365, 36.7788
2.8728, 0.5138, 13.8925, 0.0107, 60.3365, 35.5769
3.4417, 0.4912, 14.1613, 0.0114, 60.3365, 36.6587
3.5339, 0.4645, 13.4695, 0.0089, 60.3365, 38.2212
3.6424, 0.4535, 12.7708, 0.0154, 60.3365, 37.6202
3.5666, 0.4375, 12.0909, 0.0196, 60.3365, 34.4952
3.4221, 0.4348, 12.8411, 0.0107, 60.3365, 37.5000
3.6146, 0.4136, 12.6070, 0.0088, 60.3365, 37.5000
3.6052, 0.4325, 11.5933, 0.0178, 60.3365, 40.5048
3.5160, 0.4469, 10.7548, 0.0239, 60.3365, 39.0625
3.5993, 0.4284, 10.4877, 0.0138, 60.3365, 36.4183
3.4892, 0.4186, 10.1556, 0.0140, 60.3365, 38.8221
3.5041, 0.4135, 10.0027, 0.0181, 62.7404, 26.9231
2.9723, 0.4193, 9.9976, 0.0189, 60.3365, 41.4663
2.7955, 0.4336, 11.6191, 0.0163, 70.5529, 41.2260
2.8876, 0.4124, 11.6619, 0.0067, 62.2596, 31.2500
2.7177, 0.3999, 11.1627, 0.0088, 68.1490, 33.6538
2.7727, 0.3646, 11.0324, 0.0070, 68.1490, 39.5433
2.4593, 0.3980, 10.9472, 0.0078, 76.8029, 36.0577
2.6607, 0.4008, 11.8729, 0.0062, 67.7885, 39.5433
2.2339, 0.3374, 12.5320, 0.0109, 73.9183, 37.6202
1.4541, 0.3166, 11.5604, 0.0060, 82.4519, 41.5865
1.1942, 0.3077, 10.6827, 0.0129, 83.8942, 39.5433
1.0668, 0.3007, 10.7048, 0.0108, 85.9375, 40.3846
1.0847, 0.3075, 10.1250, 0.0134, 83.8942, 43.8702
1.0428, 0.2984, 10.0349, 0.0092, 79.6875, 43.1490
1.1367, 0.2959, 9.9389, 0.0151, 83.8942, 43.8702
0.9314, 0.2978, 9.3522, 0.0102, 85.9375, 43.9904
1.5813, 0.3004, 9.3369, 0.0126, 78.7260, 45.5529
1.1516, 0.2954, 9.2259, 0.0188, 86.5385, 46.2740
1.0598, 0.2941, 8.8790, 0.0207, 94.4712, 39.3029
0.4412, 0.3066, 8.9878, 0.0145, 97.1154, 37.6202
0.2873, 0.2894, 8.7226, 0.0251, 97.1154, 35.6971
0.3086, 0.2863, 8.5917, 0.0208, 97.1154, 36.6587
0.3411, 0.3141, 8.6206, 0.0190, 97.1154, 35.5769
0.2829, 0.3363, 8.5435, 0.0179, 97.1154, 33.8942
0.3572, 0.3807, 8.5175, 0.0133, 97.1154, 32.3317
0.2866, 0.3978, 8.4597, 0.0062, 97.1154, 33.1731
0.2431, 0.4097, 8.3840, 0.0056, 97.1154, 33.1731
0.3248, 0.4548, 8.3487, 0.0023, 97.1154, 33.1731
0.2718, 0.4562, 8.2988, 0.0036, 97.1154, 33.1731
0.2980, 0.4752, 8.3499, 0.0026, 97.1154, 33.1731
0.2698, 0.4846, 8.3053, 0.0030, 97.1154, 33.1731
