0.5231, 0.6270, 90.9167, 69.8880
0.2166, 0.5240, 96.5591, 75.5745
0.1097, 0.4630, 98.5079, 71.5085
0.0415, 0.4398, 99.3013, 73.6889
0.0496, 0.4696, 99.6170, 72.1862
0.0181, 0.5055, 99.7475, 76.4879
0.0077, 0.5661, 99.9200, 76.3701
0.0043, 0.6020, 99.9916, 76.3995
0.0906, 0.6235, 99.4781, 75.6335
0.0092, 0.6098, 99.9537, 75.8692
0.0041, 0.6051, 100.0000, 76.6647
0.0025, 0.6011, 100.0000, 76.6942
0.0015, 0.6130, 100.0000, 76.6058
0.0013, 0.6340, 100.0000, 76.5174
0.0010, 0.6581, 100.0000, 77.6370
0.0008, 0.6641, 100.0000, 76.7531
0.0007, 0.6728, 100.0000, 75.6040
0.1318, 0.6752, 99.7895, 77.0772
0.0073, 0.6249, 99.9390, 75.5745
0.0037, 0.6019, 100.0000, 77.4308
0.0015, 0.5899, 100.0000, 77.4602
0.0010, 0.5947, 100.0000, 77.6370
0.0009, 0.6101, 100.0000, 77.5192
0.0008, 0.6236, 100.0000, 78.1674
0.0006, 0.6381, 99.9474, 79.4048
0.1512, 0.6563, 99.8779, 77.3424
0.0043, 0.6343, 100.0000, 78.0790
0.0022, 0.6252, 100.0000, 78.3147
0.0014, 0.6244, 100.0000, 78.6093
0.0009, 0.6327, 100.0000, 78.8745
0.0007, 0.6402, 100.0000, 77.9316
0.0006, 0.6581, 100.0000, 77.4308
0.0005, 0.6713, 100.0000, 78.0495
0.0005, 0.6807, 100.0000, 78.4031
0.0004, 0.6819, 100.0000, 79.2575
0.0003, 0.6867, 100.0000, 79.3459
0.0003, 0.7031, 100.0000, 78.9334
0.1309, 0.6956, 99.9874, 78.5504
0.0031, 0.6643, 100.0000, 80.4655
0.0013, 0.6572, 100.0000, 80.2593
0.0010, 0.6587, 100.0000, 80.6423
0.0007, 0.6752, 100.0000, 81.6735
0.0005, 0.6815, 100.0000, 81.9093
0.0005, 0.6873, 100.0000, 80.9369
0.0006, 0.6936, 100.0000, 81.4378
0.0004, 0.7001, 100.0000, 82.0271
0.1814, 0.6772, 99.9832, 80.5834
0.0017, 0.6383, 100.0000, 81.0253
0.0011, 0.6289, 100.0000, 80.7602
0.0008, 0.6410, 100.0000, 80.5834
0.0006, 0.6630, 100.0000, 80.9075
0.0005, 0.6781, 100.0000, 80.8191
0.0005, 0.6788, 100.0000, 80.2593
0.0004, 0.6660, 100.0000, 79.8173
0.0003, 0.6668, 100.0000, 80.2298
0.0003, 0.6816, 100.0000, 79.8763
0.0003, 0.6879, 100.0000, 79.7289
0.0003, 0.6904, 100.0000, 80.1414
0.0003, 0.6882, 100.0000, 79.6700
0.0002, 0.6957, 100.0000, 80.0236
0.0003, 0.6994, 100.0000, 79.4343
0.0004, 0.7038, 100.0000, 77.6959
0.0003, 0.6970, 100.0000, 76.9593
0.0012, 0.7019, 78.8955, 57.0418
0.2285, 0.6478, 99.9811, 79.8468
0.0017, 0.6025, 100.0000, 79.9941
0.0010, 0.6303, 100.0000, 79.5816
0.0008, 0.6555, 100.0000, 79.1986
0.0006, 0.6456, 100.0000, 78.4915
0.0006, 0.6629, 100.0000, 78.7566
0.0005, 0.6691, 100.0000, 78.7566
0.0004, 0.6805, 100.0000, 79.4343
0.0004, 0.6919, 100.0000, 78.2557
0.0003, 0.6871, 100.0000, 78.8450
0.0003, 0.6873, 100.0000, 78.1968
0.0003, 0.6919, 100.0000, 79.0513
0.0003, 0.6892, 100.0000, 79.8763
0.0002, 0.6895, 100.0000, 78.8745
0.0002, 0.6815, 100.0000, 78.5504
0.0002, 0.6886, 100.0000, 78.4325
0.0003, 0.6907, 100.0000, 78.6977
0.0002, 0.7043, 100.0000, 78.6093
0.0002, 0.7059, 100.0000, 78.6388
0.2619, 0.6759, 99.8885, 79.5816
0.0016, 0.6065, 100.0000, 80.0825
0.0009, 0.6105, 100.0000, 80.4950
0.0006, 0.6254, 100.0000, 80.4655
0.0005, 0.6414, 100.0000, 79.9646
0.0004, 0.6345, 100.0000, 80.0530
0.0004, 0.6518, 100.0000, 79.9646
0.0003, 0.6731, 100.0000, 79.8763
