2.7664, 0.5946, 9.4077, 0.0569, 63.9869, 57.1892
0.7652, 0.4793, 7.9029, 0.0991, 82.5490, 65.3212
0.4847, 0.4609, 7.8947, 0.0869, 86.7855, 75.8986
0.3347, 0.4638, 7.8909, 0.0714, 95.3763, 68.7390
0.1734, 0.4830, 7.8908, 0.0608, 99.1477, 73.0407
0.2608, 0.5241, 7.8919, 0.0653, 96.1760, 68.7979
0.0403, 0.5690, 7.8945, 0.0451, 99.8085, 73.4826
0.0717, 0.7117, 7.9045, 0.0439, 89.8371, 79.6700
0.0422, 0.7769, 7.8994, 0.0513, 99.9790, 73.7478
0.0072, 0.7011, 7.9078, 0.0421, 99.9790, 73.9540
0.4266, 0.6450, 7.9120, 0.0427, 99.3160, 77.8138
0.0148, 0.6339, 7.8833, 0.0345, 99.9747, 78.4031
0.0057, 0.6665, 7.8881, 0.0242, 99.9790, 80.7602
0.0045, 0.6965, 7.8993, 0.0185, 99.9832, 80.9075
0.0239, 0.6861, 7.9020, 0.0188, 99.9663, 80.5245
0.0020, 0.6822, 7.9033, 0.0131, 100.0000, 81.3200
0.0012, 0.6827, 7.8974, 0.0102, 100.0000, 81.0548
0.0016, 0.6630, 7.8951, 0.0097, 100.0000, 81.7619
0.0008, 0.6564, 7.8880, 0.0068, 100.0000, 81.4084
0.0007, 0.6873, 7.8790, 0.0060, 100.0000, 81.1137
0.5573, 0.6931, 7.9285, 0.0167, 69.2714, 64.2015
0.2332, 0.6484, 7.8793, 0.0325, 99.6296, 80.7896
0.0139, 0.6348, 7.8676, 0.0182, 99.9284, 78.8450
0.0036, 0.6459, 7.8779, 0.0077, 100.0000, 78.6388
0.0023, 0.6552, 7.8733, 0.0065, 100.0000, 78.9039
0.0017, 0.6662, 7.8715, 0.0053, 100.0000, 79.0218
0.0014, 0.6863, 7.8793, 0.0048, 100.0000, 80.2887
0.0011, 0.6785, 7.8733, 0.0047, 100.0000, 78.9039
0.3355, 0.6770, 7.8838, 0.0144, 98.9288, 79.3754
0.0239, 0.6662, 7.8703, 0.0165, 99.9684, 79.6111
0.0696, 0.8974, 7.8594, 0.0346, 98.3227, 78.2557
0.0623, 0.9435, 7.8898, 0.0410, 99.8527, 61.6971
0.0778, 0.5063, 7.9335, 0.0283, 98.3037, 60.3418
0.0156, 0.4021, 7.9341, 0.0277, 99.9811, 75.3388
0.0032, 0.4387, 8.0075, 0.0223, 99.8737, 76.8709
0.0219, 0.6829, 8.0196, 0.0088, 99.6591, 74.4255
0.1568, 0.6862, 8.0143, 0.0114, 99.9263, 75.3683
0.0142, 0.7025, 8.0025, 0.0160, 99.9663, 84.9735
0.0039, 0.7171, 8.0033, 0.0162, 99.9705, 85.6217
0.0367, 0.7298, 7.9969, 0.0116, 98.6762, 84.6788
0.0047, 0.7244, 7.9697, 0.0069, 99.7432, 83.8539
0.0417, 0.7078, 7.9976, 0.0094, 99.9600, 86.1226
0.0125, 0.6959, 7.9450, 0.0074, 99.9916, 89.3047
0.0008, 0.6957, 7.9001, 0.0065, 99.9453, 85.9753
0.0002, 0.7030, 7.9044, 0.0050, 100.0000, 85.2681
0.0004, 0.6998, 7.9023, 0.0036, 100.0000, 85.5628
0.0789, 0.7080, 7.9082, 0.0051, 97.3672, 78.9334
