5.2182, 0.5612, 20.0426, 0.0125, 55.1562, 22.3630
2.7757, 0.5049, 9.1461, 0.0680, 77.6665, 30.3771
0.0924, 0.5324, 7.9083, 0.0890, 100.0000, 53.6240
0.0067, 0.5047, 7.9317, 0.0638, 100.0000, 53.4178
0.0030, 0.5858, 7.9385, 0.0525, 100.0000, 52.3276
0.0020, 0.7534, 7.9521, 0.0510, 100.0000, 48.2616
0.0011, 0.6314, 7.9468, 0.0315, 100.0000, 48.4973
0.0008, 0.6300, 7.9476, 0.0227, 100.0000, 49.7938
0.0006, 0.6621, 7.9647, 0.0212, 100.0000, 46.4643
0.0004, 0.6618, 7.9743, 0.0181, 100.0000, 50.8839
0.0007, 0.6782, 7.9152, 0.0117, 100.0000, 48.8214
0.7895, 0.6809, 8.1888, 0.0181, 95.0206, 50.2357
0.0249, 0.6165, 8.2393, 0.0074, 100.0000, 48.3500
0.0001, 0.6091, 8.1307, 0.0070, 100.0000, 47.3777
0.0003, 0.6431, 8.0368, 0.0061, 100.0000, 47.3188
0.0004, 0.6646, 7.9847, 0.0063, 100.0000, 45.8456
0.0004, 0.6658, 7.9628, 0.0062, 100.0000, 44.1072
0.0003, 0.6755, 7.9491, 0.0066, 100.0000, 49.1161
0.0003, 0.6865, 7.9435, 0.0049, 100.0000, 50.9723
0.0002, 0.6939, 7.9420, 0.0058, 100.0000, 51.2375
0.0002, 0.6986, 7.9357, 0.0051, 100.0000, 50.4714
0.0002, 0.7000, 7.9123, 0.0052, 100.0000, 51.2080
0.0003, 0.7087, 7.9409, 0.0047, 100.0000, 55.5687
0.0001, 0.6968, 7.9242, 0.0042, 100.0000, 53.0642
0.0001, 0.6987, 7.9198, 0.0057, 100.0000, 53.8892
0.0001, 0.7001, 7.9302, 0.0042, 100.0000, 52.5044
1.5600, 0.6798, 9.2948, 0.0080, 99.5286, 49.6170
0.0004, 0.5964, 8.6226, 0.0050, 100.0000, 47.9081
0.0004, 0.6550, 8.3925, 0.0067, 100.0000, 49.8527
-0.0000, 0.6598, 8.2324, 0.0031, 100.0000, 46.1697
0.0019, 0.6875, 8.1122, 0.0035, 100.0000, 45.7867
0.0001, 0.6757, 8.0293, 0.0024, 100.0000, 46.1108
0.0562, 0.6812, 7.9731, 0.0042, 100.0000, 48.7625
0.0000, 0.6863, 7.9467, 0.0025, 100.0000, 48.0554
0.0000, 0.6987, 7.9463, 0.0024, 100.0000, 48.3206
0.0000, 0.6995, 7.9379, 0.0027, 100.0000, 48.2911
0.0000, 0.6902, 7.9272, 0.0017, 100.0000, 46.5233
0.0001, 0.7078, 7.9474, 0.0025, 100.0000, 46.7295
0.0001, 0.6940, 7.9805, 0.0033, 100.0000, 46.1992
0.0001, 0.7059, 7.9709, 0.0035, 100.0000, 47.4367
