0.5974, 0.6022, 97.3558, 33.1731
0.0285, 0.4601, 100.0000, 33.2933
0.0056, 0.4026, 100.0000, 33.4135
0.0028, 0.3946, 100.0000, 33.5337
0.0018, 0.4266, 100.0000, 38.7019
0.0013, 0.5074, 100.0000, 42.6683
0.0011, 0.5079, 100.0000, 45.9135
0.0009, 0.4479, 100.0000, 42.6683
0.0008, 0.4524, 100.0000, 35.3365
0.0009, 0.4758, 100.0000, 34.9760
0.0008, 0.4845, 100.0000, 34.9760
0.0008, 0.4877, 100.0000, 34.9760
0.0007, 0.4736, 100.0000, 32.8125
0.0006, 0.4733, 100.0000, 34.4952
0.0006, 0.5302, 100.0000, 36.0577
0.0007, 0.5355, 100.0000, 32.3317
0.0007, 0.5216, 100.0000, 36.2981
0.0007, 0.5936, 100.0000, 36.2981
0.0008, 0.6557, 100.0000, 40.6250
0.0013, 0.7072, 100.0000, 33.2933
0.0014, 0.7488, 100.0000, 33.4135
0.0011, 0.7522, 100.0000, 34.9760
0.0012, 0.7841, 100.0000, 37.8606
0.0015, 0.8124, 100.0000, 38.2212
0.0014, 0.8055, 100.0000, 38.2212
0.0011, 0.7542, 100.0000, 43.8702
0.0011, 0.7792, 100.0000, 42.9087
0.0009, 0.7851, 100.0000, 43.6298
0.0007, 0.7834, 100.0000, 43.8702
0.0006, 0.7529, 100.0000, 43.8702
0.0004, 0.7493, 100.0000, 43.8702
0.0005, 0.7403, 100.0000, 43.8702
0.0005, 0.7674, 100.0000, 42.6683
0.0005, 0.7511, 100.0000, 42.4279
0.0003, 0.7254, 100.0000, 42.4279
0.0003, 0.7057, 100.0000, 42.1875
0.0003, 0.6994, 100.0000, 42.3077
0.0003, 0.7037, 100.0000, 42.9087
0.0003, 0.7265, 100.0000, 43.8702
0.0003, 0.7158, 100.0000, 43.8702
0.0004, 0.7072, 100.0000, 42.1875
0.0003, 0.7038, 100.0000, 41.9471
0.0003, 0.7289, 100.0000, 42.1875
0.0003, 0.7091, 100.0000, 42.6683
0.0003, 0.7102, 100.0000, 40.3846
0.0002, 0.7234, 100.0000, 42.3077
0.0001, 0.6797, 100.0000, 42.7885
0.0002, 0.7500, 100.0000, 41.9471
0.0001, 0.7260, 100.0000, 46.9952
0.0001, 0.6977, 100.0000, 46.9952
0.0001, 0.7044, 100.0000, 46.1538
0.0002, 0.6944, 100.0000, 46.9952
0.0001, 0.6972, 100.0000, 52.0433
0.0002, 0.7130, 100.0000, 45.3125
0.0001, 0.7095, 100.0000, 53.2452
0.0001, 0.7193, 100.0000, 57.5721
0.0002, 0.7300, 100.0000, 40.0240
0.0002, 0.7089, 100.0000, 39.5433
0.0001, 0.6914, 100.0000, 48.5577
0.0002, 0.7407, 100.0000, 49.7596
0.0002, 0.7211, 100.0000, 39.6635
0.0002, 0.6855, 100.0000, 39.3029
0.0002, 0.6977, 100.0000, 46.8750
