1.1439, 0.6827, 63.2727, 51.9231
0.8488, 0.6462, 74.4248, 50.1202
0.6127, 0.6259, 77.2321, 55.2885
0.5017, 0.6021, 85.2078, 58.0529
0.3988, 0.5665, 91.7411, 54.8077
0.3048, 0.5457, 86.8905, 53.3654
0.2793, 0.5398, 94.9348, 52.5240
0.1770, 0.5044, 94.7030, 56.8510
0.1938, 0.4986, 96.0337, 54.6875
0.1322, 0.4814, 97.6391, 54.5673
0.1433, 0.4776, 98.0769, 59.3750
0.0983, 0.4606, 99.0470, 58.8942
0.0677, 0.4524, 99.5450, 54.6875
0.0627, 0.4367, 99.6566, 59.3750
0.0362, 0.4146, 99.8111, 59.8558
0.0319, 0.4127, 99.6652, 58.2933
0.0189, 0.3930, 99.7768, 60.2163
0.0181, 0.4106, 99.8970, 62.1394
0.0187, 0.3949, 99.8970, 63.2212
0.0200, 0.3874, 99.8970, 63.4615
0.0167, 0.3664, 99.8970, 62.3798
0.0080, 0.3606, 99.8970, 63.8221
0.0058, 0.3450, 99.8970, 63.2212
0.0044, 0.3488, 99.8970, 62.9808
0.0109, 0.3365, 99.8970, 66.3462
0.0128, 0.3268, 100.0000, 65.1442
0.0134, 0.3400, 99.9227, 67.9087
0.0065, 0.3353, 100.0000, 67.3077
0.0039, 0.3284, 100.0000, 67.7885
0.0031, 0.3187, 100.0000, 66.1058
0.0023, 0.3307, 100.0000, 67.5481
0.0023, 0.3166, 100.0000, 68.2692
0.0021, 0.3073, 100.0000, 66.9471
0.0021, 0.3111, 100.0000, 66.3462
0.0016, 0.2951, 100.0000, 66.9471
0.0015, 0.3020, 100.0000, 67.9087
0.0013, 0.2999, 100.0000, 67.7885
0.0014, 0.3175, 100.0000, 66.2260
0.0012, 0.2972, 100.0000, 64.6635
0.0013, 0.2932, 100.0000, 66.2260
0.0012, 0.3045, 100.0000, 67.5481
0.0010, 0.3063, 100.0000, 67.0673
0.0009, 0.3045, 100.0000, 67.4279
0.0008, 0.3085, 100.0000, 67.1875
0.0009, 0.2944, 100.0000, 67.1875
0.0007, 0.3212, 100.0000, 67.1875
0.0007, 0.3084, 100.0000, 67.1875
0.0007, 0.3531, 100.0000, 67.6683
0.0006, 0.3233, 100.0000, 67.0673
0.0005, 0.3406, 100.0000, 67.5481
0.0005, 0.3230, 100.0000, 67.0673
0.0005, 0.3609, 100.0000, 67.0673
0.0005, 0.3643, 100.0000, 66.8269
0.0005, 0.3670, 100.0000, 66.9471
0.0005, 0.3722, 100.0000, 66.8269
0.0005, 0.3991, 100.0000, 66.3462
0.0004, 0.4090, 100.0000, 67.1875
0.0004, 0.4222, 100.0000, 67.1875
0.0003, 0.4204, 100.0000, 66.5865
0.0003, 0.4382, 100.0000, 66.5865
0.0004, 0.4367, 100.0000, 66.9471
0.0003, 0.4428, 100.0000, 67.1875
0.0003, 0.4341, 100.0000, 67.1875
0.0003, 0.4421, 100.0000, 66.7067
0.0002, 0.4516, 100.0000, 66.9471
0.0003, 0.4548, 100.0000, 66.7067
0.0002, 0.4726, 100.0000, 66.3462
0.0002, 0.4731, 100.0000, 66.1058
0.0002, 0.4812, 100.0000, 65.8654
0.0002, 0.4779, 100.0000, 66.7067
0.0002, 0.4975, 100.0000, 65.9856
0.0002, 0.4988, 100.0000, 66.2260
0.0002, 0.5198, 100.0000, 65.9856
0.0002, 0.5132, 100.0000, 65.8654
0.0002, 0.5180, 100.0000, 66.5865
0.0002, 0.5302, 100.0000, 65.2644
0.0002, 0.5530, 100.0000, 65.8654
0.0001, 0.5613, 100.0000, 65.2644
0.0002, 0.5671, 100.0000, 65.1442
0.0001, 0.5631, 100.0000, 64.9038
0.0002, 0.5921, 100.0000, 65.0240
0.0002, 0.6160, 100.0000, 64.9038
0.0001, 0.6298, 100.0000, 64.6635
0.0001, 0.6251, 100.0000, 64.5433
0.0002, 0.6291, 100.0000, 62.9808
0.0002, 0.6181, 100.0000, 62.5000
0.0001, 0.6471, 100.0000, 64.3029
1.1793, 0.6678, 93.2606, 59.8558
0.0568, 0.5666, 99.8197, 63.7019
