4.0771, 0.6807, 15.9495, 0.0300, 41.8870, 29.8077
4.7297, 0.6611, 18.5715, 0.0165, 42.4279, 52.2837
3.1838, 0.6409, 12.0367, 0.0228, 44.2394, 41.5865
2.0049, 0.6310, 8.8090, 0.0705, 53.3997, 44.1106
1.3311, 0.6140, 8.0617, 0.1441, 54.4385, 43.0288
0.9731, 0.5959, 7.9696, 0.1764, 58.4392, 35.4567
0.9492, 0.5706, 7.9397, 0.1546, 59.7785, 61.6587
0.9029, 0.5567, 7.9096, 0.1744, 59.2634, 57.2115
0.7814, 0.5511, 7.9152, 0.1582, 69.2308, 40.3846
0.7881, 0.5463, 7.9243, 0.1443, 67.9602, 34.7356
0.7336, 0.5300, 7.9146, 0.1256, 72.6305, 57.5721
0.6138, 0.5317, 7.8997, 0.1413, 68.4753, 69.5913
0.5744, 0.5243, 7.9062, 0.1210, 76.2191, 62.6202
0.5693, 0.5267, 7.9038, 0.1381, 80.2885, 57.3317
0.6155, 0.5294, 7.9151, 0.1251, 74.7424, 60.5769
0.5768, 0.5507, 7.8985, 0.0937, 83.0786, 44.8317
0.4391, 0.5710, 7.8955, 0.1181, 83.1130, 48.7981
0.4351, 0.5773, 7.9042, 0.0999, 87.5429, 46.6346
0.3622, 0.6007, 7.8953, 0.0911, 86.1865, 50.0000
0.2916, 0.6043, 7.8877, 0.0857, 93.2521, 52.0433
0.3458, 0.6421, 7.8910, 0.1042, 93.4495, 53.4856
0.2290, 0.6574, 7.8909, 0.0788, 91.2431, 54.2067
0.3597, 0.6608, 7.8940, 0.0735, 88.4014, 52.7644
0.3465, 0.6608, 7.8861, 0.0867, 94.4883, 49.3990
0.2105, 0.6633, 7.8864, 0.0756, 94.1449, 59.2548
0.1927, 0.6862, 7.8874, 0.0564, 97.1240, 52.4038
0.1215, 0.6940, 7.8839, 0.0557, 96.8578, 54.2067
0.2514, 0.6903, 7.8881, 0.0474, 96.4028, 57.3317
0.1292, 0.6904, 7.8906, 0.0593, 97.8280, 56.8510
0.1234, 0.6823, 7.8859, 0.0488, 98.1370, 54.6875
0.1292, 0.6690, 7.8841, 0.0411, 98.2229, 53.1250
0.1576, 0.6790, 7.8823, 0.0468, 97.9481, 52.0433
0.1051, 0.6633, 7.8889, 0.0514, 98.6178, 52.2837
0.0605, 0.6652, 7.8753, 0.0517, 98.8496, 54.8077
0.1302, 0.6590, 7.8836, 0.0380, 95.4670, 57.3317
0.1907, 0.6652, 7.8835, 0.0483, 93.4238, 57.3317
0.2211, 0.6531, 7.8751, 0.0491, 82.9155, 41.4663
0.3794, 0.6455, 7.8785, 0.0647, 98.0254, 52.7644
0.1181, 0.6400, 7.8679, 0.0357, 98.7380, 56.1298
0.1195, 0.6397, 7.8738, 0.0418, 94.3510, 53.8462
0.0931, 0.6503, 7.8669, 0.0432, 98.5405, 53.6058
0.0444, 0.6561, 7.8632, 0.0294, 98.8925, 54.2067
0.0447, 0.6550, 7.8627, 0.0368, 99.0986, 50.8413
0.0598, 0.6621, 7.8677, 0.0296, 98.8839, 52.4038
0.0732, 0.6676, 7.8667, 0.0239, 94.5742, 50.1202
0.0718, 0.6596, 7.8725, 0.0268, 98.9784, 42.0673
0.0352, 0.6681, 7.8687, 0.0277, 99.1243, 39.4231
0.0742, 0.6704, 7.8750, 0.0229, 98.7723, 50.1202
0.4399, 0.6629, 7.8764, 0.0427, 86.5470, 53.1250
0.5648, 0.6498, 7.8893, 0.0911, 92.6082, 49.7596
0.1469, 0.6453, 7.8708, 0.0454, 97.3729, 54.2067
0.0634, 0.6464, 7.8673, 0.0381, 99.4677, 53.8462
0.0239, 0.6435, 7.8696, 0.0397, 99.1501, 52.2837
0.1592, 0.6473, 7.8724, 0.0504, 98.4117, 53.4856
0.0578, 0.6527, 7.8640, 0.0322, 99.4076, 54.0865
0.0208, 0.6512, 7.8604, 0.0253, 99.9914, 53.8462
0.0148, 0.6483, 7.8643, 0.0119, 99.6566, 53.3654
0.0060, 0.6497, 7.8613, 0.0107, 100.0000, 53.4856
0.0092, 0.6601, 7.8664, 0.0115, 100.0000, 53.3654
0.0058, 0.6645, 7.8732, 0.0107, 100.0000, 53.6058
0.0063, 0.6732, 7.8628, 0.0127, 100.0000, 53.3654
0.0049, 0.6683, 7.8699, 0.0113, 99.9141, 54.3269
0.0102, 0.6704, 7.8703, 0.0169, 100.0000, 53.2452
0.0035, 0.6814, 7.8747, 0.0118, 100.0000, 53.7260
0.0059, 0.6835, 7.8772, 0.0129, 100.0000, 53.8462
0.0060, 0.6882, 7.8750, 0.0136, 100.0000, 54.0865
0.0054, 0.6880, 7.8745, 0.0135, 100.0000, 54.2067
0.0037, 0.6842, 7.8700, 0.0143, 100.0000, 53.8462
0.0049, 0.6842, 7.8657, 0.0132, 100.0000, 54.3269
0.0044, 0.7012, 7.8711, 0.0098, 99.8970, 54.0865
0.0044, 0.6929, 7.8631, 0.0094, 100.0000, 53.9663
0.0460, 0.6969, 7.8692, 0.0212, 92.0330, 46.5144
0.2671, 0.6761, 7.8864, 0.0345, 89.2428, 48.4375
0.5326, 0.6704, 7.8906, 0.0604, 93.9389, 39.7837
0.2396, 0.6721, 7.8614, 0.0405, 98.1113, 53.1250
0.0641, 0.6688, 7.8493, 0.0161, 98.6693, 56.1298
0.0491, 0.6681, 7.8543, 0.0175, 99.7768, 56.1298
0.0276, 0.6765, 7.8525, 0.0102, 98.3602, 56.1298
0.1243, 0.6706, 7.8658, 0.0196, 97.0810, 57.3317
0.0279, 0.6756, 7.8594, 0.0126, 99.7854, 57.3317
0.0331, 0.6738, 7.8514, 0.0089, 99.8884, 56.1298
0.0095, 0.6866, 7.8515, 0.0099, 100.0000, 56.1298
0.0093, 0.6765, 7.8518, 0.0070, 100.0000, 57.3317
0.0053, 0.6722, 7.8497, 0.0036, 100.0000, 57.3317
0.0040, 0.6761, 7.8545, 0.0038, 100.0000, 57.3317
0.0058, 0.6721, 7.8536, 0.0063, 100.0000, 57.3317
0.0022, 0.6782, 7.8590, 0.0029, 100.0000, 57.3317
0.0040, 0.6904, 7.8554, 0.0067, 100.0000, 57.3317
0.0023, 0.6946, 7.8562, 0.0035, 100.0000, 57.3317
0.0030, 0.6891, 7.8679, 0.0044, 100.0000, 57.3317
0.0041, 0.6886, 7.8618, 0.0035, 100.0000, 57.3317
0.0033, 0.6925, 7.8644, 0.0051, 100.0000, 57.3317
0.0045, 0.6924, 7.8656, 0.0061, 99.9313, 57.3317
0.0035, 0.6915, 7.8765, 0.0066, 100.0000, 57.3317
0.0030, 0.6815, 7.8777, 0.0050, 100.0000, 57.3317
0.0028, 0.6873, 7.8702, 0.0040, 100.0000, 57.3317
0.0030, 0.6882, 7.8665, 0.0044, 100.0000, 57.3317
0.0024, 0.6888, 7.8760, 0.0053, 99.8970, 57.3317
0.0040, 0.6901, 7.8748, 0.0046, 99.8111, 57.3317
0.0027, 0.6964, 7.8765, 0.0056, 99.7510, 57.3317
0.5050, 0.6990, 7.9117, 0.0341, 71.4801, 32.9327
0.8348, 0.6881, 7.9217, 0.0569, 90.4791, 52.4038
0.1933, 0.6911, 7.8551, 0.0381, 98.1628, 56.4904
0.0587, 0.6890, 7.8498, 0.0178, 98.1542, 57.3317
0.0228, 0.6951, 7.8433, 0.0073, 99.7081, 57.3317
0.0131, 0.6875, 7.8522, 0.0077, 99.6823, 57.3317
0.0043, 0.6862, 7.8514, 0.0046, 99.8111, 57.3317
0.1317, 0.6869, 7.8470, 0.0094, 98.6178, 54.2067
0.0682, 0.6745, 7.8415, 0.0102, 98.8925, 57.3317
0.0491, 0.6796, 7.8421, 0.0083, 99.5450, 57.3317
0.0179, 0.6773, 7.8435, 0.0053, 99.6566, 57.3317
0.0149, 0.6779, 7.8393, 0.0033, 100.0000, 57.3317
0.0039, 0.6794, 7.8399, 0.0029, 100.0000, 57.3317
0.0029, 0.6808, 7.8387, 0.0036, 100.0000, 57.3317
0.0020, 0.6823, 7.8384, 0.0025, 100.0000, 57.3317
0.0165, 0.6840, 7.8436, 0.0048, 100.0000, 57.3317
0.0034, 0.6880, 7.8469, 0.0036, 99.9056, 57.3317
0.0018, 0.6880, 7.8501, 0.0023, 99.9227, 57.3317
0.0020, 0.6905, 7.8458, 0.0022, 100.0000, 57.3317
0.0033, 0.6907, 7.8468, 0.0037, 100.0000, 57.3317
0.0104, 0.6890, 7.8533, 0.0080, 99.7682, 53.2452
0.0112, 0.6854, 7.8570, 0.0065, 99.6823, 53.6058
0.8753, 0.6815, 7.9630, 0.0185, 77.3781, 44.9519
0.7440, 0.6655, 8.0651, 0.0245, 93.4409, 54.2067
0.1013, 0.6747, 7.8885, 0.0074, 97.0896, 51.5625
0.0376, 0.6738, 7.8696, 0.0060, 98.4890, 52.8846
0.0568, 0.6731, 7.8549, 0.0051, 99.8369, 52.7644
0.0091, 0.6701, 7.8697, 0.0054, 100.0000, 53.4856
0.0074, 0.6755, 7.8643, 0.0063, 100.0000, 52.7644
0.0034, 0.6815, 7.8567, 0.0045, 100.0000, 52.8846
0.0032, 0.6863, 7.8593, 0.0027, 100.0000, 53.4856
0.0043, 0.6876, 7.8576, 0.0054, 100.0000, 53.9663
0.0034, 0.6843, 7.8742, 0.0040, 100.0000, 54.0865
0.0036, 0.6806, 7.8534, 0.0051, 100.0000, 54.2067
0.0058, 0.6946, 7.8736, 0.0065, 99.8712, 54.9279
0.0452, 0.6910, 7.8579, 0.0066, 100.0000, 53.6058
0.0034, 0.6943, 7.8527, 0.0063, 100.0000, 54.2067
0.0027, 0.6927, 7.8613, 0.0087, 100.0000, 53.8462
0.0018, 0.6884, 7.8717, 0.0050, 100.0000, 54.3269
0.0012, 0.6877, 7.8448, 0.0043, 100.0000, 54.0865
0.0022, 0.6874, 7.8474, 0.0033, 100.0000, 54.3269
0.0033, 0.6850, 7.8774, 0.0049, 100.0000, 53.7260
0.0016, 0.6913, 7.8490, 0.0022, 100.0000, 53.8462
0.0017, 0.6863, 7.8491, 0.0038, 100.0000, 54.0865
0.0018, 0.6888, 7.8547, 0.0041, 100.0000, 53.7260
0.0017, 0.6885, 7.8482, 0.0040, 99.8712, 53.2452
0.0030, 0.6964, 7.8628, 0.0061, 100.0000, 54.2067
0.0012, 0.7007, 7.8464, 0.0033, 100.0000, 54.2067
0.0016, 0.7060, 7.8467, 0.0040, 100.0000, 53.3654
