3.3506, 0.6707, 11.2481, 0.0493, 49.3707, 48.7331
0.9530, 0.6310, 7.9135, 0.1535, 74.5980, 68.3265
0.6213, 0.5920, 7.8998, 0.1286, 87.1475, 72.1273
0.3570, 0.5589, 7.8913, 0.1028, 94.2314, 72.8344
0.2038, 0.5830, 7.8840, 0.0973, 97.9754, 82.8226
0.2588, 0.6424, 7.8864, 0.0851, 98.2195, 81.0253
0.0922, 0.6655, 7.8820, 0.0633, 98.7288, 86.8297
0.0591, 0.6948, 7.8888, 0.0533, 99.4402, 87.3895
0.0720, 0.6439, 7.8895, 0.0524, 99.5791, 88.7448
0.0157, 0.6294, 7.8950, 0.0447, 99.9811, 88.4207
0.1782, 0.6593, 7.8951, 0.0436, 96.8705, 83.8539
0.0238, 0.6767, 7.8755, 0.0497, 99.9726, 85.3860
0.0090, 0.6743, 7.8761, 0.0356, 99.8001, 86.2404
0.0792, 0.6614, 7.8809, 0.0493, 97.8028, 87.8020
0.0250, 0.6603, 7.8885, 0.0420, 99.9558, 84.2664
0.0512, 0.6811, 7.8931, 0.0410, 94.2104, 79.9646
0.2558, 0.6832, 7.8726, 0.0489, 99.8001, 85.0619
0.0071, 0.6915, 7.8628, 0.0344, 99.9937, 90.4537
0.0058, 0.6882, 7.8684, 0.0231, 99.9579, 89.9823
0.0058, 0.6728, 7.8675, 0.0281, 99.9895, 88.7743
0.0021, 0.6890, 7.8675, 0.0225, 100.0000, 89.9234
0.0020, 0.6889, 7.8747, 0.0202, 100.0000, 89.3341
0.1439, 0.6865, 7.8776, 0.0257, 99.8842, 88.5386
0.2091, 0.6900, 7.8855, 0.0223, 96.4159, 89.4520
0.0313, 0.6774, 7.8614, 0.0279, 99.9516, 89.0100
0.0040, 0.6715, 7.8594, 0.0207, 100.0000, 90.2475
0.0019, 0.6794, 7.8597, 0.0205, 99.9937, 90.2475
0.0716, 0.6875, 7.8606, 0.0181, 98.9667, 90.2770
0.0147, 0.6817, 7.8664, 0.0187, 99.8169, 91.9269
0.0447, 0.6915, 7.8751, 0.0249, 90.3233, 77.5192
0.1224, 0.6862, 7.8829, 0.0287, 99.8737, 84.7378
0.0089, 0.6899, 7.8847, 0.0181, 99.7895, 87.5368
0.0040, 0.6877, 7.8803, 0.0137, 99.9621, 86.5056
0.0112, 0.6825, 7.8839, 0.0170, 99.9432, 84.0012
0.0797, 0.7476, 7.8991, 0.0256, 99.7601, 82.2923
0.0094, 0.6656, 7.8985, 0.0220, 100.0000, 83.5298
0.0018, 0.6824, 7.9041, 0.0119, 99.6296, 89.6288
0.0725, 0.6896, 7.9473, 0.0266, 99.6801, 87.5074
0.0074, 0.6923, 7.9686, 0.0164, 99.7643, 82.0566
0.0270, 0.7022, 7.9946, 0.0129, 99.5665, 85.3565
0.0495, 0.6918, 8.0210, 0.0177, 99.0656, 84.8262
0.0222, 0.6825, 7.9263, 0.0215, 99.8401, 82.5575
0.0060, 0.6999, 7.9534, 0.0164, 100.0000, 83.9128
0.0012, 0.6971, 7.9594, 0.0111, 99.8401, 84.7083
0.0017, 0.6991, 8.0010, 0.0082, 99.9726, 82.3807
0.1606, 0.6928, 7.9577, 0.0134, 99.7938, 85.9753
0.0026, 0.6825, 7.8994, 0.0060, 99.9937, 86.6824
0.0022, 0.6915, 7.8904, 0.0077, 99.8527, 84.5021
0.0029, 0.6982, 7.9101, 0.0125, 99.9621, 77.1067
0.0009, 0.6938, 7.9022, 0.0133, 100.0000, 80.0825
0.1041, 0.7020, 7.9395, 0.0090, 74.1855, 65.9104
0.1532, 0.6883, 7.9598, 0.0116, 99.7369, 86.2404
0.0041, 0.6943, 7.9430, 0.0075, 99.8990, 86.2699
0.0142, 0.6854, 7.9225, 0.0107, 99.7453, 86.1815
0.0690, 0.6952, 7.9573, 0.0121, 93.9494, 87.2422
0.0499, 0.6892, 7.9016, 0.0182, 99.9453, 83.0878
0.0017, 0.6928, 7.9244, 0.0141, 99.8632, 82.5575
0.0012, 0.6924, 7.9319, 0.0085, 99.9768, 83.5003
0.0034, 0.6949, 7.9257, 0.0061, 99.8401, 82.8816
0.0377, 0.6926, 7.9102, 0.0077, 99.9621, 87.3011
