0.1813, 0.5583, 100.0000, 64.0542
0.0028, 0.5431, 100.0000, 67.4131
0.0013, 0.5544, 100.0000, 72.3630
0.0011, 0.6115, 100.0000, 73.2174
0.0011, 0.6806, 100.0000, 70.9782
0.0006, 0.7301, 100.0000, 72.3335
0.0004, 0.7188, 100.0000, 72.8344
0.0004, 0.7232, 100.0000, 74.1603
0.0003, 0.7136, 100.0000, 73.9246
0.0003, 0.6975, 100.0000, 70.9782
0.0003, 0.6977, 100.0000, 75.0147
0.0002, 0.7011, 100.0000, 75.6040
0.0001, 0.7043, 100.0000, 75.8692
0.0001, 0.7041, 100.0000, 76.9299
0.0001, 0.7025, 100.0000, 78.6388
0.2817, 0.6987, 100.0000, 70.4184
0.0002, 0.6610, 100.0000, 73.9835
0.0003, 0.6710, 100.0000, 74.3371
0.0002, 0.6711, 100.0000, 75.0737
0.0002, 0.6937, 100.0000, 74.6612
0.0002, 0.6933, 100.0000, 77.1361
0.0001, 0.6874, 100.0000, 76.4290
0.0001, 0.6964, 100.0000, 76.9593
0.0001, 0.6935, 100.0000, 77.0772
0.0001, 0.6927, 100.0000, 78.1084
0.0001, 0.6978, 100.0000, 76.2522
0.0001, 0.6942, 100.0000, 77.6665
0.0000, 0.6916, 100.0000, 76.3111
0.0000, 0.6949, 100.0000, 76.3406
0.0000, 0.6958, 100.0000, 73.7183
0.0001, 0.6921, 100.0000, 78.8450
0.0001, 0.6982, 100.0000, 73.8951
0.0001, 0.7009, 100.0000, 77.0183
0.0001, 0.6936, 100.0000, 75.3978
0.0001, 0.6989, 100.0000, 76.2522
0.0001, 0.6960, 100.0000, 77.4308
0.0001, 0.6950, 100.0000, 75.5156
0.0001, 0.6986, 100.0000, 74.1603
0.1948, 0.6900, 100.0000, 74.0719
0.0003, 0.6148, 100.0000, 78.4325
0.0002, 0.6726, 100.0000, 80.0825
0.0002, 0.6621, 100.0000, 79.9057
0.0002, 0.6746, 100.0000, 76.0165
0.0001, 0.6666, 100.0000, 79.9057
0.0001, 0.6839, 100.0000, 72.7166
0.0001, 0.6874, 100.0000, 69.5639
0.0001, 0.6894, 100.0000, 69.7702
0.0002, 0.6955, 100.0000, 69.8291
0.0002, 0.6896, 100.0000, 69.3577
0.0002, 0.6954, 100.0000, 67.7666
0.0001, 0.6959, 100.0000, 75.3683
0.0001, 0.6960, 100.0000, 77.1656
0.0001, 0.6962, 100.0000, 78.9629
0.0001, 0.6970, 100.0000, 67.7666
0.0001, 0.6911, 100.0000, 65.2917
0.0001, 0.6937, 100.0000, 72.1273
0.0001, 0.6949, 100.0000, 75.0442
