6.0128, 0.6132, 25.9953, 0.0187, 32.4519, 32.4519
8.4302, 0.4664, 25.8206, -0.0000, 32.4519, 32.4519
7.3435, 0.4371, 18.8186, 0.0001, 53.9663, 14.1827
3.7028, 0.4371, 18.4378, 0.0078, 56.4904, 16.7067
3.3716, 0.4253, 18.7732, 0.0097, 56.0096, 24.1587
3.1986, 0.4270, 15.3811, 0.0133, 55.0481, 13.3413
3.3886, 0.4360, 13.9749, 0.0106, 51.5625, 15.2644
2.9348, 0.4237, 11.6405, 0.0170, 62.1394, 21.7548
2.7048, 0.4048, 11.6455, 0.0166, 61.7788, 17.9087
1.1358, 0.4095, 9.8443, 0.0036, 81.8510, 22.4760
0.9058, 0.3949, 9.1820, 0.0261, 84.7356, 23.1971
0.6842, 0.3926, 9.0417, 0.0165, 90.2644, 23.1971
0.8556, 0.3722, 8.6173, 0.0299, 93.0288, 21.7548
0.3146, 0.3658, 8.4176, 0.0184, 92.5481, 25.0000
0.3181, 0.3490, 8.3972, 0.0166, 94.4712, 23.1971
0.2506, 0.3383, 8.2778, 0.0180, 94.4712, 23.1971
0.2694, 0.3337, 8.2581, 0.0185, 94.4712, 23.1971
0.2417, 0.3180, 8.2200, 0.0101, 94.4712, 21.7548
0.2345, 0.3194, 8.1853, 0.0217, 94.4712, 21.7548
0.2098, 0.3149, 8.1547, 0.0149, 94.4712, 23.1971
0.1891, 0.3150, 8.1704, 0.0111, 94.4712, 21.7548
0.1021, 0.3216, 8.0885, 0.0075, 98.5577, 21.7548
0.0661, 0.3107, 8.0969, 0.0077, 98.5577, 24.1587
0.0520, 0.3032, 8.0927, 0.0119, 98.5577, 24.1587
0.0646, 0.3041, 8.0805, 0.0064, 98.5577, 23.1971
0.0611, 0.3017, 8.0586, 0.0050, 98.5577, 24.8798
0.0508, 0.2915, 8.0770, 0.0216, 98.5577, 28.2452
0.0706, 0.3025, 8.1948, 0.0237, 100.0000, 25.6010
0.0108, 0.2981, 8.2834, 0.0029, 100.0000, 23.9183
0.0074, 0.3043, 8.2695, 0.0039, 100.0000, 21.7548
0.0055, 0.3034, 8.2790, 0.0033, 100.0000, 23.1971
0.0066, 0.2986, 8.2384, 0.0049, 100.0000, 23.7981
0.0041, 0.3113, 8.2000, 0.0081, 100.0000, 23.1971
0.0040, 0.3204, 8.2610, 0.0060, 100.0000, 21.7548
0.0037, 0.3339, 8.1607, 0.0046, 100.0000, 22.9567
0.0032, 0.3422, 8.1043, 0.0046, 100.0000, 23.1971
0.0031, 0.3531, 8.0833, 0.0038, 100.0000, 23.1971
0.0026, 0.3630, 8.1389, 0.0035, 100.0000, 21.7548
0.0029, 0.3917, 8.0990, 0.0040, 100.0000, 21.7548
0.0024, 0.3964, 8.1490, 0.0027, 100.0000, 21.7548
0.0024, 0.4183, 8.0424, 0.0035, 100.0000, 21.7548
0.0020, 0.4300, 8.0794, 0.0037, 100.0000, 21.7548
0.0021, 0.4498, 8.0573, 0.0045, 100.0000, 23.1971
0.0021, 0.4888, 8.0689, 0.0052, 100.0000, 21.7548
0.0020, 0.4915, 8.0524, 0.0038, 100.0000, 23.1971
0.0028, 0.5326, 8.0116, 0.0036, 100.0000, 20.9135
0.0023, 0.5662, 8.0173, 0.0203, 100.0000, 20.9135
0.0014, 0.6077, 8.0306, 0.0064, 100.0000, 20.9135
0.0204, 0.6727, 8.0347, 0.0364, 100.0000, 21.3942
0.0025, 0.6931, 8.0931, 0.0086, 100.0000, 21.1538
0.0022, 0.8501, 8.0810, 0.0337, 100.0000, 28.4856
0.0064, 1.1074, 8.0387, 0.0187, 100.0000, 35.6971
0.0030, 1.3744, 7.9938, 0.0261, 100.0000, 33.4135
0.0037, 1.3585, 8.0424, 0.0181, 100.0000, 37.8606
0.0037, 1.2638, 8.0495, 0.0285, 100.0000, 45.1923
0.0026, 1.0924, 8.0676, 0.0226, 100.0000, 50.6010
0.0022, 0.9981, 8.0533, 0.0170, 100.0000, 50.6010
0.0020, 0.9248, 8.0997, 0.0119, 100.0000, 50.6010
0.0026, 0.8515, 8.0817, 0.0250, 100.0000, 50.6010
0.0019, 0.8421, 8.0778, 0.0059, 100.0000, 50.6010
0.0013, 0.8334, 8.0704, 0.0099, 100.0000, 50.6010
0.0019, 0.7694, 8.0482, 0.0058, 100.0000, 50.6010
0.0032, 0.7151, 8.0283, 0.0123, 100.0000, 50.6010
0.0014, 0.6386, 8.0848, 0.0125, 100.0000, 48.1971
0.0011, 0.6080, 8.0245, 0.0022, 100.0000, 50.6010
0.0005, 0.5930, 8.0133, 0.0008, 100.0000, 50.6010
0.0049, 0.6439, 7.9927, 0.0031, 75.7212, 47.1154
2.5099, 0.5764, 10.4121, 0.0254, 58.4135, 15.5048
1.8637, 0.5185, 10.2488, 0.0220, 67.5481, 21.8750
0.8888, 0.4598, 9.1444, 0.0209, 81.6106, 12.1394
0.3510, 0.4528, 8.8978, 0.0180, 88.9423, 24.3990
0.2565, 0.4410, 8.5712, 0.0086, 90.1442, 24.3990
0.2268, 0.4284, 8.6922, 0.0149, 90.1442, 28.4856
0.1753, 0.4134, 8.6236, 0.0090, 93.3894, 28.4856
0.0962, 0.3944, 8.4724, 0.0069, 100.0000, 28.4856
0.0628, 0.3916, 8.6782, 0.0106, 100.0000, 28.4856
0.0151, 0.3854, 8.4099, 0.0041, 100.0000, 28.4856
0.0113, 0.3753, 8.3176, 0.0035, 100.0000, 28.4856
0.0090, 0.3674, 8.4173, 0.0032, 100.0000, 28.4856
0.0161, 0.3687, 8.5845, 0.0034, 100.0000, 28.4856
0.0090, 0.3643, 8.3839, 0.0042, 100.0000, 28.4856
0.0042, 0.3472, 8.3532, 0.0036, 100.0000, 28.4856
0.0035, 0.3563, 8.4121, 0.0028, 100.0000, 28.4856
0.0037, 0.3570, 8.2592, 0.0023, 100.0000, 28.4856
0.0034, 0.3624, 8.2355, 0.0019, 100.0000, 28.4856
0.0038, 0.3636, 8.1658, 0.0014, 100.0000, 28.4856
0.0026, 0.3700, 8.1654, 0.0026, 100.0000, 28.4856
0.0026, 0.3738, 8.1601, 0.0037, 100.0000, 28.4856
0.0025, 0.3843, 8.0983, 0.0024, 100.0000, 28.4856
0.0026, 0.4100, 8.0261, 0.0030, 100.0000, 28.4856
0.0020, 0.4202, 8.0702, 0.0015, 100.0000, 28.4856
0.0023, 0.4369, 8.0249, 0.0045, 100.0000, 28.4856
0.0023, 0.4493, 8.0545, 0.0104, 100.0000, 28.4856
0.0018, 0.4663, 8.0758, 0.0105, 100.0000, 28.4856
0.0017, 0.5034, 8.0059, 0.0035, 100.0000, 28.4856
0.0022, 0.6163, 7.9873, 0.0070, 100.0000, 24.0385
0.0036, 0.8040, 8.0426, 0.0131, 100.0000, 38.2212
0.1870, 0.7664, 8.1267, 0.0354, 100.0000, 42.4279
0.1065, 0.6783, 8.2201, 0.0223, 100.0000, 38.2212
0.0065, 0.6800, 8.1806, 0.0072, 100.0000, 38.2212
0.0015, 0.6798, 8.0261, 0.0110, 100.0000, 42.5481
0.0025, 0.6636, 7.9913, 0.0143, 100.0000, 42.5481
0.0021, 0.6273, 7.9761, 0.0063, 100.0000, 42.5481
0.0015, 0.6275, 8.0258, 0.0076, 100.0000, 46.6346
0.0011, 0.6181, 7.9981, 0.0051, 100.0000, 46.6346
0.0012, 0.6201, 7.9967, 0.0034, 100.0000, 46.6346
0.0021, 0.6293, 8.0210, 0.0047, 100.0000, 48.6779
0.0011, 0.6394, 7.9720, 0.0035, 100.0000, 46.6346
0.0009, 0.6511, 7.9652, 0.0060, 100.0000, 46.6346
0.0012, 0.6637, 7.9897, 0.0075, 100.0000, 46.6346
0.0012, 0.6653, 7.9902, 0.0074, 100.0000, 46.6346
0.0005, 0.6861, 8.0271, 0.0026, 100.0000, 46.6346
0.0007, 0.7095, 8.0212, 0.0051, 100.0000, 46.6346
0.0006, 0.7247, 8.0395, 0.0031, 100.0000, 46.6346
0.0012, 0.7272, 8.0307, 0.0064, 100.0000, 46.6346
0.0005, 0.7215, 8.0329, 0.0044, 100.0000, 37.9808
0.0007, 0.7310, 8.0427, 0.0187, 100.0000, 22.7163
0.0008, 0.7095, 8.0258, 0.0140, 100.0000, 30.6490
0.0119, 0.6863, 8.0803, 0.0223, 100.0000, 24.2788
0.0011, 0.6728, 8.0557, 0.0069, 100.0000, 24.2788
0.0006, 0.6722, 8.0380, 0.0029, 100.0000, 24.2788
0.0004, 0.6667, 8.0108, 0.0051, 100.0000, 24.2788
0.0006, 0.6520, 8.0378, 0.0064, 100.0000, 24.2788
0.0006, 0.6632, 7.9806, 0.0115, 100.0000, 37.9808
0.0002, 0.6680, 8.0021, 0.0078, 100.0000, 38.7019
0.0022, 0.6773, 8.0860, 0.0140, 100.0000, 28.1250
0.0004, 0.6537, 8.1073, 0.0031, 100.0000, 26.9231
0.0005, 0.6481, 8.0595, 0.0017, 100.0000, 26.9231
0.0005, 0.6323, 8.1799, 0.0113, 100.0000, 31.0096
0.0005, 0.6151, 8.0757, 0.0042, 100.0000, 26.3221
0.0016, 0.6154, 7.9764, 0.0052, 100.0000, 27.7644
0.0010, 0.6188, 7.9250, 0.0035, 100.0000, 27.7644
0.0008, 0.6298, 7.9440, 0.0040, 100.0000, 27.7644
0.0005, 0.6541, 7.9400, 0.0011, 100.0000, 27.7644
0.0009, 0.6730, 7.9534, 0.0018, 100.0000, 27.7644
0.0006, 0.6812, 7.9083, 0.0031, 100.0000, 27.7644
0.0006, 0.7013, 7.8884, 0.0014, 100.0000, 27.7644
0.0008, 0.7119, 7.9184, 0.0044, 100.0000, 27.7644
0.0008, 0.7009, 8.0012, 0.0197, 100.0000, 31.3702
0.0006, 0.6852, 8.2143, 0.0017, 100.0000, 31.3702
0.0008, 0.6725, 8.0713, 0.0043, 100.0000, 17.9087
0.0016, 0.6362, 8.1196, 0.0028, 100.0000, 22.8365
0.0005, 0.6523, 7.9800, 0.0022, 100.0000, 19.5913
0.0014, 0.6679, 7.9708, 0.0070, 100.0000, 21.9952
1.4346, 0.6464, 8.5698, 0.0250, 55.7692, 15.8654
3.1293, 0.6156, 10.1759, 0.0375, 63.7019, 27.1635
2.0019, 0.5555, 9.9287, 0.0297, 73.9183, 23.0769
1.9329, 0.5333, 9.1556, 0.0288, 71.9952, 22.1154
0.9985, 0.5200, 8.4317, 0.0182, 78.1250, 19.4712
0.5030, 0.5118, 8.3364, 0.0251, 92.0673, 13.9423
0.5021, 0.4950, 8.2525, 0.0187, 83.7740, 22.1154
0.4986, 0.4898, 8.1306, 0.0114, 92.0673, 13.9423
0.4456, 0.5006, 8.0833, 0.0134, 92.0673, 13.9423
0.3809, 0.5060, 8.0568, 0.0139, 93.5096, 13.9423
0.4360, 0.5227, 7.9904, 0.0210, 93.5096, 13.9423
0.3778, 0.5371, 7.9902, 0.0177, 92.9087, 13.9423
0.3618, 0.5470, 7.9740, 0.0279, 79.6875, 13.9423
0.5021, 0.5632, 7.9405, 0.0437, 95.9135, 13.9423
0.2417, 0.5755, 7.9152, 0.0267, 95.9135, 13.9423
0.2073, 0.5846, 7.8932, 0.0181, 95.9135, 13.9423
0.1847, 0.5933, 7.9097, 0.0167, 97.1154, 13.9423
0.1773, 0.6036, 7.9070, 0.0169, 97.1154, 13.9423
0.1839, 0.6006, 7.8895, 0.0150, 97.1154, 13.9423
0.2189, 0.5969, 7.8929, 0.0121, 97.1154, 13.9423
0.2035, 0.5870, 7.8727, 0.0126, 97.1154, 13.9423
0.1806, 0.5932, 7.8745, 0.0098, 97.1154, 13.9423
0.1866, 0.5930, 7.8683, 0.0124, 97.1154, 13.9423
0.1788, 0.5964, 7.8721, 0.0087, 97.1154, 13.9423
0.1945, 0.6011, 7.8661, 0.0106, 97.1154, 13.9423
0.1769, 0.6104, 7.8651, 0.0117, 97.1154, 13.9423
0.1929, 0.6148, 7.8718, 0.0139, 97.1154, 13.9423
0.1667, 0.6258, 7.8715, 0.0145, 97.1154, 13.9423
0.2367, 0.6177, 7.8643, 0.0191, 97.1154, 13.9423
0.2067, 0.5841, 7.8643, 0.0148, 97.1154, 13.9423
