0.5002, 0.6187, 91.6863, 72.9228
0.1692, 0.6080, 97.1150, 71.7737
0.0912, 0.6571, 98.5882, 73.9246
0.0363, 0.6608, 99.7888, 75.4862
0.0131, 0.6633, 99.8257, 74.5728
0.0069, 0.6584, 99.9018, 72.9523
0.0073, 0.6656, 79.7756, 73.8951
0.1208, 0.6739, 100.0000, 75.8692
0.0051, 0.6650, 100.0000, 77.6665
0.0030, 0.6649, 100.0000, 78.9629
0.0023, 0.6775, 100.0000, 78.9334
0.0017, 0.6867, 100.0000, 78.3147
0.0016, 0.6932, 100.0000, 78.8745
0.0031, 0.7009, 100.0000, 78.6093
0.0009, 0.7006, 100.0000, 77.7254
0.0010, 0.7011, 100.0000, 77.5192
0.0008, 0.7002, 100.0000, 77.8727
0.0008, 0.7023, 99.9853, 77.7549
0.1707, 0.6879, 99.8085, 76.7531
0.0042, 0.6711, 100.0000, 77.0772
0.0020, 0.6811, 100.0000, 76.7531
0.0015, 0.6800, 100.0000, 76.1933
0.0011, 0.6802, 100.0000, 76.8415
0.0008, 0.6917, 100.0000, 77.4013
0.0011, 0.6957, 100.0000, 75.6629
0.0008, 0.6947, 100.0000, 76.1638
0.0011, 0.6974, 100.0000, 76.0754
0.0007, 0.6993, 100.0000, 75.6335
0.0005, 0.6969, 100.0000, 75.5451
0.0006, 0.6990, 100.0000, 75.6629
0.1569, 0.6999, 99.9067, 77.0772
0.0021, 0.6798, 100.0000, 77.1361
0.0009, 0.6827, 100.0000, 74.2192
0.0008, 0.6921, 100.0000, 75.2210
0.0009, 0.6897, 100.0000, 75.1915
0.0006, 0.6945, 100.0000, 75.5156
0.0005, 0.6986, 100.0000, 74.5433
0.0006, 0.6955, 100.0000, 72.4808
0.0579, 0.6909, 100.0000, 73.1880
0.0009, 0.6968, 100.0000, 73.6299
0.0008, 0.6946, 100.0000, 74.3076
0.0009, 0.6953, 100.0000, 73.0407
0.0008, 0.6922, 100.0000, 75.2504
0.0005, 0.6902, 100.0000, 74.7496
0.0947, 0.6834, 100.0000, 75.7808
0.0012, 0.6860, 100.0000, 74.6022
0.0010, 0.6858, 100.0000, 74.9558
0.0007, 0.6917, 100.0000, 72.9228
0.0006, 0.6982, 100.0000, 72.8049
0.0006, 0.6931, 100.0000, 72.6576
0.0004, 0.6955, 100.0000, 72.9523
0.0004, 0.6948, 100.0000, 71.9210
0.0004, 0.6972, 100.0000, 71.2434
0.0003, 0.6951, 100.0000, 71.9210
0.1050, 0.6960, 99.8600, 71.3318
0.0032, 0.6840, 100.0000, 71.2139
0.0013, 0.6886, 100.0000, 71.2728
0.0010, 0.6911, 100.0000, 71.2728
0.0008, 0.6866, 100.0000, 71.0961
