0.5383, 0.6326, 90.3527, 72.8933
0.2161, 0.5863, 96.6453, 74.6022
0.1012, 0.6304, 98.7394, 79.4048
0.0455, 0.6347, 99.1750, 79.7879
0.0192, 0.6465, 99.6675, 81.6735
0.0125, 0.6697, 99.6191, 80.9369
0.0439, 0.6663, 100.0000, 82.1450
0.0045, 0.6734, 100.0000, 82.3807
0.0028, 0.6918, 100.0000, 82.7932
0.0019, 0.6873, 100.0000, 83.1762
0.0013, 0.6873, 100.0000, 83.3824
0.0018, 0.6980, 100.0000, 83.2646
0.0008, 0.6971, 100.0000, 83.1762
0.0011, 0.6874, 99.8064, 83.6476
0.0006, 0.6914, 100.0000, 83.7065
0.2180, 0.6879, 100.0000, 82.8226
0.0043, 0.6741, 100.0000, 82.6164
0.0026, 0.6822, 100.0000, 81.9976
0.0014, 0.6788, 100.0000, 82.0566
0.0011, 0.6803, 100.0000, 82.4101
0.0010, 0.6867, 100.0000, 82.5575
0.0007, 0.6888, 100.0000, 82.5575
0.0007, 0.6911, 100.0000, 82.3807
0.0008, 0.7013, 100.0000, 82.6164
0.0006, 0.6957, 100.0000, 82.2334
0.0009, 0.6982, 99.8527, 82.0860
0.1123, 0.6808, 100.0000, 82.0566
0.0021, 0.6877, 100.0000, 82.1450
0.0012, 0.6941, 100.0000, 82.4101
0.0008, 0.6891, 100.0000, 82.1450
0.0007, 0.6942, 100.0000, 81.7325
0.0007, 0.6908, 100.0000, 82.2039
0.0005, 0.6937, 100.0000, 82.4101
0.0008, 0.6953, 99.0340, 81.6735
0.1785, 0.6851, 100.0000, 81.2610
0.0019, 0.6866, 100.0000, 81.7914
0.0012, 0.6926, 100.0000, 81.9093
0.0010, 0.6963, 100.0000, 82.1450
0.0007, 0.6944, 100.0000, 82.1450
0.0006, 0.6953, 100.0000, 82.0566
0.0005, 0.6912, 100.0000, 81.6146
0.0012, 0.6951, 100.0000, 81.4084
0.0008, 0.7033, 100.0000, 81.8209
0.0007, 0.6932, 100.0000, 80.9075
0.0006, 0.7011, 100.0000, 80.0530
0.1258, 0.6922, 100.0000, 80.8780
0.0024, 0.6738, 100.0000, 81.5262
0.0014, 0.6914, 100.0000, 81.5262
0.0012, 0.6852, 100.0000, 81.1432
0.0011, 0.6931, 100.0000, 80.1120
0.0010, 0.6977, 100.0000, 80.7602
0.0015, 0.6908, 100.0000, 82.5575
0.0041, 0.6939, 97.9523, 80.7012
0.0776, 0.6833, 100.0000, 81.5557
0.0016, 0.6859, 100.0000, 82.1450
0.0014, 0.6908, 100.0000, 80.9664
0.0014, 0.6922, 100.0000, 80.7602
0.0011, 0.6932, 100.0000, 81.7619
0.0017, 0.6963, 100.0000, 74.8379
0.1402, 0.6839, 100.0000, 80.6718
0.0022, 0.6806, 100.0000, 79.6405
0.0016, 0.6949, 100.0000, 80.9959
0.0016, 0.6781, 100.0000, 80.0236
0.0013, 0.6935, 100.0000, 79.2575
0.0012, 0.6984, 100.0000, 80.9369
0.0009, 0.7009, 100.0000, 82.0271
0.0010, 0.6922, 100.0000, 82.9110
0.0008, 0.7026, 99.9579, 82.2628
0.0890, 0.6854, 100.0000, 80.2593
0.0028, 0.6899, 100.0000, 81.3200
0.0014, 0.6832, 100.0000, 81.1432
0.0009, 0.6880, 100.0000, 81.4673
0.0009, 0.6964, 100.0000, 82.3807
0.0008, 0.6871, 100.0000, 80.4950
0.0012, 0.6969, 99.9411, 80.8191
0.0005, 0.6957, 100.0000, 80.5834
0.0009, 0.6918, 99.9790, 81.6146
0.0008, 0.6984, 100.0000, 82.4985
0.2282, 0.6830, 99.9348, 82.7637
0.0018, 0.6828, 99.9937, 82.2628
0.0012, 0.6951, 100.0000, 80.5245
0.0012, 0.6864, 100.0000, 78.8450
0.0008, 0.6931, 100.0000, 78.1084
0.0010, 0.6892, 100.0000, 76.7531
0.0009, 0.6929, 100.0000, 76.3406
0.0007, 0.6927, 100.0000, 74.6906
0.0010, 0.6975, 100.0000, 75.3094
0.0040, 0.6975, 99.6759, 75.7808
0.0022, 0.6931, 99.9432, 75.7219
0.0012, 0.6878, 99.9768, 72.3925
0.0082, 0.6891, 100.0000, 77.3718
0.0015, 0.6879, 100.0000, 78.8156
0.0011, 0.6922, 100.0000, 81.8209
0.0005, 0.6957, 99.9853, 80.1414
0.0010, 0.6966, 100.0000, 80.0236
0.0897, 0.6922, 100.0000, 78.6682
0.0015, 0.6835, 100.0000, 78.3147
0.0008, 0.6884, 100.0000, 79.5816
0.0006, 0.6878, 100.0000, 81.5262
0.0005, 0.6877, 100.0000, 78.9923
0.0006, 0.6916, 99.9895, 75.5156
0.0011, 0.6930, 100.0000, 75.3388
0.0016, 0.6929, 100.0000, 78.7566
0.0009, 0.6935, 100.0000, 80.7012
0.0006, 0.6922, 100.0000, 78.7861
0.0006, 0.6946, 100.0000, 78.7861
0.0004, 0.6936, 100.0000, 79.6405
0.0004, 0.6956, 100.0000, 78.1674
0.0004, 0.6931, 100.0000, 79.1102
0.0640, 0.6891, 100.0000, 79.5227
0.0006, 0.6877, 100.0000, 78.8450
0.0005, 0.6952, 100.0000, 79.4048
0.0004, 0.6908, 100.0000, 79.4932
0.0005, 0.6956, 100.0000, 79.5227
0.0006, 0.6948, 99.9705, 79.6111
0.0042, 0.6963, 100.0000, 79.8173
0.0004, 0.6957, 99.9811, 79.9352
0.0613, 0.6930, 100.0000, 79.7289
0.0006, 0.6913, 100.0000, 80.1709
0.0005, 0.6916, 100.0000, 79.6995
0.0008, 0.6919, 100.0000, 79.9057
0.0004, 0.6907, 100.0000, 80.1120
0.0004, 0.6916, 100.0000, 80.8780
0.0005, 0.6919, 100.0000, 80.8780
0.0003, 0.6946, 100.0000, 81.9093
0.0004, 0.6954, 99.9790, 80.1709
0.1010, 0.6880, 99.9684, 81.3494
0.0014, 0.6846, 100.0000, 81.2905
0.0009, 0.6902, 100.0000, 80.4950
0.0006, 0.6882, 100.0000, 80.5539
0.0007, 0.6889, 100.0000, 80.8191
0.0004, 0.6906, 99.9747, 79.6405
0.0004, 0.6920, 100.0000, 79.4048
0.0005, 0.6942, 100.0000, 79.4343
0.0006, 0.6916, 100.0000, 81.2905
0.0006, 0.6969, 100.0000, 80.3477
0.0026, 0.6967, 99.7790, 82.0566
0.0012, 0.6938, 100.0000, 81.8798
0.1178, 0.6867, 99.9221, 80.0530
0.0019, 0.6806, 100.0000, 82.4985
0.0008, 0.6866, 100.0000, 81.4378
0.0005, 0.6841, 100.0000, 81.1432
0.0006, 0.6884, 100.0000, 81.0253
0.0006, 0.6885, 100.0000, 80.8191
0.0005, 0.6887, 100.0000, 79.9646
0.0012, 0.6920, 100.0000, 79.5522
0.0010, 0.6918, 99.9747, 75.9281
0.0010, 0.6995, 99.9916, 78.3441
0.0012, 0.6926, 100.0000, 74.9558
0.0691, 0.6929, 99.9747, 75.3388
0.0008, 0.6873, 100.0000, 75.0737
0.0003, 0.6851, 100.0000, 76.5468
0.0003, 0.6859, 100.0000, 78.5504
0.0007, 0.6910, 100.0000, 78.7272
0.0004, 0.6874, 100.0000, 79.0513
0.0005, 0.6917, 99.9537, 77.0183
0.0006, 0.6936, 100.0000, 75.1621
0.0411, 0.6872, 99.9600, 72.3630
0.0008, 0.6889, 100.0000, 75.6040
0.0007, 0.6920, 100.0000, 74.5433
0.0020, 0.6958, 100.0000, 77.5192
0.0006, 0.6902, 100.0000, 76.7826
0.0004, 0.6907, 100.0000, 76.7531
0.0004, 0.6937, 100.0000, 77.6665
0.0048, 0.6929, 99.9432, 73.9540
0.0006, 0.6918, 99.9747, 75.3388
0.0012, 0.6929, 100.0000, 73.5121
0.0003, 0.6928, 100.0000, 76.7531
0.0005, 0.6937, 100.0000, 73.2174
0.0005, 0.6934, 100.0000, 77.6665
0.0008, 0.6962, 99.9768, 75.2504
0.0072, 0.6936, 97.3925, 77.2245
0.1338, 0.6819, 100.0000, 78.2852
0.0004, 0.6795, 100.0000, 78.6977
0.0004, 0.6781, 100.0000, 78.7861
0.0006, 0.6894, 100.0000, 77.6665
0.0003, 0.6913, 100.0000, 77.8433
0.0003, 0.6939, 100.0000, 77.7254
0.0002, 0.6921, 100.0000, 77.8433
0.0003, 0.6966, 100.0000, 77.9611
0.0012, 0.6963, 99.9432, 78.6093
0.0007, 0.6923, 100.0000, 77.4897
0.0005, 0.6932, 99.9537, 78.3147
0.0021, 0.6911, 100.0000, 78.4915
0.0004, 0.6955, 100.0000, 78.4031
0.0172, 0.6911, 100.0000, 78.4031
0.0004, 0.6957, 99.9937, 77.4013
0.0009, 0.6863, 100.0000, 78.7566
0.0002, 0.6916, 100.0000, 80.1120
0.0001, 0.6928, 100.0000, 80.8780
0.0566, 0.6921, 99.9474, 78.0790
0.0015, 0.6853, 100.0000, 77.9906
0.0005, 0.6863, 99.9832, 77.5486
0.0006, 0.6899, 100.0000, 77.7254
