0.1877, 0.5288, 100.0000, 50.4420
0.0022, 0.5090, 100.0000, 50.6777
0.0010, 0.5580, 100.0000, 54.5080
0.0008, 0.6821, 100.0000, 54.3901
0.0008, 0.6928, 100.0000, 57.0418
0.0005, 0.7083, 100.0000, 53.2115
0.0006, 0.7029, 100.0000, 51.0312
0.0003, 0.7041, 100.0000, 55.3919
0.0004, 0.6994, 100.0000, 58.5150
0.0002, 0.7011, 100.0000, 57.1008
0.0001, 0.7160, 100.0000, 59.8704
0.0001, 0.6933, 100.0000, 56.8651
0.0001, 0.6979, 100.0000, 58.0141
0.0001, 0.7032, 100.0000, 55.7160
0.0001, 0.6942, 100.0000, 61.7855
0.0813, 0.6709, 100.0000, 70.0943
0.0002, 0.6793, 100.0000, 63.7890
0.0003, 0.6721, 100.0000, 61.9918
0.0002, 0.6832, 100.0000, 62.4337
0.0002, 0.6813, 100.0000, 59.0454
0.0002, 0.6865, 100.0000, 61.9623
0.0002, 0.6917, 100.0000, 61.8739
0.0002, 0.6878, 100.0000, 61.8150
0.0002, 0.6927, 100.0000, 60.6070
0.0001, 0.6943, 100.0000, 62.9641
0.0001, 0.6944, 100.0000, 66.2640
0.0001, 0.6999, 100.0000, 61.3435
0.0002, 0.6912, 100.0000, 61.5498
0.0001, 0.6949, 100.0000, 58.5150
0.0001, 0.7047, 100.0000, 54.6553
0.0001, 0.6985, 100.0000, 57.1892
0.0000, 0.6961, 100.0000, 60.0177
0.1738, 0.6878, 100.0000, 56.5410
0.0002, 0.6326, 100.0000, 58.6623
0.0001, 0.6662, 100.0000, 57.8668
0.0001, 0.6560, 100.0000, 55.7160
0.0002, 0.6747, 100.0000, 54.9794
0.0002, 0.6836, 100.0000, 55.5687
0.0003, 0.6879, 100.0000, 57.2481
0.0003, 0.6912, 100.0000, 57.0713
0.0003, 0.6969, 100.0000, 57.9258
0.0003, 0.6885, 100.0000, 58.9275
0.0003, 0.6993, 100.0000, 57.5427
0.0003, 0.6915, 100.0000, 59.6641
0.0003, 0.6958, 100.0000, 62.6105
0.0002, 0.6959, 100.0000, 66.6176
0.0002, 0.6971, 100.0000, 64.7908
0.0003, 0.6983, 100.0000, 65.4979
0.0751, 0.6786, 100.0000, 59.3400
0.0001, 0.6804, 100.0000, 57.7490
0.0002, 0.6759, 100.0000, 57.8374
0.0001, 0.6822, 100.0000, 58.6034
0.0001, 0.6877, 100.0000, 55.3919
0.0004, 0.6898, 100.0000, 57.1008
0.0001, 0.6890, 100.0000, 59.7525
0.0001, 0.6942, 100.0000, 58.5445
0.0002, 0.6974, 100.0000, 57.9258
0.0002, 0.6996, 100.0000, 56.7472
0.0001, 0.6950, 100.0000, 56.8945
0.0001, 0.6934, 100.0000, 56.7472
0.0001, 0.6963, 100.0000, 56.7767
0.0002, 0.6970, 100.0000, 55.5687
0.0002, 0.6993, 100.0000, 55.3624
0.0000, 0.6923, 100.0000, 59.1927
0.0001, 0.6973, 100.0000, 57.7784
0.0979, 0.6883, 100.0000, 57.1008
0.0000, 0.6851, 100.0000, 55.8044
0.0000, 0.6887, 100.0000, 55.6865
0.0000, 0.6859, 100.0000, 56.3052
0.0001, 0.6815, 100.0000, 56.4820
0.0001, 0.6873, 100.0000, 56.0695
0.0001, 0.6938, 100.0000, 54.8615
0.0001, 0.6976, 100.0000, 55.7749
0.0001, 0.6943, 100.0000, 53.5062
0.0001, 0.6894, 100.0000, 56.0106
0.0001, 0.6905, 100.0000, 54.4490
0.0000, 0.6915, 100.0000, 56.0401
0.0000, 0.6941, 100.0000, 55.8633
0.0001, 0.6948, 100.0000, 56.2463
0.0002, 0.6934, 100.0000, 57.3954
0.0002, 0.6937, 100.0000, 57.7195
0.0001, 0.6927, 100.0000, 60.4302
0.0001, 0.6935, 100.0000, 57.5427
0.0941, 0.6943, 100.0000, 59.4579
0.0000, 0.6828, 100.0000, 57.7195
0.0001, 0.6870, 100.0000, 57.0713
0.0001, 0.6890, 100.0000, 58.2793
0.0001, 0.6910, 100.0000, 57.7784
0.0000, 0.6890, 100.0000, 57.7784
0.0000, 0.6905, 100.0000, 57.8668
0.0001, 0.6896, 100.0000, 56.4526
0.0001, 0.6932, 100.0000, 56.5410
0.0001, 0.6931, 100.0000, 55.3624
0.0000, 0.6939, 100.0000, 56.5410
0.0001, 0.6963, 100.0000, 55.2151
0.0002, 0.6924, 100.0000, 55.1562
0.0002, 0.7013, 100.0000, 53.9481
0.0002, 0.6988, 100.0000, 53.8598
0.0001, 0.6946, 100.0000, 54.4785
0.0001, 0.6925, 100.0000, 53.5651
0.0000, 0.6946, 100.0000, 55.8928
0.0000, 0.6927, 100.0000, 55.2151
0.0001, 0.6939, 100.0000, 60.1650
0.0001, 0.6942, 100.0000, 53.5651
0.0001, 0.6957, 100.0000, 54.6258
0.0001, 0.6955, 100.0000, 57.1597
0.0459, 0.6928, 100.0000, 56.5410
0.0001, 0.6922, 100.0000, 58.3088
0.0000, 0.6907, 100.0000, 58.6034
0.0000, 0.6879, 100.0000, 59.2811
0.0000, 0.6916, 100.0000, 58.4266
0.0000, 0.6908, 100.0000, 59.4579
0.0000, 0.6932, 100.0000, 58.8391
0.0000, 0.6948, 100.0000, 58.4561
0.0000, 0.6925, 100.0000, 58.3382
0.0000, 0.6926, 100.0000, 57.2186
0.0000, 0.6933, 100.0000, 57.6900
