4.5283, 0.6057, 10.9379, 0.0207, 55.0972, 32.7342
1.0016, 0.5077, 7.9364, 0.0848, 97.9081, 35.9753
0.0435, 0.4265, 7.9539, 0.0812, 100.0000, 42.9876
0.0058, 0.4241, 7.9783, 0.0531, 100.0000, 49.4402
0.0027, 0.5711, 7.9796, 0.0517, 100.0000, 49.1161
0.0028, 0.7782, 7.9599, 0.0552, 100.0000, 59.8704
0.0012, 0.6773, 7.9485, 0.0404, 100.0000, 66.5881
0.0010, 0.6553, 7.9469, 0.0294, 100.0000, 65.6158
0.0007, 0.6724, 7.9805, 0.0251, 100.0000, 62.4632
0.0005, 0.6579, 8.0001, 0.0206, 100.0000, 66.1461
0.0004, 0.6484, 7.9660, 0.0151, 100.0000, 65.6453
0.0004, 0.6943, 7.9284, 0.0117, 100.0000, 67.2952
0.0004, 0.7010, 7.9453, 0.0111, 100.0000, 69.4166
0.0003, 0.6779, 7.9324, 0.0095, 100.0000, 67.2363
0.0002, 0.6975, 7.8993, 0.0086, 100.0000, 62.9051
1.8267, 0.6801, 9.4500, 0.0104, 84.2664, 77.6370
0.4158, 0.6381, 8.3180, 0.0119, 100.0000, 78.4031
0.0001, 0.6803, 8.0151, 0.0066, 100.0000, 81.1137
0.0008, 0.6494, 8.0133, 0.0044, 100.0000, 75.6924
0.0000, 0.6469, 8.0056, 0.0042, 100.0000, 76.9888
0.0000, 0.6796, 7.9849, 0.0050, 100.0000, 77.0477
0.0002, 0.6819, 7.9520, 0.0078, 100.0000, 83.2351
0.0002, 0.6962, 7.9259, 0.0024, 100.0000, 83.1173
0.0001, 0.6944, 7.8928, 0.0030, 100.0000, 83.4414
0.0003, 0.6960, 7.9022, 0.0029, 100.0000, 78.2263
0.2096, 0.7083, 8.2776, 0.0032, 67.8256, 70.0354
0.6426, 0.6789, 9.7175, 0.0022, 100.0000, 81.4968
0.0000, 0.6747, 8.6865, 0.0009, 100.0000, 82.3217
-0.0000, 0.6780, 8.3721, 0.0007, 100.0000, 83.4708
0.0004, 0.6835, 8.1299, 0.0014, 100.0000, 83.0878
-0.0000, 0.6831, 8.0973, 0.0016, 100.0000, 82.3807
0.0001, 0.6885, 7.9354, 0.0021, 100.0000, 84.7967
0.0718, 0.6798, 8.0517, 0.0038, 100.0000, 75.2210
0.0000, 0.6849, 7.9609, 0.0022, 100.0000, 83.5592
0.0001, 0.6911, 7.8950, 0.0030, 100.0000, 81.2316
0.0030, 0.6914, 7.9735, 0.0024, 100.0000, 83.6476
0.1987, 0.6833, 8.4928, 0.0036, 100.0000, 79.6111
0.0001, 0.6850, 8.0577, 0.0014, 100.0000, 79.6111
0.0001, 0.6900, 7.9505, 0.0019, 100.0000, 81.8209
0.0001, 0.6854, 7.9038, 0.0018, 100.0000, 80.6423
0.0002, 0.6944, 7.8681, 0.0019, 94.4608, 79.6700
0.2759, 0.6797, 7.9321, 0.0074, 100.0000, 83.2940
0.0001, 0.6851, 7.8675, 0.0013, 100.0000, 83.7360
0.0001, 0.6937, 7.8538, 0.0007, 100.0000, 83.6181
0.0001, 0.6931, 7.8875, 0.0013, 100.0000, 83.5592
0.0002, 0.6917, 7.8733, 0.0009, 100.0000, 84.0896
0.0001, 0.6910, 7.8418, 0.0004, 100.0000, 83.1173
0.0001, 0.6955, 7.8493, 0.0009, 100.0000, 83.7949
0.0000, 0.6946, 7.8515, 0.0007, 100.0000, 84.0012
0.0000, 0.6926, 7.8432, 0.0013, 100.0000, 83.5592
0.0001, 0.6943, 7.8677, 0.0011, 100.0000, 85.5628
0.7627, 0.6940, 8.0442, 0.0085, 93.3412, 78.2557
0.1034, 0.6451, 8.4178, 0.0102, 100.0000, 82.4985
0.0045, 0.6770, 8.2254, 0.0050, 100.0000, 81.6735
0.0006, 0.6652, 8.1735, 0.0038, 100.0000, 82.3512
0.0002, 0.6793, 8.1223, 0.0051, 100.0000, 85.4449
0.0005, 0.6846, 7.9992, 0.0050, 100.0000, 81.2610
0.0004, 0.6932, 7.9804, 0.0041, 100.0000, 82.1450
0.0004, 0.6956, 7.9476, 0.0027, 100.0000, 81.4084
0.0002, 0.6960, 7.8977, 0.0029, 100.0000, 79.3459
0.2253, 0.6945, 7.9579, 0.0064, 98.8804, 80.5539
0.0185, 0.6795, 7.9295, 0.0032, 100.0000, 79.4932
0.0137, 0.6878, 7.9480, 0.0023, 100.0000, 80.1709
0.0003, 0.6874, 7.9719, 0.0022, 100.0000, 79.8468
0.0002, 0.7014, 7.9705, 0.0020, 100.0000, 78.9334
