3.7832, 0.6800, 18.6834, 0.0260, 41.6638, 50.7212
4.2025, 0.6422, 18.9663, 0.0089, 45.7332, 40.5048
3.1971, 0.6465, 13.5159, 0.0094, 42.9688, 18.2692
3.3304, 0.6395, 10.4531, 0.0227, 43.2950, 37.0192
2.4382, 0.6410, 8.8147, 0.0509, 33.6538, 15.6250
1.8138, 0.6322, 8.0403, 0.1054, 47.3901, 45.6731
1.1991, 0.6352, 7.9289, 0.1560, 48.8582, 37.7404
1.0419, 0.6235, 7.9286, 0.1911, 43.2349, 27.6442
1.0092, 0.6015, 7.9191, 0.1976, 46.6003, 41.5865
1.0019, 0.5967, 7.9162, 0.1695, 49.1243, 51.2019
1.0295, 0.5986, 7.9044, 0.1437, 51.0130, 39.4231
0.9813, 0.5928, 7.9035, 0.1658, 49.8197, 41.1058
0.9094, 0.5838, 7.9051, 0.1910, 53.0048, 57.4519
0.9520, 0.5862, 7.9040, 0.1675, 57.7696, 46.6346
0.9424, 0.5836, 7.9057, 0.1868, 57.3060, 48.0769
1.0050, 0.5957, 7.9007, 0.1855, 59.2376, 50.8413
0.9081, 0.5908, 7.8984, 0.1438, 60.6971, 48.3173
0.8969, 0.5893, 7.9013, 0.1810, 60.9032, 48.7981
0.7255, 0.5948, 7.8912, 0.1474, 62.3455, 56.2500
0.7254, 0.6009, 7.8913, 0.1469, 64.2342, 54.2067
0.7241, 0.5998, 7.8965, 0.1665, 62.8606, 51.4423
0.6668, 0.6057, 7.8888, 0.1349, 69.6085, 47.8365
0.6718, 0.6025, 7.8917, 0.1312, 69.6944, 47.9567
0.6587, 0.6200, 7.8904, 0.1458, 69.8231, 45.3125
0.7364, 0.6280, 7.8951, 0.1539, 76.6484, 53.7260
0.5467, 0.6323, 7.8863, 0.1553, 81.7308, 51.2019
0.4849, 0.6532, 7.8876, 0.1438, 87.0450, 50.2404
0.4725, 0.6594, 7.8955, 0.1439, 83.1559, 44.9519
0.4298, 0.6637, 7.8874, 0.1292, 89.7665, 51.4423
0.3517, 0.6760, 7.8889, 0.1300, 95.7246, 48.6779
0.3342, 0.6683, 7.8862, 0.1166, 93.7242, 48.6779
0.3608, 0.6564, 7.8934, 0.1248, 92.8056, 35.2163
0.2371, 0.6663, 7.8980, 0.1128, 96.7720, 49.7596
0.2069, 0.6673, 7.8886, 0.0985, 96.8664, 46.6346
0.1749, 0.6768, 7.8871, 0.1052, 95.8877, 54.9279
0.4305, 0.6836, 7.9049, 0.0717, 84.5982, 56.2500
0.3366, 0.6615, 7.8924, 0.0976, 94.6600, 40.7452
0.1660, 0.6519, 7.8924, 0.0883, 97.1240, 47.3558
0.1454, 0.6522, 7.8878, 0.0693, 95.8963, 51.0817
0.1530, 0.6505, 7.8994, 0.0761, 96.7720, 50.7212
0.1416, 0.6443, 7.9011, 0.0653, 97.6734, 46.3942
0.0645, 0.6378, 7.8981, 0.0465, 98.2229, 47.1154
0.0765, 0.6283, 7.8960, 0.0708, 98.9784, 44.8317
0.0997, 0.6259, 7.8880, 0.0604, 98.7552, 39.9038
0.0599, 0.6330, 7.9065, 0.0448, 98.0254, 42.6683
0.1544, 0.6278, 7.9187, 0.0558, 98.5663, 46.6346
0.0607, 0.6198, 7.8944, 0.0384, 99.0470, 44.8317
0.1660, 0.6318, 7.9059, 0.0408, 98.7981, 42.3077
0.0917, 0.6235, 7.8949, 0.0648, 97.7421, 51.0817
0.0567, 0.6207, 7.8906, 0.0452, 98.9011, 50.1202
0.0593, 0.6256, 7.9037, 0.0323, 98.7466, 50.1202
0.0486, 0.6219, 7.9124, 0.0220, 97.7936, 46.5144
0.0623, 0.6345, 7.9026, 0.0463, 99.0127, 47.1154
0.0222, 0.6318, 7.9069, 0.0526, 98.8496, 35.6971
0.0474, 0.6467, 7.9095, 0.0369, 99.4591, 43.5096
0.0638, 0.6591, 7.9145, 0.0515, 99.1243, 39.7837
0.6455, 0.6621, 7.9657, 0.0404, 77.4468, 53.8462
0.4327, 0.6649, 7.8921, 0.0967, 96.9523, 56.1298
0.0894, 0.6532, 7.8765, 0.0674, 99.3218, 40.5048
0.0648, 0.6537, 7.8916, 0.0400, 99.1329, 47.1154
0.0338, 0.6574, 7.9033, 0.0185, 99.2960, 47.1154
0.0301, 0.6550, 7.9276, 0.0182, 99.3733, 47.1154
0.0471, 0.6606, 7.9076, 0.0204, 99.4505, 47.1154
0.0511, 0.6470, 7.9019, 0.0084, 99.4076, 47.8365
0.0292, 0.6591, 7.9258, 0.0174, 99.5707, 47.1154
0.0160, 0.6660, 7.9030, 0.0094, 99.5450, 47.1154
0.0156, 0.6668, 7.9259, 0.0116, 99.7940, 47.1154
0.0464, 0.6658, 7.9009, 0.0111, 99.4334, 47.1154
0.0539, 0.6479, 7.9338, 0.0248, 98.7637, 47.1154
0.0911, 0.6585, 7.8953, 0.0448, 99.6051, 47.1154
0.0289, 0.6576, 7.8843, 0.0074, 99.7854, 47.1154
0.0186, 0.6872, 7.8803, 0.0160, 99.5106, 53.4856
0.0164, 0.7200, 7.8835, 0.0235, 99.5364, 57.8125
0.0313, 0.7940, 7.9417, 0.0320, 98.7208, 53.7260
0.6394, 0.7311, 7.9871, 0.0232, 66.9815, 13.1010
1.0783, 0.7168, 7.9389, 0.0605, 87.7833, 43.9904
0.2377, 0.6633, 7.8975, 0.0614, 98.2486, 52.0433
0.0574, 0.6552, 7.8811, 0.0414, 98.7466, 51.2019
0.0752, 0.6510, 7.8908, 0.0299, 98.9097, 59.0144
0.0294, 0.6445, 7.8909, 0.0248, 99.5278, 47.4760
0.0180, 0.6508, 7.8949, 0.0256, 99.7167, 52.2837
0.0300, 0.6556, 7.8822, 0.0207, 99.6223, 52.2837
0.0187, 0.6618, 7.8949, 0.0225, 99.0385, 52.4038
0.0482, 0.6741, 7.9319, 0.0165, 99.3218, 57.8125
0.0367, 0.6843, 7.9062, 0.0237, 99.6909, 52.2837
0.0644, 0.6756, 7.8929, 0.0176, 98.7723, 67.9087
0.0417, 0.6828, 7.9350, 0.0164, 99.8283, 59.8558
0.0542, 0.6834, 7.8751, 0.0433, 99.7682, 55.5288
0.0072, 0.6720, 7.9486, 0.0131, 99.8970, 51.9231
0.0355, 0.6779, 7.8851, 0.0172, 99.8970, 51.4423
0.0230, 0.6817, 7.8675, 0.0139, 99.7081, 51.4423
0.0236, 0.6888, 7.8931, 0.0055, 99.8970, 51.4423
0.1199, 0.6776, 7.8771, 0.0166, 99.7768, 57.8125
0.0098, 0.6731, 7.8756, 0.0157, 99.8970, 61.0577
0.0296, 0.6720, 7.8796, 0.0114, 99.8455, 61.0577
0.0186, 0.6717, 7.8814, 0.0100, 99.8970, 61.0577
0.0062, 0.6698, 7.8814, 0.0039, 99.8970, 61.0577
0.0082, 0.6757, 7.8894, 0.0051, 99.8111, 61.0577
0.0035, 0.6773, 7.8750, 0.0064, 99.6995, 61.0577
0.0403, 0.6825, 7.8748, 0.0089, 99.9485, 61.0577
0.0063, 0.6865, 7.8727, 0.0038, 99.5450, 54.4471
0.1072, 0.6833, 7.9109, 0.0150, 87.0364, 62.6202
0.8111, 0.6741, 7.9110, 0.0557, 95.5701, 56.7308
0.0782, 0.6688, 7.8588, 0.0287, 99.2016, 57.8125
0.0155, 0.6741, 7.8548, 0.0123, 99.6909, 57.8125
0.0262, 0.6674, 7.8667, 0.0074, 99.6652, 57.8125
0.0310, 0.6660, 7.8528, 0.0115, 99.8111, 57.8125
0.0158, 0.6616, 7.8604, 0.0095, 99.8712, 57.8125
0.0087, 0.6702, 7.8504, 0.0081, 99.8712, 57.8125
0.0107, 0.6679, 7.8467, 0.0109, 100.0000, 57.8125
0.0048, 0.6799, 7.8535, 0.0023, 99.8970, 57.8125
0.0071, 0.6798, 7.8571, 0.0030, 99.9056, 57.8125
0.0096, 0.6774, 7.8745, 0.0054, 99.8884, 57.8125
0.0076, 0.6795, 7.8647, 0.0028, 99.6480, 57.8125
0.0039, 0.6731, 7.8739, 0.0020, 100.0000, 57.8125
0.0054, 0.6681, 7.8641, 0.0032, 100.0000, 57.8125
0.0028, 0.6693, 7.8795, 0.0052, 100.0000, 57.8125
0.0042, 0.6709, 7.8582, 0.0055, 99.7424, 57.8125
0.0024, 0.6671, 7.8637, 0.0028, 100.0000, 57.8125
0.0053, 0.6692, 7.8529, 0.0048, 99.9485, 57.8125
0.0069, 0.6711, 7.8587, 0.0045, 99.8970, 57.8125
0.0709, 0.6773, 7.8527, 0.0123, 99.3132, 55.5288
0.2476, 0.6774, 7.8918, 0.0155, 93.6298, 60.6971
0.1398, 0.6788, 7.8561, 0.0279, 98.6178, 59.3750
0.0907, 0.6672, 7.8449, 0.0185, 99.7940, 59.7356
0.0183, 0.6563, 7.8460, 0.0058, 99.7768, 59.7356
0.0148, 0.6631, 7.8509, 0.0036, 99.7510, 59.7356
0.0049, 0.6599, 7.8562, 0.0042, 99.7854, 59.7356
0.0196, 0.6724, 7.8452, 0.0105, 99.8283, 59.7356
0.0633, 0.6701, 7.8469, 0.0160, 99.2874, 59.7356
0.0249, 0.6686, 7.8551, 0.0114, 99.6051, 59.7356
0.0349, 0.6660, 7.8475, 0.0141, 99.6909, 59.7356
0.0180, 0.6719, 7.8741, 0.0060, 99.8369, 57.2115
0.0079, 0.6756, 7.8410, 0.0074, 100.0000, 60.8173
0.0031, 0.6909, 7.8614, 0.0087, 100.0000, 60.8173
0.0128, 0.7010, 7.8509, 0.0067, 93.0203, 56.4904
0.7002, 0.6861, 7.8795, 0.0323, 81.6020, 48.3173
0.1796, 0.6680, 7.8566, 0.0234, 98.7294, 62.9808
0.0285, 0.6695, 7.8448, 0.0115, 99.5879, 64.0625
0.0176, 0.6715, 7.8471, 0.0080, 100.0000, 60.8173
0.0064, 0.6792, 7.8475, 0.0017, 100.0000, 60.8173
0.0084, 0.7113, 7.8581, 0.0054, 99.5364, 58.5337
0.0151, 0.7040, 7.8572, 0.0142, 99.6223, 60.8173
0.0074, 0.6822, 7.8408, 0.0041, 100.0000, 73.9183
0.0174, 0.6704, 7.8687, 0.0069, 99.9742, 60.8173
0.0049, 0.6561, 7.8450, 0.0025, 100.0000, 60.8173
0.0037, 0.6588, 7.8395, 0.0015, 100.0000, 60.8173
0.0058, 0.6852, 7.8443, 0.0065, 100.0000, 60.8173
0.0044, 0.6888, 7.8470, 0.0044, 100.0000, 60.8173
0.0046, 0.6880, 7.8391, 0.0067, 100.0000, 60.8173
0.0040, 0.6856, 7.8600, 0.0051, 100.0000, 60.8173
0.0029, 0.6925, 7.8423, 0.0034, 99.9313, 60.8173
0.0030, 0.6941, 7.8579, 0.0024, 99.8884, 60.8173
0.0079, 0.6947, 7.8470, 0.0045, 100.0000, 60.8173
0.0031, 0.7072, 7.8484, 0.0038, 99.9141, 60.8173
0.0028, 0.6969, 7.8509, 0.0007, 99.8369, 60.8173
0.0288, 0.6976, 7.8555, 0.0053, 96.3599, 62.5000
0.2588, 0.6866, 7.8864, 0.0203, 98.6865, 60.3365
0.1174, 0.6943, 7.8684, 0.0230, 99.4334, 60.8173
0.0311, 0.6743, 7.8517, 0.0049, 100.0000, 60.8173
0.0049, 0.6769, 7.8440, 0.0017, 99.9828, 60.8173
0.0018, 0.6797, 7.8370, 0.0020, 99.9571, 60.8173
0.0027, 0.6763, 7.8344, 0.0022, 100.0000, 60.8173
0.0024, 0.6765, 7.8253, 0.0037, 100.0000, 60.8173
0.0220, 0.6755, 7.8381, 0.0066, 98.7294, 60.8173
0.0699, 0.6748, 7.8367, 0.0073, 99.4162, 62.0192
0.0042, 0.6858, 7.8334, 0.0062, 99.7940, 62.0192
0.0034, 0.6841, 7.8465, 0.0055, 99.9227, 60.8173
0.0024, 0.6787, 7.8366, 0.0052, 100.0000, 60.8173
0.0168, 0.6818, 7.8429, 0.0053, 95.3640, 65.1442
0.1516, 0.6936, 7.8643, 0.0050, 99.0728, 60.8173
0.0243, 0.6998, 7.8454, 0.0052, 99.3389, 59.7356
0.0321, 0.7471, 7.8410, 0.0104, 99.8369, 58.5337
0.0952, 0.7387, 7.8771, 0.0177, 99.5965, 59.7356
0.0290, 0.7013, 7.8745, 0.0031, 99.9571, 60.8173
0.0050, 0.6835, 7.8560, 0.0025, 100.0000, 60.8173
0.0446, 0.6696, 7.8669, 0.0041, 98.7036, 59.8558
0.1884, 0.6626, 7.8589, 0.0176, 99.8455, 60.8173
0.0205, 0.6557, 7.8466, 0.0025, 99.8970, 60.8173
0.0034, 0.6746, 7.8504, 0.0014, 99.7167, 60.8173
0.0022, 0.6883, 7.8670, 0.0016, 99.7854, 60.8173
0.0033, 0.7091, 7.8945, 0.0011, 99.8025, 60.8173
0.0050, 0.7110, 7.8561, 0.0024, 99.9313, 60.8173
0.0170, 0.7131, 7.8720, 0.0087, 95.0464, 57.4519
0.3400, 0.7055, 7.8547, 0.0184, 99.6051, 60.8173
0.0563, 0.7053, 7.8421, 0.0075, 99.5278, 60.8173
0.0164, 0.6935, 7.8346, 0.0040, 99.8369, 60.8173
0.0055, 0.6821, 7.8321, 0.0042, 99.8884, 60.8173
0.0059, 0.6819, 7.8288, 0.0024, 99.9399, 60.8173
0.0023, 0.6852, 7.8207, 0.0043, 99.9571, 60.8173
0.0030, 0.6922, 7.8227, 0.0038, 99.9141, 60.8173
0.0075, 0.6988, 7.8208, 0.0039, 100.0000, 60.8173
0.0022, 0.7119, 7.8249, 0.0046, 100.0000, 60.8173
0.0022, 0.7082, 7.8346, 0.0052, 99.8798, 60.8173
0.0025, 0.7124, 7.8755, 0.0046, 99.9141, 60.8173
0.1106, 0.7170, 7.9190, 0.0164, 97.8880, 57.8125
0.2293, 0.6827, 7.8639, 0.0267, 99.2788, 48.7981
0.1099, 0.6720, 7.8568, 0.0138, 97.8795, 45.6731
0.0548, 0.6632, 7.8640, 0.0164, 99.7768, 54.3269
0.0159, 0.6599, 7.8508, 0.0092, 99.9141, 57.8125
0.0025, 0.6762, 7.8449, 0.0009, 99.9141, 57.8125
0.0032, 0.6852, 7.8435, 0.0026, 99.7510, 57.8125
0.0031, 0.6972, 7.8522, 0.0020, 99.9141, 57.8125
0.0060, 0.6982, 7.8741, 0.0069, 99.9141, 57.8125
0.0023, 0.7166, 7.8623, 0.0028, 99.9141, 57.8125
0.0149, 0.7042, 7.8575, 0.0023, 99.9141, 57.8125
0.0100, 0.6910, 7.8352, 0.0018, 100.0000, 57.8125
0.0017, 0.7108, 7.8627, 0.0014, 100.0000, 57.8125
0.0030, 0.6961, 7.8646, 0.0017, 100.0000, 57.8125
0.0011, 0.6913, 7.8684, 0.0004, 100.0000, 57.8125
0.0015, 0.6849, 7.8262, 0.0017, 99.7940, 57.8125
0.0112, 0.6944, 7.8411, 0.0042, 100.0000, 57.8125
0.0029, 0.6933, 7.8263, 0.0061, 99.5106, 57.8125
0.0023, 0.7061, 7.8336, 0.0029, 99.9485, 57.8125
0.0046, 0.6977, 7.8463, 0.0101, 99.8970, 57.8125
0.0034, 0.7042, 7.8329, 0.0021, 99.6308, 57.8125
0.0125, 0.7110, 7.8298, 0.0040, 99.8369, 57.8125
0.0045, 0.6952, 7.8395, 0.0012, 100.0000, 57.8125
0.0008, 0.6826, 7.8476, 0.0012, 99.8541, 57.8125
0.0585, 0.6890, 7.8483, 0.0021, 97.4845, 45.6731
0.2328, 0.6855, 8.0013, 0.0190, 96.9952, 62.5000
0.4204, 0.6797, 8.0528, 0.0297, 94.8060, 41.9471
0.0958, 0.6832, 7.8967, 0.0162, 99.3819, 62.0192
0.0539, 0.6769, 7.8383, 0.0088, 99.7253, 60.8173
0.0124, 0.6744, 7.9119, 0.0057, 99.5450, 59.7356
0.0166, 0.6722, 7.8380, 0.0012, 99.7940, 60.8173
0.0039, 0.6842, 7.8890, 0.0025, 99.6738, 62.0192
0.0021, 0.6854, 7.8434, 0.0030, 99.8970, 60.8173
0.0014, 0.6939, 7.8818, 0.0055, 99.8970, 60.8173
0.0030, 0.6977, 7.8483, 0.0017, 99.8111, 60.8173
0.0064, 0.6992, 7.8455, 0.0044, 99.2531, 58.5337
0.0084, 0.7009, 7.8691, 0.0036, 99.7596, 60.8173
0.0183, 0.6995, 7.8655, 0.0089, 99.2273, 60.3365
0.0197, 0.7029, 7.8393, 0.0138, 98.3431, 51.4423
0.1008, 0.6950, 7.9177, 0.0157, 99.6909, 57.8125
0.0189, 0.6967, 7.8707, 0.0030, 100.0000, 57.8125
0.0009, 0.6997, 7.8675, 0.0002, 100.0000, 57.8125
0.0014, 0.7017, 7.8445, 0.0002, 99.8970, 57.8125
0.0018, 0.7019, 7.8528, 0.0003, 100.0000, 57.8125
0.0028, 0.6941, 7.8741, 0.0034, 99.9914, 57.8125
0.0006, 0.6920, 7.8697, 0.0022, 100.0000, 57.8125
