0.7723, 0.6741, 93.9303, 74.2788
0.2442, 0.6188, 97.9567, 77.1635
0.0623, 0.5804, 99.2788, 70.4327
0.0314, 0.5678, 100.0000, 69.3510
0.0137, 0.5647, 100.0000, 66.9471
0.0068, 0.5535, 100.0000, 67.0673
0.0050, 0.5745, 100.0000, 67.7885
0.0034, 0.5863, 100.0000, 66.9471
0.0023, 0.5798, 100.0000, 67.6683
0.0018, 0.5899, 100.0000, 69.5913
0.0015, 0.6013, 100.0000, 70.6731
0.0015, 0.6152, 100.0000, 71.2740
0.0012, 0.6189, 100.0000, 72.5962
0.0010, 0.6192, 100.0000, 75.6010
0.0010, 0.6170, 100.0000, 75.8413
0.0010, 0.6293, 100.0000, 75.8413
0.0010, 0.6411, 100.0000, 75.8413
0.0009, 0.6685, 100.0000, 74.3990
0.0010, 0.6820, 100.0000, 74.0385
0.0010, 0.6905, 100.0000, 74.6394
0.0009, 0.7075, 100.0000, 75.3606
0.0008, 0.6982, 100.0000, 74.3990
0.0008, 0.7000, 100.0000, 74.3990
0.0007, 0.7005, 100.0000, 74.3990
0.0007, 0.7013, 100.0000, 74.3990
0.0007, 0.6999, 100.0000, 74.3990
0.0006, 0.7165, 100.0000, 74.3990
0.0006, 0.7138, 100.0000, 74.3990
0.0006, 0.7166, 100.0000, 75.3606
0.0006, 0.7281, 100.0000, 75.9615
0.0005, 0.7300, 100.0000, 75.7212
0.0004, 0.7285, 100.0000, 75.2404
0.0004, 0.7317, 100.0000, 75.2404
0.0005, 0.7345, 100.0000, 75.2404
0.0005, 0.7166, 100.0000, 74.3990
0.0004, 0.7098, 100.0000, 74.3990
0.0005, 0.7012, 100.0000, 71.8750
0.0005, 0.7113, 100.0000, 71.9952
0.0004, 0.7140, 100.0000, 71.8750
0.0004, 0.7133, 100.0000, 71.5144
0.0003, 0.7170, 100.0000, 71.5144
0.0003, 0.7161, 100.0000, 71.5144
0.0003, 0.7084, 100.0000, 71.5144
0.0003, 0.7001, 100.0000, 71.5144
0.0003, 0.7017, 100.0000, 74.2788
0.0002, 0.7050, 100.0000, 76.5625
0.0002, 0.7060, 100.0000, 80.4087
0.0002, 0.7034, 100.0000, 83.0529
0.0002, 0.7010, 100.0000, 83.0529
0.0002, 0.7048, 100.0000, 79.6875
0.0002, 0.6994, 100.0000, 80.1683
0.0002, 0.6925, 100.0000, 80.7692
0.0002, 0.7043, 100.0000, 74.5192
0.0001, 0.7033, 100.0000, 79.2067
0.0001, 0.7010, 100.0000, 76.8029
0.0002, 0.7134, 100.0000, 78.3654
0.0002, 0.7079, 100.0000, 76.0817
0.0003, 0.7029, 100.0000, 77.7644
0.0002, 0.7101, 100.0000, 80.8894
0.0002, 0.7172, 100.0000, 77.7644
0.0002, 0.7154, 100.0000, 77.7644
0.0003, 0.7112, 100.0000, 77.7644
0.0002, 0.7025, 100.0000, 77.7644
0.0002, 0.7026, 100.0000, 77.7644
0.0002, 0.7050, 100.0000, 80.6490
0.0002, 0.7049, 100.0000, 76.5625
0.0002, 0.7039, 100.0000, 76.5625
0.0045, 0.7048, 87.2596, 67.6683
0.2229, 0.6859, 100.0000, 83.2933
0.0003, 0.6588, 100.0000, 82.4519
0.0002, 0.6556, 100.0000, 81.8510
0.0002, 0.6475, 100.0000, 81.0096
0.0002, 0.6605, 100.0000, 79.0865
0.0002, 0.6643, 100.0000, 77.1635
0.0001, 0.6736, 100.0000, 77.0433
0.0001, 0.6718, 100.0000, 77.1635
0.0001, 0.6577, 100.0000, 76.9231
0.0001, 0.6405, 100.0000, 79.2067
0.0001, 0.6376, 100.0000, 79.5673
0.0001, 0.6480, 100.0000, 80.0481
0.0001, 0.6665, 100.0000, 80.7692
0.0001, 0.6607, 100.0000, 81.8510
0.0002, 0.6646, 100.0000, 82.5721
0.0002, 0.6628, 100.0000, 82.4519
0.0002, 0.6688, 100.0000, 82.3317
0.0002, 0.6821, 100.0000, 82.3317
0.0002, 0.6722, 100.0000, 82.5721
0.0002, 0.6714, 100.0000, 82.6923
0.0002, 0.6862, 100.0000, 84.0144
0.0002, 0.6924, 100.0000, 84.9760
0.0002, 0.6928, 100.0000, 84.9760
0.0002, 0.6875, 100.0000, 83.4135
0.0002, 0.6913, 100.0000, 79.8077
0.0002, 0.6867, 100.0000, 79.6875
0.0002, 0.6875, 100.0000, 79.3269
0.0002, 0.6877, 100.0000, 79.0865
0.0001, 0.6894, 100.0000, 79.6875
0.0001, 0.6864, 100.0000, 80.0481
0.0001, 0.6942, 100.0000, 81.3702
0.0001, 0.6909, 100.0000, 77.7644
0.0002, 0.7090, 100.0000, 77.7644
0.0002, 0.7078, 100.0000, 77.4038
0.0001, 0.7008, 100.0000, 77.4038
0.0002, 0.6942, 100.0000, 78.3654
0.0001, 0.6944, 100.0000, 77.6442
0.0001, 0.6944, 100.0000, 77.7644
0.0001, 0.6921, 100.0000, 77.7644
0.0001, 0.6935, 100.0000, 77.4038
