3.4513, 0.6806, 13.7798, 0.0326, 37.9035, 40.0240
2.8483, 0.6674, 11.2696, 0.0424, 44.9519, 51.6827
2.9162, 0.6567, 9.9829, 0.0943, 46.5488, 53.9663
1.8206, 0.6426, 8.5317, 0.1261, 44.5742, 53.4856
1.0790, 0.6350, 8.0497, 0.1619, 43.1061, 46.9952
1.0990, 0.6146, 8.0106, 0.1857, 54.9880, 57.6923
0.9882, 0.6083, 7.9567, 0.1526, 56.2157, 64.3029
0.9264, 0.6041, 7.9243, 0.1797, 65.4791, 63.4615
0.8059, 0.5774, 7.9347, 0.1720, 60.0017, 58.6538
0.7872, 0.5698, 7.9380, 0.1537, 72.6734, 64.9038
0.7537, 0.5695, 7.9155, 0.1458, 76.8115, 66.8269
0.6238, 0.5653, 7.9066, 0.1655, 72.6562, 53.9663
0.5801, 0.5427, 7.9033, 0.1315, 73.4976, 66.8269
0.5780, 0.5447, 7.9050, 0.1443, 85.2163, 68.2692
0.5545, 0.5392, 7.9036, 0.1364, 80.2198, 53.0048
0.4637, 0.5457, 7.8978, 0.1330, 82.7953, 54.6875
0.4178, 0.5545, 7.8933, 0.1308, 86.4698, 57.5721
0.3717, 0.5440, 7.8941, 0.1293, 92.1188, 63.8221
0.3328, 0.5772, 7.8893, 0.1132, 94.2909, 63.1010
0.2543, 0.5803, 7.8870, 0.1009, 93.8530, 63.9423
0.3801, 0.6012, 7.9068, 0.0946, 93.1576, 65.6250
0.2005, 0.6095, 7.8913, 0.0760, 95.8190, 63.1010
0.2451, 0.6185, 7.8876, 0.0666, 92.7541, 65.0240
0.2395, 0.6324, 7.8860, 0.0749, 96.0165, 64.5433
0.1498, 0.6283, 7.8867, 0.0598, 97.0295, 63.1010
0.0959, 0.6415, 7.8823, 0.0472, 97.6133, 63.1010
0.1539, 0.6463, 7.8979, 0.0617, 97.5017, 57.5721
0.1559, 0.6447, 7.9042, 0.0422, 97.4674, 57.5721
0.0795, 0.6624, 7.8972, 0.0306, 98.8324, 63.7019
0.1736, 0.6665, 7.9041, 0.0460, 87.0364, 66.3462
0.2171, 0.6348, 7.8904, 0.0430, 83.0615, 55.6490
