2.4449, 0.6387, 8.8133, 0.0630, 56.3579, 23.4826
0.7989, 0.6243, 7.8923, 0.1498, 80.0404, 70.7130
0.4263, 0.6139, 7.8843, 0.1466, 92.1732, 76.1049
0.2701, 0.6089, 7.8831, 0.1222, 96.6538, 74.2781
0.1382, 0.6020, 7.8837, 0.0895, 98.8909, 73.4532
0.0853, 0.6402, 7.8935, 0.0762, 91.3819, 63.4355
0.1092, 0.6609, 7.8961, 0.0661, 99.4654, 74.7790
0.0663, 0.6696, 7.8949, 0.0606, 99.2634, 71.0666
0.0285, 0.6797, 7.8978, 0.0545, 99.5959, 75.9281
0.0205, 0.6839, 7.9041, 0.0523, 99.9474, 76.9299
0.0040, 0.6667, 7.9077, 0.0391, 100.0000, 75.8986
0.0040, 0.6832, 7.9055, 0.0374, 99.9874, 72.3925
0.3934, 0.6966, 7.9012, 0.0452, 99.2697, 70.8898
0.0145, 0.6690, 7.8704, 0.0461, 99.9179, 79.0807
0.0306, 0.6789, 7.8674, 0.0331, 86.7350, 69.2693
0.0641, 0.6840, 7.8661, 0.0475, 99.9032, 79.0218
0.0170, 0.6872, 7.8615, 0.0319, 99.9853, 78.9039
0.0025, 0.6698, 7.8566, 0.0244, 100.0000, 84.2074
0.0041, 0.7023, 7.8553, 0.0240, 99.4697, 67.1774
0.1700, 0.6822, 7.8675, 0.0339, 99.9158, 77.4602
0.0053, 0.6927, 7.8536, 0.0275, 100.0000, 78.2263
0.0019, 0.6916, 7.8528, 0.0238, 100.0000, 78.3147
0.0014, 0.6932, 7.8558, 0.0197, 99.9874, 82.8816
0.1836, 0.6863, 7.8678, 0.0381, 99.9432, 81.6146
0.0038, 0.6956, 7.8528, 0.0274, 99.9305, 80.6423
0.0180, 0.6906, 7.8592, 0.0276, 100.0000, 79.7289
0.0020, 0.6886, 7.8591, 0.0167, 99.9958, 79.3164
0.0029, 0.6855, 7.8589, 0.0139, 99.8842, 80.6718
0.0063, 0.6879, 7.8599, 0.0154, 99.0740, 75.7808
0.2209, 0.6875, 7.8972, 0.0210, 98.7099, 71.8916
0.0112, 0.6786, 7.8553, 0.0149, 99.8632, 73.6594
0.0067, 0.6747, 7.8553, 0.0132, 100.0000, 76.5468
0.0108, 0.6800, 7.8538, 0.0139, 98.5731, 72.2157
0.0118, 0.6922, 7.8557, 0.0181, 100.0000, 80.4655
0.0016, 0.6831, 7.8542, 0.0159, 99.9116, 79.9941
0.0023, 0.6815, 7.8461, 0.0095, 100.0000, 78.7861
0.0010, 0.6989, 7.8546, 0.0147, 100.0000, 76.0460
0.1326, 0.7010, 7.8691, 0.0180, 98.7120, 78.8745
0.0173, 0.6914, 7.8517, 0.0151, 99.8190, 75.5745
0.0037, 0.6859, 7.8524, 0.0143, 99.9790, 79.6405
0.0013, 0.6882, 7.8536, 0.0101, 99.9768, 80.2298
0.0541, 0.6998, 7.8602, 0.0135, 99.9726, 80.3182
0.0013, 0.6911, 7.8541, 0.0085, 99.9221, 75.6040
0.1422, 0.6971, 7.8614, 0.0102, 99.8864, 76.1638
0.0056, 0.6875, 7.8542, 0.0117, 99.8695, 76.0165
0.0138, 0.6870, 7.8565, 0.0119, 99.9790, 75.8103
0.0064, 0.6965, 7.8565, 0.0108, 99.0614, 80.4950
0.0349, 0.6899, 7.8608, 0.0172, 99.9284, 75.3683
0.0008, 0.7001, 7.8523, 0.0064, 99.9853, 76.8709
0.0020, 0.6945, 7.8659, 0.0075, 99.8106, 77.7549
0.0263, 0.6942, 7.8512, 0.0088, 100.0000, 76.1049
0.0031, 0.6898, 7.8502, 0.0088, 100.0000, 80.1120
0.0030, 0.6994, 7.8629, 0.0062, 99.6948, 79.5816
0.0610, 0.6896, 7.8636, 0.0096, 99.9705, 76.8120
0.0009, 0.6945, 7.8711, 0.0076, 99.8927, 74.1897
0.0017, 0.6943, 7.8801, 0.0046, 99.4591, 76.8120
0.1274, 0.6797, 7.9265, 0.0158, 99.7285, 79.3459
0.0143, 0.6947, 7.8756, 0.0058, 99.9348, 75.0147
0.0017, 0.6913, 7.8990, 0.0088, 99.9874, 76.1638
0.0009, 0.6947, 7.8905, 0.0061, 99.9874, 77.1067
0.0014, 0.6954, 7.8821, 0.0059, 99.9684, 77.6075
0.0055, 0.6978, 7.9190, 0.0073, 99.9348, 75.3978
0.0011, 0.6877, 7.9521, 0.0061, 99.7874, 76.1049
0.0329, 0.6933, 7.9080, 0.0080, 99.9579, 74.7201
0.0010, 0.7007, 7.8695, 0.0044, 99.8800, 76.2817
0.0003, 0.7003, 7.9151, 0.0031, 99.9390, 76.9593
0.1608, 0.6951, 7.8921, 0.0145, 99.7453, 77.7843
0.0026, 0.6834, 7.8595, 0.0108, 99.9327, 77.0772
0.0006, 0.6974, 7.8814, 0.0050, 100.0000, 75.3683
0.0031, 0.6925, 7.8528, 0.0058, 96.1929, 72.9523
0.0059, 0.6905, 7.8550, 0.0037, 99.9095, 77.8138
0.0007, 0.6928, 7.8636, 0.0037, 99.7832, 77.9022
0.1049, 0.6961, 7.8944, 0.0050, 97.6555, 75.1621
0.0214, 0.6945, 7.8683, 0.0098, 99.7327, 77.9316
0.0046, 0.6910, 7.8599, 0.0071, 100.0000, 76.7236
