1.1820, 0.6438, 60.1992, 66.2260
0.8469, 0.5658, 73.9011, 75.9615
0.6651, 0.5727, 77.4639, 73.4375
0.5895, 0.5616, 84.3664, 71.7548
0.4260, 0.5599, 89.8781, 78.7260
0.3926, 0.5754, 89.8352, 83.8942
0.2290, 0.5852, 93.6985, 84.7356
0.2489, 0.5986, 94.9262, 88.4615
0.2436, 0.6048, 93.8015, 93.5096
0.1555, 0.6199, 97.1669, 86.7788
0.1438, 0.6361, 97.5275, 92.5481
0.1221, 0.6287, 97.9911, 89.4231
0.0757, 0.6380, 98.1885, 92.1875
0.0751, 0.6359, 99.5278, 82.4519
0.0410, 0.6315, 99.1930, 88.5817
0.0403, 0.6285, 99.3819, 89.1827
0.0245, 0.6384, 98.7294, 84.9760
0.0505, 0.6389, 99.3304, 83.7740
0.0284, 0.6308, 99.4505, 88.1010
0.0252, 0.6369, 99.7768, 89.7837
0.0369, 0.6451, 99.3990, 88.1010
0.0152, 0.6441, 99.8970, 87.8606
0.0099, 0.6499, 99.8970, 87.3798
0.0085, 0.6644, 99.8626, 88.5817
0.0090, 0.6663, 100.0000, 85.6971
0.0074, 0.6856, 99.9313, 85.6971
0.0100, 0.6920, 100.0000, 85.8173
0.0055, 0.6900, 100.0000, 83.7740
0.0060, 0.6958, 100.0000, 86.1779
0.0037, 0.6876, 100.0000, 86.7788
0.4901, 0.6927, 92.0416, 94.3510
0.0343, 0.6659, 99.7940, 92.4279
0.0116, 0.6634, 99.7940, 92.3077
0.0099, 0.6681, 100.0000, 93.8702
0.0072, 0.6729, 100.0000, 94.9519
0.0066, 0.6772, 100.0000, 95.1923
0.0051, 0.6743, 100.0000, 95.0721
0.0051, 0.6756, 99.9313, 95.3125
0.0047, 0.6768, 99.9141, 95.6731
0.0058, 0.6703, 99.9056, 92.5481
0.0051, 0.6732, 100.0000, 93.9904
0.0032, 0.6762, 100.0000, 89.7837
0.0037, 0.6840, 100.0000, 89.4231
0.0037, 0.6894, 100.0000, 89.0625
0.0033, 0.6742, 100.0000, 88.1010
0.0031, 0.6784, 100.0000, 88.1010
0.0029, 0.6693, 100.0000, 88.1010
0.0025, 0.6785, 100.0000, 94.1106
0.0030, 0.6861, 100.0000, 93.6298
0.0023, 0.6875, 100.0000, 93.0288
0.0021, 0.6972, 100.0000, 91.2260
0.0030, 0.6931, 100.0000, 89.7837
0.0022, 0.6817, 100.0000, 90.9856
0.0030, 0.6879, 100.0000, 90.0240
0.0026, 0.6973, 100.0000, 88.1010
0.0028, 0.6965, 100.0000, 89.5433
0.0020, 0.6973, 100.0000, 88.8221
0.0020, 0.6984, 100.0000, 89.0625
0.5014, 0.6966, 97.0725, 76.8029
0.0588, 0.6740, 100.0000, 89.9038
0.0054, 0.6709, 100.0000, 90.9856
0.0044, 0.6603, 100.0000, 90.9856
0.0037, 0.6624, 100.0000, 90.9856
0.0027, 0.6697, 100.0000, 90.9856
0.0038, 0.6754, 100.0000, 90.9856
0.0027, 0.6768, 100.0000, 90.9856
0.0025, 0.6870, 100.0000, 90.9856
0.0021, 0.6803, 100.0000, 89.7837
0.0023, 0.6870, 100.0000, 89.5433
0.0024, 0.6834, 100.0000, 89.4231
0.0024, 0.6895, 100.0000, 87.3798
0.0021, 0.6815, 100.0000, 86.6587
0.0027, 0.6912, 100.0000, 83.6538
0.0025, 0.6922, 100.0000, 83.1731
0.0024, 0.6886, 100.0000, 84.0144
0.0025, 0.6883, 100.0000, 82.9327
0.0023, 0.6917, 100.0000, 81.6106
0.0024, 0.6874, 100.0000, 78.9663
0.0028, 0.6847, 100.0000, 77.8846
0.0025, 0.6868, 100.0000, 80.5288
0.0021, 0.6872, 100.0000, 81.6106
0.0033, 0.6886, 100.0000, 81.1298
0.0025, 0.6914, 100.0000, 79.8077
0.0023, 0.7005, 100.0000, 75.9615
0.0024, 0.6930, 100.0000, 71.6346
0.0050, 0.6938, 99.0299, 79.9279
0.3402, 0.6917, 99.2960, 85.5769
0.0077, 0.6830, 99.8970, 81.4904
0.0043, 0.6778, 100.0000, 83.8942
0.0026, 0.6839, 100.0000, 83.7740
0.0021, 0.6690, 100.0000, 84.0144
0.0027, 0.6752, 100.0000, 83.5337
0.0022, 0.6805, 100.0000, 83.1731
0.0024, 0.6820, 100.0000, 81.4904
0.0025, 0.6931, 100.0000, 81.0096
0.0023, 0.6900, 100.0000, 76.8029
0.0026, 0.6955, 100.0000, 74.6394
0.0025, 0.6915, 100.0000, 74.3990
0.0019, 0.6968, 100.0000, 72.7163
0.0022, 0.6977, 100.0000, 75.1202
0.0022, 0.7011, 100.0000, 83.4135
