2.6303, 0.6485, 9.1022, 0.0898, 56.8924, 50.2357
0.8695, 0.5830, 7.9098, 0.1862, 72.3819, 63.1408
0.5991, 0.5528, 7.9009, 0.1720, 90.4474, 70.1237
0.2903, 0.5778, 7.8950, 0.1494, 95.6562, 63.7890
0.1786, 0.6710, 7.8996, 0.1265, 97.4156, 79.7879
0.0894, 0.6804, 7.9046, 0.0893, 98.8257, 62.3748
0.2296, 0.6424, 7.9049, 0.0690, 97.1252, 68.2970
0.0388, 0.6353, 7.8909, 0.0586, 99.9242, 74.8674
0.0134, 0.6689, 7.8987, 0.0433, 99.9895, 76.7531
0.0093, 0.6801, 7.9063, 0.0422, 99.9263, 79.9057
0.0089, 0.6798, 7.9046, 0.0220, 88.5744, 65.9694
0.1438, 0.6753, 7.8989, 0.0329, 99.9263, 82.5575
0.0217, 0.7090, 7.9111, 0.0326, 99.3834, 72.0389
0.0953, 0.6656, 7.9015, 0.0472, 99.9305, 78.7272
0.0037, 0.6518, 7.9169, 0.0349, 100.0000, 80.0236
0.0030, 0.6670, 7.9229, 0.0300, 100.0000, 78.6977
0.0023, 0.6796, 7.9204, 0.0223, 100.0000, 80.2887
0.1431, 0.6990, 7.9063, 0.0313, 99.4086, 73.0112
0.0183, 0.6618, 7.9231, 0.0317, 99.8085, 77.7843
0.0058, 0.6842, 7.8965, 0.0273, 99.9032, 82.4691
0.0063, 0.7095, 7.9118, 0.0151, 97.7671, 79.1986
0.1661, 0.7079, 7.8779, 0.0501, 99.9747, 73.3648
0.0049, 0.6742, 7.8707, 0.0214, 99.9579, 85.0619
0.0328, 0.7104, 7.8917, 0.0106, 98.1543, 80.7012
0.0383, 0.7022, 7.8854, 0.0233, 98.3100, 86.2699
0.0938, 0.6904, 7.8949, 0.0301, 99.9537, 83.0878
0.0018, 0.6898, 7.9175, 0.0146, 99.9537, 83.1762
0.0013, 0.6923, 7.9167, 0.0092, 100.0000, 84.5905
0.0008, 0.6893, 7.9072, 0.0090, 100.0000, 83.6771
0.0009, 0.6983, 7.8838, 0.0111, 100.0000, 83.0878
0.3607, 0.6604, 7.9084, 0.0308, 99.9937, 83.2351
0.0052, 0.7017, 7.8863, 0.0184, 100.0000, 86.2110
0.0019, 0.6945, 7.9071, 0.0137, 99.9747, 81.6146
0.0097, 0.6870, 7.9299, 0.0070, 99.9916, 81.8503
0.1093, 0.6941, 7.9392, 0.0164, 99.2339, 82.0860
0.0083, 0.6868, 7.9142, 0.0213, 100.0000, 83.8539
0.0014, 0.7013, 7.9295, 0.0160, 100.0000, 81.2610
0.0044, 0.6901, 7.9202, 0.0130, 99.9832, 87.6252
0.1266, 0.6955, 7.9233, 0.0133, 94.0609, 75.3388
0.0270, 0.6848, 7.8682, 0.0152, 99.8969, 81.7325
0.0073, 0.6807, 7.8613, 0.0128, 99.9432, 79.8763
0.0013, 0.6874, 7.8565, 0.0159, 99.8169, 72.0094
0.0193, 0.6948, 7.8484, 0.0099, 99.8821, 77.2834
0.0030, 0.6897, 7.8438, 0.0109, 99.9747, 82.3807
0.0245, 0.6884, 7.8610, 0.0168, 99.8800, 84.7967
0.0077, 0.6915, 7.8621, 0.0143, 99.9327, 81.7914
0.0043, 0.7001, 7.8899, 0.0132, 99.1919, 84.5021
0.1537, 0.6990, 7.9462, 0.0180, 99.8485, 75.0737
0.0062, 0.6867, 7.9108, 0.0112, 99.9747, 80.1120
0.0073, 0.6693, 7.9667, 0.0111, 99.9221, 81.8503
0.0299, 0.7012, 7.9574, 0.0119, 100.0000, 78.0790
0.0019, 0.6886, 7.9412, 0.0053, 100.0000, 78.6388
0.0025, 0.7010, 7.9814, 0.0064, 99.9369, 71.4496
0.0201, 0.7074, 7.9683, 0.0104, 99.7222, 81.0548
0.0816, 0.6986, 7.8957, 0.0208, 99.9011, 84.8556
0.0134, 0.7118, 7.8742, 0.0098, 100.0000, 85.4154
0.0424, 0.6883, 7.9286, 0.0084, 99.9284, 86.8297
0.0040, 0.6902, 7.8852, 0.0074, 99.8190, 85.1208
0.0683, 0.6883, 7.8748, 0.0165, 99.8379, 83.9717
0.0046, 0.6927, 7.8456, 0.0084, 99.9095, 80.0236
0.1073, 0.6935, 7.8774, 0.0102, 99.9705, 87.5663
0.0011, 0.6977, 7.8548, 0.0073, 99.9474, 86.9770
0.0014, 0.7009, 7.8531, 0.0050, 100.0000, 83.0289
0.0053, 0.6968, 7.8965, 0.0108, 99.8864, 80.7012
0.0132, 0.7027, 7.9427, 0.0094, 99.2318, 80.0236
0.1114, 0.6913, 7.8934, 0.0124, 99.8948, 89.5698
0.0065, 0.7000, 7.8562, 0.0088, 99.4149, 81.8798
