4.5022, 0.6740, 13.2665, 0.0159, 40.0584, 32.8125
4.6859, 0.6313, 15.6227, 0.0095, 40.7023, 32.4519
3.1815, 0.6109, 11.1918, 0.0386, 46.4372, 34.2548
1.9709, 0.6049, 8.5446, 0.0762, 48.2229, 32.4519
1.2809, 0.6028, 8.0341, 0.1568, 49.6823, 59.3750
1.1295, 0.5871, 8.0067, 0.1791, 59.0831, 38.7019
0.9868, 0.5645, 7.9634, 0.2051, 58.9543, 36.1779
0.8493, 0.5520, 7.9386, 0.2051, 65.4962, 60.2163
0.8157, 0.5504, 7.9310, 0.1923, 68.9646, 51.6827
0.7937, 0.5343, 7.9228, 0.2118, 65.6765, 51.5625
0.7061, 0.5481, 7.9118, 0.1885, 73.8152, 59.8558
0.5848, 0.5390, 7.8998, 0.1750, 78.9062, 59.4952
0.6579, 0.5428, 7.9128, 0.1661, 76.8544, 42.7885
0.5818, 0.5264, 7.8977, 0.1877, 82.1686, 50.4808
0.5166, 0.5306, 7.8997, 0.1643, 85.4310, 58.0529
0.4492, 0.5283, 7.8988, 0.1719, 84.9931, 58.4135
0.3630, 0.5109, 7.8933, 0.1404, 91.0199, 50.4808
0.3278, 0.4997, 7.8965, 0.1321, 92.6425, 64.5433
0.3770, 0.4978, 7.8942, 0.1301, 90.6851, 56.1298
0.3309, 0.4787, 7.8906, 0.1126, 91.9471, 62.8606
0.2664, 0.4839, 7.8854, 0.1067, 94.4282, 54.3269
0.2686, 0.4896, 7.8848, 0.0924, 94.7802, 58.4135
0.1836, 0.4562, 7.8797, 0.0955, 95.6130, 67.5481
0.2150, 0.4577, 7.8880, 0.0825, 96.5573, 56.3702
0.1851, 0.4447, 7.8830, 0.0745, 96.4028, 60.6971
0.1869, 0.4416, 7.8874, 0.0577, 95.9478, 61.8990
0.1752, 0.4294, 7.8878, 0.0598, 97.4588, 58.0529
0.1251, 0.4137, 7.8947, 0.0558, 97.5962, 60.4567
0.1363, 0.4074, 7.8965, 0.0484, 97.2871, 52.6442
0.1783, 0.4054, 7.8872, 0.0583, 96.0680, 54.2067
0.0978, 0.4025, 7.8860, 0.0535, 97.7593, 59.3750
0.1502, 0.3929, 7.8854, 0.0536, 97.4674, 66.5865
0.1027, 0.3926, 7.8991, 0.0466, 97.7507, 59.8558
0.1143, 0.3955, 7.8915, 0.0376, 95.4670, 50.8413
0.0884, 0.3880, 7.8871, 0.0455, 97.7764, 70.4327
0.0744, 0.3804, 7.9053, 0.0381, 98.1113, 57.5721
0.1165, 0.3843, 7.8935, 0.0458, 97.7507, 54.0865
0.1164, 0.3771, 7.9198, 0.0497, 97.2613, 62.3798
0.1116, 0.3803, 7.9002, 0.0451, 97.6906, 63.8221
0.1033, 0.3895, 7.8888, 0.0455, 96.6947, 67.5481
0.1157, 0.3758, 7.8884, 0.0460, 94.1535, 63.4615
0.2875, 0.3905, 7.8997, 0.0427, 88.5903, 60.5769
0.1686, 0.3853, 7.8763, 0.0418, 97.8537, 62.8606
0.1684, 0.4031, 7.8742, 0.0574, 91.7325, 54.3269
0.0711, 0.3985, 7.8849, 0.0429, 97.5704, 60.3365
0.1349, 0.4095, 7.8835, 0.0429, 98.9354, 64.3029
0.0403, 0.3934, 7.8767, 0.0274, 99.3475, 63.3413
0.0818, 0.3863, 7.8923, 0.0292, 99.1071, 68.7500
0.0802, 0.4216, 7.8712, 0.0310, 94.9605, 68.7500
0.1019, 0.3996, 7.8745, 0.0305, 98.5663, 67.5481
0.0278, 0.3780, 7.8875, 0.0116, 98.8753, 67.5481
0.0706, 0.3886, 7.8885, 0.0146, 99.0900, 67.5481
0.0296, 0.4082, 7.8827, 0.0177, 99.0900, 67.5481
0.0372, 0.4147, 7.8799, 0.0128, 98.0683, 67.5481
0.0257, 0.4208, 7.8912, 0.0164, 99.1930, 67.5481
0.0351, 0.4439, 7.8907, 0.0122, 99.5879, 67.5481
0.0370, 0.4423, 7.8885, 0.0104, 99.5021, 67.5481
0.0355, 0.4594, 7.8923, 0.0053, 99.5622, 67.5481
0.0397, 0.4464, 7.9065, 0.0133, 98.9698, 67.5481
0.0317, 0.4545, 7.9096, 0.0095, 99.7940, 67.5481
0.0040, 0.4510, 7.8822, 0.0035, 99.6909, 67.5481
0.0255, 0.4722, 7.8966, 0.0037, 99.6909, 67.5481
0.0188, 0.4960, 7.8795, 0.0100, 99.7081, 67.5481
0.0180, 0.5005, 7.9227, 0.0029, 99.7253, 67.5481
0.0117, 0.5002, 7.8973, 0.0071, 99.5622, 69.3510
0.0040, 0.5223, 7.9076, 0.0041, 99.7940, 69.3510
0.0331, 0.5306, 7.8877, 0.0059, 99.3990, 69.3510
0.0224, 0.5391, 7.8743, 0.0081, 99.8970, 67.5481
0.0066, 0.5184, 7.8811, 0.0033, 100.0000, 67.5481
0.0049, 0.5460, 7.8893, 0.0025, 99.8970, 67.5481
0.5917, 0.5399, 7.9202, 0.0287, 77.8589, 59.0144
0.6641, 0.5707, 7.8856, 0.0590, 92.9945, 70.0721
0.1974, 0.5274, 7.8882, 0.0199, 95.4842, 74.2788
0.0359, 0.5368, 7.8642, 0.0143, 98.8067, 71.2740
0.0291, 0.5288, 7.8610, 0.0113, 98.7380, 71.8750
0.0763, 0.5292, 7.8610, 0.0218, 98.9955, 65.7452
0.0233, 0.5294, 7.8508, 0.0079, 98.1714, 64.5433
0.0113, 0.5373, 7.8586, 0.0059, 99.4591, 65.7452
0.0187, 0.5392, 7.8549, 0.0087, 99.6051, 65.7452
0.0044, 0.5269, 7.8483, 0.0039, 99.8626, 65.7452
0.0064, 0.5233, 7.8583, 0.0035, 99.8970, 65.7452
0.0094, 0.5355, 7.8540, 0.0026, 99.8541, 65.7452
0.0072, 0.5354, 7.8507, 0.0035, 99.8712, 65.7452
0.0486, 0.5261, 7.8548, 0.0052, 90.5563, 65.2644
0.1698, 0.5298, 7.8674, 0.0254, 99.3905, 65.7452
0.0457, 0.5208, 7.8589, 0.0111, 99.6823, 67.5481
0.2965, 0.5130, 7.8695, 0.0168, 93.7758, 63.5817
0.0815, 0.5464, 7.8521, 0.0244, 97.1669, 67.5481
0.0632, 0.5421, 7.8534, 0.0059, 98.8925, 67.5481
0.0155, 0.5177, 7.8604, 0.0042, 100.0000, 67.5481
0.0145, 0.5362, 7.8543, 0.0019, 99.7253, 67.5481
0.0051, 0.5350, 7.8616, 0.0019, 100.0000, 67.5481
0.0047, 0.5303, 7.8533, 0.0015, 100.0000, 67.5481
0.0031, 0.5204, 7.8677, 0.0011, 100.0000, 67.5481
0.0025, 0.5134, 7.8578, 0.0013, 100.0000, 67.5481
0.0022, 0.5314, 7.8555, 0.0008, 99.8970, 67.5481
0.0015, 0.5327, 7.8544, 0.0007, 100.0000, 67.5481
0.0012, 0.5301, 7.8586, 0.0006, 99.9313, 67.5481
0.0029, 0.5416, 7.8591, 0.0011, 99.8970, 67.5481
0.0146, 0.5372, 7.8503, 0.0032, 99.8369, 67.5481
0.0036, 0.5043, 7.8448, 0.0020, 100.0000, 67.5481
0.0024, 0.5101, 7.8523, 0.0007, 100.0000, 67.5481
0.0022, 0.5272, 7.8525, 0.0007, 100.0000, 67.5481
0.0013, 0.5235, 7.8471, 0.0008, 100.0000, 67.5481
0.0011, 0.5182, 7.8436, 0.0007, 100.0000, 67.5481
0.0010, 0.5248, 7.8577, 0.0007, 100.0000, 67.5481
0.0008, 0.5219, 7.8809, 0.0006, 100.0000, 67.5481
0.0008, 0.5344, 7.8505, 0.0007, 100.0000, 67.5481
0.0008, 0.5339, 7.8453, 0.0006, 100.0000, 67.5481
0.0007, 0.5434, 7.8579, 0.0010, 100.0000, 67.5481
0.0011, 0.5689, 7.8418, 0.0010, 100.0000, 67.5481
0.0010, 0.5609, 7.8500, 0.0009, 100.0000, 67.5481
0.0009, 0.5774, 7.8433, 0.0007, 100.0000, 67.5481
0.0008, 0.5829, 7.8395, 0.0012, 100.0000, 67.5481
0.0005, 0.5927, 7.8493, 0.0008, 100.0000, 67.5481
0.0007, 0.6026, 7.8361, 0.0014, 100.0000, 67.5481
0.0007, 0.6092, 7.8453, 0.0012, 100.0000, 67.5481
0.0010, 0.6123, 7.8419, 0.0012, 100.0000, 67.5481
0.0008, 0.6025, 7.8404, 0.0009, 100.0000, 67.5481
0.0006, 0.6019, 7.8442, 0.0011, 100.0000, 67.5481
0.0009, 0.5989, 7.8447, 0.0008, 100.0000, 67.5481
0.0011, 0.5849, 7.8363, 0.0013, 100.0000, 67.5481
0.0010, 0.6079, 7.8435, 0.0017, 100.0000, 67.5481
0.0007, 0.6041, 7.8403, 0.0006, 99.8626, 67.5481
0.0019, 0.6124, 7.8438, 0.0007, 100.0000, 67.5481
0.0008, 0.6165, 7.8421, 0.0008, 100.0000, 67.5481
0.0017, 0.6123, 7.8368, 0.0005, 92.4966, 54.0865
1.1062, 0.6780, 7.9873, 0.0735, 46.7033, 50.9615
2.1816, 0.6736, 7.9784, 0.0422, 70.3125, 62.6202
0.5942, 0.6345, 7.8683, 0.0490, 89.3029, 66.3462
0.2329, 0.6138, 7.8582, 0.0279, 97.0725, 62.7404
0.1025, 0.5908, 7.8582, 0.0266, 97.6906, 62.7404
0.0366, 0.5718, 7.8544, 0.0088, 98.9354, 62.7404
0.0377, 0.5674, 7.8497, 0.0106, 99.5879, 62.7404
0.0228, 0.5600, 7.8467, 0.0035, 99.6652, 62.7404
0.0228, 0.5360, 7.8472, 0.0027, 99.2273, 62.7404
0.0856, 0.5416, 7.8512, 0.0121, 99.3304, 62.7404
0.0196, 0.5349, 7.8505, 0.0040, 99.7167, 62.7404
0.0060, 0.5235, 7.8473, 0.0025, 100.0000, 62.7404
0.0100, 0.5212, 7.8388, 0.0022, 99.9657, 62.7404
0.0076, 0.5155, 7.8392, 0.0018, 100.0000, 62.7404
0.0048, 0.4980, 7.8490, 0.0024, 100.0000, 62.7404
0.0038, 0.5093, 7.8418, 0.0012, 100.0000, 62.7404
0.0045, 0.5030, 7.8402, 0.0010, 100.0000, 62.7404
0.0025, 0.4813, 7.8397, 0.0008, 100.0000, 62.7404
0.0030, 0.4883, 7.8343, 0.0007, 100.0000, 62.7404
0.0040, 0.4977, 7.8416, 0.0010, 100.0000, 62.7404
0.0018, 0.4876, 7.8365, 0.0006, 99.8111, 62.7404
0.0023, 0.4829, 7.8377, 0.0010, 100.0000, 62.7404
0.0026, 0.4817, 7.8294, 0.0007, 100.0000, 62.7404
0.0023, 0.5003, 7.8377, 0.0007, 100.0000, 62.7404
0.0020, 0.4881, 7.8294, 0.0005, 100.0000, 62.7404
0.0018, 0.4828, 7.8326, 0.0004, 100.0000, 62.7404
0.0018, 0.4996, 7.8346, 0.0005, 100.0000, 62.7404
0.0015, 0.4947, 7.8340, 0.0003, 100.0000, 62.7404
0.0014, 0.4969, 7.8383, 0.0027, 100.0000, 63.9423
0.0033, 0.5065, 7.8291, 0.0013, 100.0000, 63.9423
0.0012, 0.5053, 7.8266, 0.0006, 100.0000, 63.9423
0.0011, 0.5154, 7.8359, 0.0006, 99.9141, 63.9423
0.0020, 0.5162, 7.8265, 0.0008, 100.0000, 63.9423
0.0011, 0.5162, 7.8276, 0.0007, 100.0000, 63.9423
0.0010, 0.5298, 7.8282, 0.0006, 100.0000, 63.9423
0.0040, 0.5297, 7.8323, 0.0011, 99.0299, 61.6587
1.3377, 0.5956, 7.9239, 0.0423, 68.7586, 42.6683
0.6318, 0.5988, 7.8789, 0.0521, 90.7280, 65.8654
0.1409, 0.5719, 7.8527, 0.0231, 99.6995, 68.1490
0.0248, 0.5560, 7.8590, 0.0070, 99.4505, 66.3462
0.0167, 0.5426, 7.8483, 0.0061, 99.8111, 66.3462
0.0141, 0.5279, 7.8495, 0.0036, 99.7682, 66.3462
0.0083, 0.5171, 7.8472, 0.0025, 99.7081, 66.3462
0.0034, 0.5187, 7.8411, 0.0011, 99.8970, 66.3462
0.0028, 0.5117, 7.8494, 0.0017, 99.8111, 66.3462
0.0061, 0.5170, 7.8566, 0.0014, 97.2098, 66.3462
0.0851, 0.5251, 7.8468, 0.0074, 99.8626, 66.3462
0.0060, 0.5135, 7.8487, 0.0023, 99.9485, 66.3462
0.0040, 0.5127, 7.8639, 0.0016, 100.0000, 66.3462
0.0138, 0.5135, 7.8660, 0.0024, 100.0000, 66.3462
0.0023, 0.5140, 7.8582, 0.0009, 100.0000, 66.3462
0.0067, 0.5147, 7.8462, 0.0020, 100.0000, 66.3462
0.0029, 0.5264, 7.8342, 0.0008, 100.0000, 66.3462
0.0013, 0.5380, 7.8511, 0.0006, 100.0000, 66.3462
0.0013, 0.5199, 7.8371, 0.0005, 100.0000, 66.3462
0.0016, 0.5301, 7.8319, 0.0005, 100.0000, 66.3462
0.0029, 0.5195, 7.8359, 0.0006, 100.0000, 66.3462
0.0015, 0.5353, 7.8256, 0.0006, 100.0000, 66.3462
0.0012, 0.5310, 7.8483, 0.0006, 100.0000, 66.3462
0.0014, 0.5323, 7.8331, 0.0009, 100.0000, 66.3462
0.0010, 0.5236, 7.8276, 0.0004, 100.0000, 66.3462
0.0010, 0.5338, 7.8368, 0.0005, 100.0000, 66.3462
0.0007, 0.5467, 7.8306, 0.0006, 100.0000, 66.3462
0.0010, 0.5461, 7.8278, 0.0008, 100.0000, 66.3462
0.0008, 0.5424, 7.8279, 0.0005, 100.0000, 66.3462
0.0011, 0.5413, 7.8324, 0.0007, 100.0000, 66.3462
0.0007, 0.5421, 7.8291, 0.0007, 100.0000, 66.3462
0.0008, 0.5441, 7.8403, 0.0006, 100.0000, 66.3462
0.0010, 0.5477, 7.8271, 0.0009, 100.0000, 66.3462
0.0011, 0.5440, 7.8315, 0.0007, 100.0000, 66.3462
0.0009, 0.5552, 7.8266, 0.0004, 100.0000, 66.3462
0.0005, 0.5481, 7.8353, 0.0004, 100.0000, 66.3462
0.0010, 0.5456, 7.8196, 0.0007, 100.0000, 66.3462
0.0006, 0.5633, 7.8262, 0.0003, 100.0000, 66.3462
0.0009, 0.5811, 7.8180, 0.0004, 100.0000, 66.3462
0.0014, 0.5734, 7.8174, 0.0005, 100.0000, 66.3462
0.0009, 0.5982, 7.8328, 0.0006, 100.0000, 66.3462
