1.2062, 0.6733, 61.4870, 46.3942
0.8447, 0.5894, 73.2830, 52.6442
0.6343, 0.5234, 80.3142, 64.6635
0.5644, 0.5165, 84.5725, 53.3654
0.4300, 0.4828, 87.7232, 61.4183
0.3396, 0.4959, 90.5735, 58.1731
0.2807, 0.5029, 90.9255, 61.2981
0.2260, 0.5112, 94.3681, 58.8942
0.2303, 0.5311, 93.2778, 58.6538
0.1678, 0.5758, 96.7891, 62.8606
0.1649, 0.6289, 97.0038, 62.9808
0.1087, 0.6499, 98.4633, 63.1010
0.1793, 0.6441, 95.6731, 57.3317
0.0944, 0.6071, 99.1501, 56.9712
0.0550, 0.6088, 99.5879, 53.7260
0.0369, 0.6108, 99.7768, 57.3317
0.0250, 0.6125, 99.5021, 57.3317
0.0302, 0.6503, 99.8884, 53.9663
0.0180, 0.6741, 99.8970, 56.3702
0.0220, 0.6979, 99.8970, 54.3269
0.0180, 0.7165, 100.0000, 52.8846
0.0132, 0.7051, 100.0000, 52.8846
0.0097, 0.6889, 100.0000, 56.9712
0.0073, 0.6736, 100.0000, 57.9327
0.0087, 0.6621, 100.0000, 56.9712
0.0072, 0.6729, 100.0000, 56.9712
0.0071, 0.6923, 100.0000, 57.8125
0.0068, 0.7081, 100.0000, 52.8846
0.0057, 0.7120, 100.0000, 52.8846
0.0050, 0.7091, 100.0000, 52.8846
0.0038, 0.6960, 100.0000, 53.0048
0.0039, 0.7001, 100.0000, 52.8846
0.0039, 0.7054, 100.0000, 52.8846
0.0034, 0.7037, 100.0000, 52.8846
0.0032, 0.7152, 100.0000, 52.8846
0.0035, 0.7078, 100.0000, 52.8846
0.0031, 0.7018, 100.0000, 52.8846
0.0030, 0.7086, 100.0000, 52.8846
0.0021, 0.7031, 100.0000, 52.8846
0.0026, 0.6975, 100.0000, 52.8846
0.0037, 0.6907, 100.0000, 58.7740
0.0020, 0.6869, 100.0000, 56.9712
0.0016, 0.6908, 100.0000, 54.6875
0.0015, 0.6957, 99.9571, 52.8846
0.6887, 0.6898, 98.5834, 52.8846
0.0196, 0.6847, 100.0000, 54.6875
0.0057, 0.6760, 100.0000, 52.8846
0.0054, 0.6715, 100.0000, 52.8846
0.0041, 0.6695, 100.0000, 52.8846
0.0036, 0.6779, 100.0000, 52.8846
0.0028, 0.6806, 100.0000, 52.8846
0.0029, 0.6883, 100.0000, 52.8846
0.0029, 0.6849, 100.0000, 52.8846
0.0029, 0.6869, 100.0000, 55.1683
0.0026, 0.6829, 100.0000, 55.7692
0.0027, 0.6821, 100.0000, 55.7692
0.0025, 0.6839, 100.0000, 55.7692
0.0023, 0.6796, 100.0000, 55.7692
0.0015, 0.6871, 100.0000, 55.7692
0.0024, 0.6933, 100.0000, 55.7692
0.0024, 0.6883, 100.0000, 55.7692
0.0019, 0.6892, 100.0000, 55.7692
0.0016, 0.6879, 100.0000, 55.7692
0.0021, 0.6895, 100.0000, 55.7692
0.0019, 0.6917, 100.0000, 55.7692
0.0023, 0.6907, 100.0000, 55.7692
0.0018, 0.6869, 100.0000, 55.7692
0.0018, 0.6865, 100.0000, 57.5721
0.0018, 0.6894, 100.0000, 55.7692
0.0015, 0.6950, 100.0000, 56.4904
0.0018, 0.6945, 100.0000, 56.9712
0.0015, 0.6891, 100.0000, 55.7692
0.0019, 0.7008, 100.0000, 55.7692
0.0014, 0.7046, 100.0000, 56.3702
0.0015, 0.7096, 100.0000, 55.7692
0.0013, 0.6998, 100.0000, 55.7692
0.0014, 0.6972, 100.0000, 51.6827
0.0011, 0.6931, 100.0000, 55.7692
0.0013, 0.6887, 100.0000, 55.7692
0.0013, 0.6968, 100.0000, 55.7692
0.0014, 0.7011, 100.0000, 54.4471
0.0018, 0.6984, 100.0000, 52.8846
0.0011, 0.6966, 100.0000, 52.8846
0.0013, 0.7022, 100.0000, 52.8846
0.0010, 0.6953, 100.0000, 52.8846
0.0010, 0.6901, 100.0000, 50.8413
0.0012, 0.6939, 100.0000, 52.8846
0.0013, 0.6972, 100.0000, 52.8846
0.0014, 0.6975, 100.0000, 58.4135
0.0012, 0.7021, 100.0000, 52.8846
0.0009, 0.6986, 100.0000, 50.4808
0.0027, 0.7036, 82.2459, 57.3317
1.3027, 0.6916, 96.6690, 57.3317
0.0611, 0.6621, 99.7253, 53.4856
0.0059, 0.6515, 99.7940, 52.8846
0.0050, 0.6446, 100.0000, 52.8846
0.0025, 0.6526, 100.0000, 52.8846
0.0023, 0.6662, 100.0000, 52.8846
0.0017, 0.6761, 100.0000, 54.3269
0.0018, 0.6822, 100.0000, 55.7692
0.0014, 0.6892, 100.0000, 55.7692
0.0018, 0.6939, 100.0000, 55.7692
0.0019, 0.6893, 100.0000, 55.2885
0.0016, 0.6918, 100.0000, 55.7692
0.0017, 0.6838, 100.0000, 55.7692
0.0015, 0.6825, 100.0000, 55.5288
0.0013, 0.6812, 100.0000, 55.7692
0.0012, 0.6839, 100.0000, 55.7692
0.0012, 0.6810, 100.0000, 55.7692
0.0012, 0.6764, 100.0000, 55.5288
0.0012, 0.6809, 100.0000, 52.8846
0.0022, 0.6865, 100.0000, 52.8846
0.0012, 0.6879, 100.0000, 55.2885
0.0012, 0.6846, 100.0000, 55.6490
0.0010, 0.6865, 100.0000, 55.2885
0.0013, 0.6844, 100.0000, 55.7692
0.0014, 0.6869, 100.0000, 55.7692
0.0010, 0.6865, 100.0000, 55.7692
0.0013, 0.6905, 100.0000, 52.8846
0.0012, 0.6868, 100.0000, 52.8846
0.0012, 0.6880, 100.0000, 55.1683
0.0016, 0.6939, 100.0000, 55.2885
0.0016, 0.6912, 100.0000, 55.7692
0.0017, 0.6859, 100.0000, 54.3269
0.0020, 0.6960, 100.0000, 56.3702
0.0016, 0.6941, 100.0000, 54.3269
0.0014, 0.6970, 100.0000, 54.3269
0.0021, 0.7004, 100.0000, 54.3269
0.0028, 0.7099, 100.0000, 54.8077
0.0016, 0.7052, 100.0000, 54.3269
0.0019, 0.6962, 100.0000, 54.3269
0.0031, 0.6851, 99.8712, 51.6827
0.0635, 0.7010, 89.8352, 56.1298
0.3891, 0.6971, 100.0000, 56.1298
0.0044, 0.6765, 100.0000, 56.1298
0.0019, 0.6764, 100.0000, 54.3269
0.0026, 0.6794, 100.0000, 56.2500
0.0025, 0.6860, 100.0000, 55.6490
0.0020, 0.6907, 100.0000, 55.7692
0.0020, 0.6961, 100.0000, 58.7740
0.0018, 0.6958, 100.0000, 55.7692
0.0014, 0.6934, 100.0000, 54.3269
0.0018, 0.6910, 100.0000, 54.3269
0.0027, 0.6998, 99.9313, 57.4519
0.0043, 0.6781, 100.0000, 54.3269
0.0022, 0.6801, 100.0000, 54.3269
0.0035, 0.6925, 100.0000, 55.6490
0.0023, 0.6908, 100.0000, 58.7740
0.0016, 0.6887, 100.0000, 57.6923
0.0017, 0.7035, 100.0000, 56.0096
0.0018, 0.7049, 100.0000, 51.8029
0.0018, 0.6929, 100.0000, 52.8846
0.0024, 0.7135, 100.0000, 55.8894
0.0028, 0.6904, 100.0000, 54.3269
0.0030, 0.6787, 100.0000, 59.2548
0.0036, 0.6919, 100.0000, 51.8029
0.0023, 0.7012, 100.0000, 61.5385
0.0024, 0.7016, 100.0000, 64.3029
0.0015, 0.7043, 100.0000, 59.8558
0.0020, 0.7143, 100.0000, 55.7692
0.0016, 0.7130, 100.0000, 55.7692
0.0017, 0.7091, 100.0000, 57.5721
0.0019, 0.7106, 100.0000, 65.0240
0.0016, 0.6996, 100.0000, 60.4567
0.0019, 0.6979, 100.0000, 54.6875
0.0019, 0.6963, 100.0000, 52.8846
0.0013, 0.6991, 100.0000, 47.5962
0.0018, 0.7002, 100.0000, 54.5673
0.0012, 0.7161, 100.0000, 61.4183
0.1011, 0.7148, 75.4979, 46.0337
0.4555, 0.6940, 99.9657, 56.0096
0.0039, 0.6733, 100.0000, 51.3221
0.0021, 0.6617, 100.0000, 51.9231
0.0025, 0.6497, 100.0000, 52.6442
0.0017, 0.6605, 100.0000, 59.8558
0.0012, 0.6800, 100.0000, 64.3029
0.0013, 0.6951, 99.9828, 63.3413
0.0020, 0.7047, 100.0000, 52.8846
0.0021, 0.7059, 100.0000, 52.8846
0.0015, 0.6980, 100.0000, 52.8846
0.0016, 0.6935, 100.0000, 52.8846
0.0017, 0.6833, 100.0000, 52.0433
0.0021, 0.6873, 100.0000, 52.8846
0.0015, 0.6958, 100.0000, 52.8846
0.0015, 0.7027, 100.0000, 53.6058
0.0020, 0.7110, 100.0000, 52.8846
0.0015, 0.7024, 99.9742, 54.0865
0.0025, 0.7102, 100.0000, 52.8846
0.0013, 0.6946, 100.0000, 52.8846
0.0017, 0.6854, 100.0000, 52.8846
0.0012, 0.6924, 99.9914, 52.8846
0.0014, 0.7076, 100.0000, 52.8846
0.0009, 0.7121, 100.0000, 52.8846
0.0007, 0.7083, 100.0000, 52.8846
0.0006, 0.6980, 100.0000, 52.8846
0.0009, 0.6919, 100.0000, 52.8846
0.0067, 0.6901, 99.3647, 52.8846
0.0700, 0.6929, 99.8970, 50.2404
0.0009, 0.6971, 99.8970, 54.4471
0.0082, 0.6907, 100.0000, 52.8846
0.0012, 0.6954, 100.0000, 52.8846
0.0015, 0.6917, 100.0000, 52.8846
0.0008, 0.6918, 100.0000, 52.8846
0.0008, 0.6965, 100.0000, 52.8846
0.0007, 0.6940, 100.0000, 54.0865
0.0014, 0.6944, 100.0000, 56.9712
0.0011, 0.6882, 100.0000, 49.7596
0.0008, 0.6913, 100.0000, 51.3221
0.0008, 0.6940, 100.0000, 51.0817
0.0007, 0.6966, 100.0000, 51.3221
0.0008, 0.6980, 100.0000, 55.2885
0.0011, 0.6974, 100.0000, 50.9615
0.0011, 0.6959, 100.0000, 50.9615
0.0006, 0.6944, 100.0000, 51.2019
0.0005, 0.6919, 100.0000, 46.9952
0.0007, 0.6947, 100.0000, 46.2740
0.0005, 0.6975, 100.0000, 48.0769
0.0007, 0.6981, 100.0000, 46.2740
0.0005, 0.6983, 100.0000, 50.3606
0.0006, 0.6938, 100.0000, 50.3606
0.0004, 0.6955, 100.0000, 50.3606
0.0005, 0.6960, 100.0000, 55.2885
0.0005, 0.6903, 100.0000, 54.3269
0.0009, 0.6858, 100.0000, 52.8846
0.0008, 0.6880, 100.0000, 54.2067
0.0010, 0.7093, 100.0000, 64.6635
0.0011, 0.7052, 99.9141, 52.6442
0.0563, 0.6879, 89.1827, 49.8798
0.2692, 0.6799, 100.0000, 57.9327
0.0026, 0.6781, 100.0000, 60.0962
0.0019, 0.6810, 100.0000, 60.4567
0.0020, 0.6906, 100.0000, 57.6923
0.0013, 0.6914, 100.0000, 56.9712
0.0014, 0.6857, 100.0000, 56.9712
0.0015, 0.7014, 100.0000, 51.4423
0.0024, 0.7120, 100.0000, 51.4423
0.0021, 0.7053, 100.0000, 51.4423
0.0018, 0.6891, 100.0000, 51.4423
0.0017, 0.6911, 100.0000, 51.4423
0.0011, 0.6976, 100.0000, 51.4423
0.0013, 0.6927, 100.0000, 51.4423
0.0016, 0.6881, 100.0000, 51.4423
0.0020, 0.6918, 100.0000, 49.5192
0.0021, 0.6961, 99.9227, 47.3558
0.0031, 0.6975, 100.0000, 51.4423
