3.7362, 0.6457, 10.4118, 0.0174, 57.2902, 45.1974
1.0771, 0.5823, 7.9322, 0.1239, 71.5296, 66.5881
0.6411, 0.5634, 7.8988, 0.1546, 81.8419, 73.3058
0.4392, 0.5854, 7.8942, 0.1389, 92.7856, 79.9646
0.2092, 0.6345, 7.8983, 0.1028, 97.0473, 78.3147
0.2179, 0.6497, 7.9118, 0.0836, 98.4595, 74.2487
0.0583, 0.6578, 7.9067, 0.0824, 98.4700, 74.3960
0.2393, 0.6736, 7.9007, 0.0809, 98.8804, 65.9399
0.0395, 0.6831, 7.8958, 0.0779, 99.0908, 72.8933
0.0357, 0.6849, 7.9003, 0.0592, 99.8632, 69.5345
0.3082, 0.6729, 7.8962, 0.0568, 99.6843, 71.0371
0.0098, 0.6874, 7.8849, 0.0411, 99.9874, 65.2328
0.0099, 0.6717, 7.8935, 0.0352, 99.9958, 68.4148
0.2346, 0.6574, 7.8997, 0.0383, 97.8744, 66.5586
0.0416, 0.6757, 7.8791, 0.0314, 99.9832, 65.9399
0.0059, 0.6827, 7.8791, 0.0252, 100.0000, 66.7354
0.0040, 0.6874, 7.8862, 0.0192, 100.0000, 67.3247
0.0022, 0.6851, 7.8905, 0.0174, 100.0000, 66.8827
0.0068, 0.6884, 7.9036, 0.0154, 100.0000, 64.8497
0.0021, 0.6938, 7.8826, 0.0190, 99.9684, 61.4614
0.2333, 0.6928, 7.8998, 0.0278, 82.0860, 60.5775
0.1070, 0.6844, 7.8801, 0.0427, 99.7769, 68.1202
0.0072, 0.6908, 7.8916, 0.0216, 100.0000, 66.2345
0.0023, 0.6907, 7.9030, 0.0154, 100.0000, 64.1426
0.0022, 0.6881, 7.8912, 0.0111, 100.0000, 64.7908
0.0017, 0.6937, 7.8919, 0.0122, 99.8169, 67.7077
0.1571, 0.6907, 7.8955, 0.0280, 99.5138, 63.8480
0.0112, 0.6884, 7.8877, 0.0210, 100.0000, 63.0230
0.0016, 0.6923, 7.9010, 0.0148, 100.0000, 62.9346
0.0013, 0.6938, 7.9126, 0.0122, 99.9937, 64.7908
