3.0791, 0.6554, 9.8451, 0.0562, 64.4730, 63.4355
0.7846, 0.5729, 7.9149, 0.0757, 77.2392, 72.4808
0.5181, 0.5033, 7.9079, 0.0714, 87.2717, 67.2363
0.3216, 0.4726, 7.9076, 0.0566, 92.4278, 74.1603
0.1840, 0.4826, 7.9141, 0.0545, 98.4847, 67.0006
0.1272, 0.4891, 7.9282, 0.0514, 99.1077, 72.4219
0.0706, 0.5318, 7.9464, 0.0449, 99.5391, 68.2086
0.0524, 0.5840, 7.9514, 0.0365, 99.8485, 74.4844
0.0168, 0.6143, 7.9672, 0.0350, 99.8990, 72.9523
0.1444, 0.6402, 7.9668, 0.0405, 94.1704, 67.6783
0.0689, 0.6425, 7.9417, 0.0432, 100.0000, 68.7095
0.0055, 0.6583, 7.9587, 0.0366, 100.0000, 73.7773
0.1186, 0.6488, 7.9523, 0.0419, 99.8800, 73.7478
0.0105, 0.6653, 7.9393, 0.0325, 99.9747, 72.4219
0.0481, 0.6725, 7.9474, 0.0290, 98.7920, 73.0407
0.0182, 0.6429, 7.9314, 0.0244, 100.0000, 74.7201
0.0023, 0.6415, 7.9277, 0.0156, 100.0000, 75.7513
0.0017, 0.6479, 7.9208, 0.0145, 100.0000, 76.9004
0.0012, 0.6573, 7.9048, 0.0120, 100.0000, 76.5763
0.1118, 0.6682, 7.8878, 0.0145, 79.4743, 57.4249
0.2210, 0.6576, 7.8979, 0.0320, 99.9621, 73.5710
0.0042, 0.6549, 7.8773, 0.0154, 100.0000, 76.1638
0.0114, 0.6645, 7.8888, 0.0205, 99.8506, 76.4879
0.0024, 0.6653, 7.8864, 0.0103, 99.9874, 80.9369
0.0015, 0.6735, 7.8728, 0.0085, 99.9853, 78.5209
0.2209, 0.6700, 7.8900, 0.0184, 99.0845, 74.2192
0.0139, 0.6641, 7.8672, 0.0162, 99.9916, 78.1968
0.0026, 0.6684, 7.8622, 0.0089, 100.0000, 77.7254
0.0013, 0.6725, 7.8622, 0.0075, 100.0000, 78.2263
0.0013, 0.6815, 7.8596, 0.0053, 100.0000, 79.6405
0.0010, 0.6817, 7.8635, 0.0058, 100.0000, 78.0200
0.1764, 0.6973, 7.8837, 0.0145, 98.8846, 72.8639
0.0132, 0.6747, 7.8920, 0.0156, 99.9411, 74.2781
