0.5131, 0.6537, 89.9360, 68.2086
0.2051, 0.6112, 95.9466, 75.0442
0.0984, 0.6289, 98.5963, 72.0389
0.0424, 0.6266, 99.4886, 71.0961
0.0276, 0.6429, 99.6359, 76.4585
0.0163, 0.6826, 99.1266, 71.3907
0.0084, 0.7035, 99.9642, 77.9611
0.0046, 0.6997, 100.0000, 77.9022
0.0027, 0.7000, 100.0000, 76.2227
0.1253, 0.6860, 99.8864, 76.2227
0.0067, 0.6778, 99.9221, 75.6335
0.0037, 0.6777, 100.0000, 75.7219
0.0027, 0.6952, 100.0000, 75.6924
0.0023, 0.6900, 100.0000, 75.9870
0.0019, 0.6947, 100.0000, 76.1638
0.0906, 0.6962, 99.2760, 75.8986
0.0073, 0.6930, 100.0000, 75.8986
0.0032, 0.6913, 100.0000, 75.5745
0.0017, 0.6889, 100.0000, 76.6352
0.0015, 0.6911, 100.0000, 75.5451
0.0012, 0.6909, 100.0000, 75.5451
0.0013, 0.7036, 99.9495, 72.7166
0.1171, 0.6847, 100.0000, 76.0754
0.0030, 0.6894, 100.0000, 75.8103
0.0022, 0.6867, 100.0000, 75.6924
0.0015, 0.6941, 100.0000, 76.1049
0.0010, 0.6965, 100.0000, 75.2504
0.0010, 0.7006, 100.0000, 75.5745
0.0012, 0.6971, 99.9621, 76.3995
0.0012, 0.6984, 100.0000, 74.0719
0.0009, 0.6966, 99.9916, 72.9228
0.1364, 0.6947, 100.0000, 76.8709
0.0026, 0.6886, 100.0000, 76.6352
0.0018, 0.6923, 100.0000, 74.3960
0.0013, 0.6957, 100.0000, 76.6647
0.0012, 0.6959, 100.0000, 76.7236
0.0013, 0.6959, 100.0000, 76.2817
0.0012, 0.6946, 100.0000, 75.8397
0.0009, 0.6955, 100.0000, 72.9523
0.0007, 0.6977, 100.0000, 74.1308
0.0076, 0.7040, 88.2924, 64.4962
0.1278, 0.6828, 99.9411, 76.9593
0.0026, 0.6888, 100.0000, 74.3665
0.0020, 0.6975, 100.0000, 73.1585
0.0020, 0.6964, 100.0000, 73.0112
0.0015, 0.6982, 99.9832, 75.8692
0.0013, 0.6896, 99.9811, 75.2210
0.0018, 0.7018, 100.0000, 76.9299
0.0161, 0.6988, 78.5314, 53.9481
0.0607, 0.6891, 99.9937, 76.2817
0.0021, 0.6894, 100.0000, 76.6058
0.0014, 0.6961, 99.8948, 75.6040
0.0117, 0.6948, 100.0000, 74.5138
0.0012, 0.6979, 100.0000, 75.0442
0.0014, 0.6960, 99.9705, 76.8120
0.0020, 0.6949, 99.9453, 74.7790
0.0018, 0.6909, 100.0000, 76.3701
0.0783, 0.6954, 100.0000, 73.4826
0.0025, 0.6823, 100.0000, 71.7443
0.0025, 0.6906, 100.0000, 69.0631
0.0021, 0.6965, 99.9663, 71.5675
0.0031, 0.6961, 99.9937, 69.5345
0.0017, 0.6935, 99.5328, 71.4791
0.0025, 0.7009, 100.0000, 72.8049
0.0022, 0.6951, 100.0000, 72.7166
