0.5160, 0.6352, 91.0241, 75.5156
0.2238, 0.6309, 95.4226, 77.9316
0.1146, 0.6762, 98.1122, 76.3406
0.0527, 0.6681, 99.1329, 74.6022
0.0273, 0.6811, 99.7117, 72.5398
0.0384, 0.6828, 99.8085, 70.4773
0.0081, 0.6835, 99.9495, 73.6889
0.0043, 0.6824, 100.0000, 74.1014
0.0564, 0.6906, 99.2992, 73.4826
0.0080, 0.6864, 99.9853, 73.1585
0.0032, 0.6920, 100.0000, 71.6264
0.0019, 0.6947, 100.0000, 70.7425
0.0023, 0.6942, 99.9958, 71.0666
0.0019, 0.6955, 100.0000, 71.8916
0.1751, 0.6948, 99.9327, 71.6264
0.0058, 0.6829, 100.0000, 72.6871
0.0028, 0.6893, 100.0000, 73.2469
0.0022, 0.6915, 100.0000, 73.3942
0.0015, 0.6905, 99.9790, 73.4237
0.0018, 0.6937, 99.9916, 71.5380
0.0013, 0.6975, 100.0000, 73.0112
0.0010, 0.6961, 100.0000, 71.7443
0.0009, 0.6949, 100.0000, 74.7496
0.0010, 0.7008, 99.9768, 73.6005
0.2752, 0.7042, 98.7120, 73.6889
0.0087, 0.6798, 100.0000, 73.8362
0.0028, 0.6819, 100.0000, 74.3076
0.0019, 0.7026, 100.0000, 73.6889
0.0014, 0.6897, 100.0000, 72.1567
0.0011, 0.6935, 100.0000, 71.7443
0.0012, 0.6929, 100.0000, 71.1550
0.0012, 0.6939, 100.0000, 72.0978
0.0011, 0.6998, 100.0000, 73.2174
0.0012, 0.6964, 99.9621, 71.0077
0.1292, 0.6940, 96.6390, 74.9558
0.0087, 0.6912, 100.0000, 72.8639
0.0022, 0.6945, 100.0000, 72.4219
0.0014, 0.6921, 100.0000, 73.2764
0.0012, 0.6918, 100.0000, 73.8951
0.0011, 0.6979, 100.0000, 74.6906
0.0008, 0.6965, 100.0000, 74.3371
0.0009, 0.6978, 100.0000, 72.8933
0.0011, 0.6936, 99.9432, 72.7755
0.0670, 0.6940, 83.9170, 67.3542
0.0218, 0.6887, 99.9495, 72.4514
0.0020, 0.6909, 100.0000, 72.9817
0.0016, 0.6888, 100.0000, 74.9853
0.0011, 0.6935, 100.0000, 74.1603
0.0013, 0.6985, 100.0000, 72.5987
0.0013, 0.6968, 99.9158, 72.9523
0.0013, 0.6960, 100.0000, 76.9888
0.0011, 0.6999, 100.0000, 79.0807
0.0013, 0.6991, 99.9600, 79.4343
0.0014, 0.6983, 99.9600, 73.9246
0.0011, 0.6960, 99.9979, 76.1638
0.1796, 0.6879, 99.9747, 73.5121
0.0013, 0.6891, 100.0000, 71.7148
0.0015, 0.6882, 100.0000, 71.1844
0.0012, 0.6901, 99.9453, 73.0407
0.0017, 0.6920, 100.0000, 72.5987
0.0008, 0.6877, 100.0000, 72.4808
0.0007, 0.6992, 100.0000, 72.0684
0.0011, 0.6961, 100.0000, 75.2210
0.0011, 0.6966, 100.0000, 72.8639
0.0007, 0.6969, 99.9874, 71.8916
0.0007, 0.6935, 99.9158, 70.0648
0.0729, 0.6978, 88.5744, 77.0772
0.0187, 0.6904, 100.0000, 72.5398
0.0015, 0.6871, 100.0000, 72.5103
0.0011, 0.6940, 100.0000, 73.3648
0.0010, 0.6963, 100.0000, 72.4808
0.0012, 0.6946, 100.0000, 72.3630
0.0007, 0.6929, 100.0000, 73.2174
0.0013, 0.6944, 100.0000, 68.8273
0.0011, 0.6962, 100.0000, 71.6559
0.1076, 0.6879, 100.0000, 70.9193
0.0015, 0.6879, 100.0000, 69.6818
0.0016, 0.6945, 100.0000, 70.1827
0.0010, 0.6938, 99.9832, 70.8898
0.0011, 0.6932, 100.0000, 72.0684
0.0009, 0.6958, 100.0000, 71.5380
0.0009, 0.6917, 100.0000, 73.0112
0.0007, 0.6943, 100.0000, 74.2781
0.0014, 0.6958, 100.0000, 70.4184
0.0007, 0.6994, 100.0000, 70.3300
0.0009, 0.6968, 100.0000, 70.3889
0.0899, 0.6938, 100.0000, 75.6924
0.0018, 0.6881, 100.0000, 74.4844
0.0010, 0.6907, 100.0000, 73.9246
0.0007, 0.6905, 100.0000, 71.8916
0.0011, 0.6969, 100.0000, 70.7720
0.0010, 0.6963, 100.0000, 73.5415
0.0022, 0.6944, 100.0000, 72.7460
0.0017, 0.6950, 99.7243, 72.0684
0.0008, 0.6933, 100.0000, 71.5969
0.0103, 0.6931, 98.4342, 73.3353
0.0020, 0.6926, 99.9768, 73.5121
0.0007, 0.6921, 99.9895, 73.8362
0.0660, 0.6946, 99.8653, 72.8049
0.0015, 0.6912, 99.9832, 72.6871
0.0006, 0.6939, 99.9958, 69.8291
0.0008, 0.6935, 100.0000, 72.4219
0.0006, 0.6971, 100.0000, 72.2157
0.0008, 0.6945, 100.0000, 71.2434
0.0005, 0.6942, 100.0000, 71.7443
0.0009, 0.6940, 100.0000, 68.8863
0.0004, 0.6935, 100.0000, 70.0354
0.0008, 0.6925, 99.9832, 71.9800
0.0923, 0.6944, 99.9621, 71.1844
0.0013, 0.6879, 100.0000, 72.0094
0.0008, 0.6905, 99.9937, 73.0701
0.0009, 0.6931, 99.9726, 73.2174
0.0006, 0.6949, 100.0000, 73.3353
0.0012, 0.6934, 100.0000, 70.6541
0.0007, 0.6959, 100.0000, 71.3318
0.0006, 0.6945, 100.0000, 73.6005
0.0006, 0.6925, 99.9874, 71.0077
0.0014, 0.6928, 100.0000, 65.7336
0.0008, 0.6951, 99.9853, 75.1031
0.0059, 0.6931, 100.0000, 76.1344
0.0010, 0.6930, 100.0000, 75.8692
0.0008, 0.6955, 100.0000, 74.4549
0.0693, 0.6923, 100.0000, 74.6906
0.0021, 0.6908, 100.0000, 75.3978
0.0014, 0.6913, 100.0000, 73.6005
0.0013, 0.6925, 100.0000, 73.6594
0.0006, 0.6934, 100.0000, 74.1603
0.0004, 0.6933, 100.0000, 72.5103
0.0010, 0.6938, 100.0000, 77.7843
0.0006, 0.6931, 99.9790, 78.7272
0.0006, 0.6948, 100.0000, 77.8433
0.0803, 0.6912, 99.9811, 71.8032
0.0007, 0.6900, 100.0000, 74.6022
0.0007, 0.6907, 100.0000, 72.7755
0.0005, 0.6907, 100.0000, 76.7236
0.0007, 0.6916, 100.0000, 78.5209
0.0003, 0.6915, 100.0000, 75.9576
0.0006, 0.6946, 99.9874, 78.1084
0.0012, 0.6935, 100.0000, 79.5816
0.0004, 0.6935, 99.9600, 79.2870
0.0017, 0.6955, 98.1732, 78.2852
0.0537, 0.6908, 100.0000, 76.3111
0.0006, 0.6921, 100.0000, 76.5763
0.0006, 0.6919, 100.0000, 74.6906
0.0005, 0.6933, 100.0000, 77.6370
0.0008, 0.6925, 100.0000, 78.1084
0.0005, 0.6931, 100.0000, 80.0236
0.0012, 0.6937, 100.0000, 79.8763
0.0005, 0.6941, 100.0000, 79.3754
0.0007, 0.6945, 99.9958, 80.7012
0.0026, 0.6933, 100.0000, 80.0825
0.0092, 0.6924, 99.9011, 78.5504
0.0400, 0.6905, 100.0000, 78.2852
0.0008, 0.6915, 100.0000, 79.3164
0.0003, 0.6930, 100.0000, 79.0218
0.0002, 0.6926, 100.0000, 81.6735
0.0002, 0.6928, 99.9811, 80.6423
0.0143, 0.6933, 100.0000, 80.3771
0.0002, 0.6947, 100.0000, 78.9923
0.0002, 0.6907, 100.0000, 79.0513
0.0011, 0.6906, 100.0000, 77.3424
0.0008, 0.6953, 100.0000, 78.8450
0.0379, 0.6914, 99.9074, 79.3459
0.0007, 0.6908, 100.0000, 81.0253
0.0007, 0.6895, 99.9916, 78.7861
0.0007, 0.6918, 100.0000, 78.0200
0.0019, 0.6960, 100.0000, 77.4308
0.0011, 0.6925, 100.0000, 77.5781
0.0010, 0.6944, 99.9958, 76.2227
0.0006, 0.6955, 99.9937, 77.2245
0.0008, 0.6926, 100.0000, 78.3736
0.0014, 0.6954, 99.9874, 79.6700
0.0816, 0.6939, 99.9811, 77.1951
0.0004, 0.6873, 100.0000, 76.4290
0.0005, 0.6922, 100.0000, 77.5781
0.0003, 0.6922, 100.0000, 77.4308
0.0003, 0.6942, 99.9747, 76.5174
0.0008, 0.6937, 100.0000, 76.2227
0.0003, 0.6925, 100.0000, 76.1638
0.0002, 0.6940, 99.9874, 74.8674
0.0004, 0.6949, 99.9453, 75.2504
0.0040, 0.6920, 100.0000, 75.3094
0.0008, 0.6940, 100.0000, 75.5451
0.0002, 0.6913, 100.0000, 73.6005
0.0006, 0.6930, 99.9832, 75.5745
0.0004, 0.6965, 99.9726, 75.7808
0.0003, 0.6942, 99.9747, 77.3424
0.0838, 0.6944, 99.9937, 75.6629
0.0003, 0.6890, 100.0000, 76.5174
0.0002, 0.6895, 100.0000, 76.6647
0.0002, 0.6899, 99.9916, 76.3701
0.0004, 0.6915, 100.0000, 75.0442
0.0002, 0.6913, 100.0000, 76.3995
0.0004, 0.6928, 99.9684, 75.7513
0.0002, 0.6945, 100.0000, 75.9870
0.0005, 0.6950, 99.9432, 75.4567
0.0012, 0.6949, 99.9663, 76.0460
0.0007, 0.6918, 100.0000, 76.2817
0.0002, 0.6947, 100.0000, 77.5486
0.0005, 0.6939, 99.9916, 76.4585
0.0005, 0.6958, 99.9663, 77.7843
0.0025, 0.6939, 100.0000, 77.8727
0.0002, 0.6928, 99.9874, 78.1084
0.0442, 0.6887, 100.0000, 77.5781
0.0002, 0.6966, 100.0000, 78.0200
0.0002, 0.6910, 100.0000, 77.4308
0.0003, 0.6941, 100.0000, 79.7879
0.0002, 0.6923, 100.0000, 78.2557
0.0004, 0.6937, 100.0000, 76.5468
0.0001, 0.6941, 100.0000, 79.2870
0.0002, 0.6921, 99.9895, 78.6977
0.0009, 0.6935, 100.0000, 80.6128
0.0245, 0.6932, 100.0000, 79.9941
0.0004, 0.6926, 100.0000, 80.9959
0.0003, 0.6941, 100.0000, 81.7030
0.0002, 0.6937, 99.9726, 81.1432
0.0004, 0.6945, 100.0000, 81.0548
0.0004, 0.6922, 99.9768, 80.6718
0.0003, 0.6937, 100.0000, 79.2870
0.0005, 0.6960, 100.0000, 77.7843
0.0007, 0.6974, 99.9895, 78.6093
0.0354, 0.6927, 99.6464, 77.9611
0.0017, 0.6922, 100.0000, 78.3736
0.0003, 0.6925, 100.0000, 77.7843
