5.2793, 0.5578, 10.3128, 0.0096, 61.5498, 62.1391
3.5329, 0.4132, 10.6841, 0.0112, 61.5498, 55.6570
3.7122, 0.3333, 9.8639, 0.0149, 61.5498, 48.4090
2.2550, 0.4959, 8.2242, 0.0428, 93.2823, 57.5427
0.7548, 0.7916, 8.0448, 0.0304, 94.5492, 49.2339
0.4577, 0.5966, 7.9321, 0.0472, 94.5492, 57.3070
0.3844, 0.5069, 7.9075, 0.0551, 94.5492, 60.4007
0.3508, 0.5434, 7.8805, 0.0709, 94.5492, 61.6971
0.3285, 0.6361, 7.8819, 0.0585, 94.5492, 62.6694
0.3093, 0.6932, 7.8753, 0.0522, 94.5492, 61.7560
0.2995, 0.6553, 7.8747, 0.0463, 94.5492, 61.8739
0.2852, 0.6513, 7.8798, 0.0437, 94.5492, 61.9034
0.2773, 0.6634, 7.8779, 0.0414, 94.5492, 60.4302
0.2777, 0.6453, 7.8786, 0.0367, 94.5492, 61.5793
0.2770, 0.6377, 7.8782, 0.0344, 94.5492, 61.3730
0.2780, 0.6565, 7.8808, 0.0290, 94.5492, 60.9900
0.2817, 0.6609, 7.8867, 0.0294, 94.5492, 60.1355
0.2246, 0.6683, 7.8822, 0.0317, 100.0000, 53.1526
0.0015, 0.7076, 7.8750, 0.0147, 100.0000, 53.5062
0.0006, 0.6797, 7.8979, 0.0081, 100.0000, 56.1874
0.0004, 0.7212, 7.9416, 0.0055, 100.0000, 55.4213
0.2585, 0.7202, 8.3466, 0.0079, 97.3483, 55.5687
0.0259, 0.6361, 8.7833, 0.0084, 100.0000, 53.5651
0.0006, 0.6453, 8.1854, 0.0101, 100.0000, 54.6553
0.0000, 0.6854, 8.1741, 0.0064, 100.0000, 57.7195
0.0000, 0.7101, 7.9978, 0.0073, 100.0000, 63.4944
0.0023, 0.6923, 8.2868, 0.0072, 100.0000, 62.0507
0.1437, 0.6797, 9.0412, 0.0027, 100.0000, 64.5551
0.0000, 0.6827, 8.5403, 0.0039, 100.0000, 65.3212
0.0002, 0.6884, 8.1762, 0.0023, 100.0000, 64.4667
0.0000, 0.6919, 8.0409, 0.0021, 100.0000, 65.2917
0.0001, 0.6878, 7.9263, 0.0020, 100.0000, 64.5846
0.0001, 0.6945, 7.8865, 0.0020, 100.0000, 61.5793
0.0002, 0.7038, 7.9263, 0.0026, 100.0000, 60.3418
0.0002, 0.7115, 8.0235, 0.0037, 100.0000, 60.2829
0.0911, 0.6935, 8.6263, 0.0024, 100.0000, 59.4873
0.0006, 0.6899, 8.5909, 0.0014, 100.0000, 59.6641
0.0005, 0.7003, 8.1327, 0.0012, 100.0000, 59.8409
0.0001, 0.6993, 8.0500, 0.0012, 100.0000, 59.8704
