3.5697, 0.6813, 13.8096, 0.0348, 39.5519, 33.2933
3.1745, 0.6579, 12.0253, 0.0408, 39.3458, 36.1779
3.0087, 0.6487, 9.8073, 0.0508, 41.5436, 41.3462
2.0442, 0.6300, 8.6073, 0.0780, 47.7593, 51.5625
1.1610, 0.6180, 7.9936, 0.1520, 46.0852, 46.9952
1.1479, 0.5969, 7.9627, 0.1333, 49.9571, 42.9087
1.0399, 0.5811, 7.9491, 0.1338, 52.5069, 41.1058
0.9765, 0.5713, 7.9357, 0.1645, 56.6878, 44.5913
0.8716, 0.5481, 7.9427, 0.1391, 56.6020, 50.7212
0.8891, 0.5388, 7.9423, 0.1532, 56.6793, 53.7260
0.7594, 0.5296, 7.9310, 0.1313, 61.0663, 50.7212
0.7288, 0.5245, 7.9381, 0.1441, 64.5948, 52.7644
0.7905, 0.5045, 7.9479, 0.1564, 60.1648, 39.3029
0.8449, 0.5201, 7.9422, 0.1422, 68.0632, 50.7212
0.7556, 0.5126, 7.9287, 0.1561, 67.3420, 49.6394
0.6228, 0.4969, 7.9156, 0.0998, 68.5611, 46.3942
0.4970, 0.4977, 7.9238, 0.1259, 79.2325, 55.7692
0.5411, 0.4746, 7.9208, 0.1091, 75.6696, 49.3990
0.5504, 0.5039, 7.9152, 0.1134, 81.2843, 47.3558
0.4236, 0.4940, 7.9000, 0.0828, 86.2895, 49.3990
0.4411, 0.5061, 7.9020, 0.0829, 87.8177, 47.1154
0.3212, 0.5018, 7.8995, 0.0647, 92.6597, 52.7644
0.2347, 0.5068, 7.8935, 0.0500, 92.3764, 49.3990
0.3021, 0.5198, 7.8973, 0.0632, 94.9605, 49.3990
0.2453, 0.5263, 7.8942, 0.0597, 87.6545, 49.3990
0.2470, 0.5628, 7.8948, 0.0590, 95.1408, 49.3990
0.1836, 0.5731, 7.8986, 0.0581, 94.6686, 49.3990
0.1827, 0.5799, 7.9067, 0.0611, 96.2569, 43.8702
0.1721, 0.5914, 7.9088, 0.0501, 95.6387, 49.3990
0.1649, 0.6126, 7.8978, 0.0491, 97.6133, 59.8558
0.0711, 0.6065, 7.8921, 0.0388, 97.4073, 55.1683
0.1441, 0.6284, 7.9015, 0.0425, 96.9952, 58.8942
0.1055, 0.6055, 7.9066, 0.0484, 97.6305, 53.9663
0.1078, 0.6263, 7.9079, 0.0390, 97.3729, 56.0096
0.0773, 0.6387, 7.9056, 0.0314, 98.7294, 52.4038
0.0907, 0.6315, 7.9094, 0.0402, 90.1356, 56.0096
0.3835, 0.6457, 7.9199, 0.0589, 91.0714, 53.4856
0.1400, 0.6441, 7.8947, 0.0512, 97.5446, 55.5288
0.0432, 0.6248, 7.8948, 0.0438, 98.8410, 55.5288
0.0454, 0.6350, 7.9092, 0.0359, 98.5749, 50.0000
0.0229, 0.6413, 7.9031, 0.0280, 99.7081, 53.0048
0.0212, 0.6491, 7.9019, 0.0173, 99.0470, 55.5288
0.0367, 0.6412, 7.9159, 0.0189, 98.1542, 56.4904
0.0224, 0.6388, 7.9358, 0.0175, 99.7081, 55.5288
0.0595, 0.6462, 7.9324, 0.0228, 92.9945, 47.3558
0.5825, 0.6311, 7.9262, 0.0540, 65.3073, 42.1875
0.6127, 0.6284, 7.8894, 0.0817, 92.9258, 55.5288
0.1312, 0.6182, 7.8745, 0.0320, 98.5920, 55.5288
0.0487, 0.6248, 7.8751, 0.0233, 99.5793, 55.5288
0.0269, 0.6169, 7.8765, 0.0183, 99.5879, 55.5288
0.0634, 0.6256, 7.8730, 0.0221, 98.9269, 55.5288
0.0205, 0.6080, 7.8786, 0.0149, 99.6909, 55.5288
