5.3348, 0.6380, 15.0278, 0.0127, 62.0801, 33.5887
1.1704, 0.6320, 8.1649, 0.0915, 100.0000, 56.4526
0.0064, 0.5944, 7.8872, 0.0924, 100.0000, 54.8615
0.0022, 0.5631, 7.8918, 0.0785, 100.0000, 57.3659
0.0014, 0.5606, 7.8920, 0.0609, 100.0000, 57.4249
0.0011, 0.5868, 7.8961, 0.0433, 100.0000, 58.6034
0.0009, 0.6492, 7.8953, 0.0361, 100.0000, 61.1962
0.0009, 0.7086, 7.8934, 0.0288, 100.0000, 63.2882
0.0007, 0.6841, 7.8939, 0.0215, 100.0000, 63.1703
0.0005, 0.6696, 7.8953, 0.0155, 100.0000, 64.1721
0.0004, 0.6874, 7.9009, 0.0134, 100.0000, 64.7319
0.0004, 0.6945, 7.9114, 0.0104, 100.0000, 65.4390
0.0005, 0.6964, 7.9157, 0.0095, 100.0000, 65.4095
0.1030, 0.6984, 7.9401, 0.0090, 78.8450, 55.4803
0.3766, 0.6583, 7.9982, 0.0284, 100.0000, 67.2068
0.0005, 0.6631, 7.9020, 0.0146, 100.0000, 67.4425
0.0004, 0.6673, 7.8926, 0.0128, 100.0000, 65.8810
0.0003, 0.6759, 7.8870, 0.0085, 100.0000, 66.0872
0.0004, 0.6867, 7.8830, 0.0078, 100.0000, 69.2398
0.0005, 0.6964, 7.8924, 0.0050, 100.0000, 68.5327
0.0004, 0.6897, 7.8950, 0.0062, 100.0000, 68.8863
0.1142, 0.6814, 7.9754, 0.0093, 100.0000, 65.3212
0.0002, 0.6775, 7.9056, 0.0058, 100.0000, 68.0613
0.0002, 0.6948, 7.8767, 0.0025, 100.0000, 68.6211
0.0004, 0.6974, 7.9195, 0.0031, 100.0000, 68.3559
0.3634, 0.7152, 8.6230, 0.0099, 100.0000, 62.6694
0.0009, 0.6715, 8.0471, 0.0122, 100.0000, 69.5345
0.0014, 0.6604, 7.9724, 0.0091, 100.0000, 66.1756
0.0012, 0.7448, 8.1876, 0.0054, 100.0000, 65.4979
0.0001, 0.7084, 8.2762, 0.0044, 100.0000, 64.4078
0.3454, 0.6816, 9.2587, 0.0063, 100.0000, 63.6417
0.0001, 0.6391, 9.0919, 0.0089, 100.0000, 59.2516
-0.0000, 0.6712, 8.5452, 0.0081, 100.0000, 65.5274
0.0034, 0.6879, 8.4943, 0.0055, 100.0000, 66.7354
0.0001, 0.6707, 8.0428, 0.0040, 100.0000, 66.3524
0.0001, 0.6689, 7.9341, 0.0037, 100.0000, 66.8238
0.0001, 0.6897, 7.8781, 0.0035, 100.0000, 67.3542
0.0001, 0.6949, 7.8599, 0.0026, 100.0000, 67.4425
0.0000, 0.6978, 7.8630, 0.0020, 100.0000, 68.1497
0.0001, 0.6967, 7.8565, 0.0020, 100.0000, 67.4720
0.0299, 0.6971, 7.9396, 0.0030, 98.8509, 60.4302
0.0312, 0.6773, 8.4987, 0.0045, 100.0000, 63.6123
0.0001, 0.6846, 8.0163, 0.0031, 100.0000, 66.2935
0.0001, 0.6919, 7.9361, 0.0025, 100.0000, 66.3819
0.0001, 0.6963, 7.9165, 0.0025, 100.0000, 66.4408
0.0661, 0.6972, 8.4634, 0.0050, 100.0000, 66.3524
0.0006, 0.6902, 8.0863, 0.0024, 100.0000, 66.2051
0.0000, 0.6901, 7.9281, 0.0014, 100.0000, 67.1479
0.0002, 0.6932, 7.8795, 0.0009, 100.0000, 67.3542
0.0086, 0.7013, 7.9450, 0.0016, 100.0000, 64.3194
0.0622, 0.6907, 8.4809, 0.0054, 100.0000, 58.3972
-0.0000, 0.6725, 8.5305, 0.0041, 100.0000, 55.9517
0.0001, 0.6854, 8.1881, 0.0026, 100.0000, 58.8097
0.0000, 0.6796, 7.9933, 0.0036, 100.0000, 59.4579
0.0001, 0.6829, 7.9385, 0.0033, 100.0000, 61.0194
0.0001, 0.6843, 7.9440, 0.0013, 100.0000, 61.9034
0.0000, 0.6913, 7.9007, 0.0028, 100.0000, 65.1738
0.0000, 0.6927, 7.9215, 0.0037, 100.0000, 65.1149
0.0180, 0.6897, 8.0789, 0.0054, 100.0000, 60.5186
0.0001, 0.6961, 7.9546, 0.0030, 100.0000, 64.0542
0.0089, 0.6978, 8.0199, 0.0051, 100.0000, 63.4944
0.0019, 0.6963, 7.9986, 0.0012, 100.0000, 63.7890
0.1200, 0.6935, 8.3191, 0.0022, 100.0000, 64.4962
0.0001, 0.6842, 8.1379, 0.0014, 100.0000, 64.8792
0.0001, 0.6935, 8.0249, 0.0015, 100.0000, 65.4390
0.0000, 0.6926, 7.9680, 0.0011, 100.0000, 65.4390
0.0001, 0.6910, 7.8981, 0.0008, 100.0000, 65.4390
0.0001, 0.6904, 7.8811, 0.0003, 100.0000, 65.5569
0.0001, 0.6961, 7.8693, 0.0001, 100.0000, 65.6158
0.0000, 0.6990, 7.8721, 0.0003, 100.0000, 65.5274
0.0001, 0.6991, 7.9090, 0.0002, 100.0000, 65.8515
0.0007, 0.6953, 7.9304, 0.0015, 100.0000, 63.3471
0.0001, 0.6960, 7.9172, 0.0005, 100.0000, 65.7631
0.0001, 0.7046, 7.9345, 0.0001, 100.0000, 65.6158
0.2913, 0.6816, 8.6224, 0.0056, 100.0000, 62.2864
0.0008, 0.6764, 8.0875, 0.0032, 100.0000, 62.6105
0.0004, 0.6909, 7.9304, 0.0035, 100.0000, 61.3730
0.0002, 0.6954, 7.9049, 0.0022, 100.0000, 65.4979
0.0002, 0.6920, 7.9454, 0.0007, 100.0000, 65.5274
0.0002, 0.6951, 7.9056, 0.0004, 100.0000, 65.7926
0.0002, 0.6928, 7.8759, 0.0004, 100.0000, 65.8220
0.0002, 0.6937, 7.8686, 0.0005, 100.0000, 65.8220
0.0001, 0.6965, 7.8523, 0.0002, 100.0000, 65.7631
0.0001, 0.6970, 7.8699, 0.0002, 100.0000, 65.8220
0.0001, 0.6965, 7.8762, 0.0004, 100.0000, 65.8220
0.0000, 0.6987, 7.9053, 0.0004, 100.0000, 65.9399
