3.0932, 0.6313, 8.7301, 0.0524, 69.2840, 44.6965
0.7393, 0.5728, 7.9031, 0.1087, 86.2552, 44.4313
0.4712, 0.5527, 7.8975, 0.1369, 92.8424, 67.8845
0.2484, 0.5501, 7.8922, 0.1444, 97.6113, 71.1255
0.1221, 0.5567, 7.8895, 0.0995, 96.0750, 65.8515
0.1256, 0.6517, 7.8942, 0.0839, 99.5391, 68.1497
0.0291, 0.7615, 7.9004, 0.0665, 99.8948, 62.5516
0.1195, 0.6328, 7.9070, 0.0619, 99.6275, 63.1703
0.0299, 0.6373, 7.8994, 0.0602, 99.8906, 72.5692
0.0667, 0.6691, 7.8983, 0.0503, 100.0000, 75.4567
0.0058, 0.6758, 7.8998, 0.0487, 99.9705, 77.8727
0.0069, 0.6759, 7.9209, 0.0399, 99.9916, 80.2887
0.3388, 0.6959, 7.9259, 0.0447, 98.7920, 79.2870
0.0246, 0.6959, 7.8883, 0.0459, 99.9684, 79.9646
0.0082, 0.6984, 7.8963, 0.0169, 99.9790, 80.4066
0.0053, 0.6890, 7.9063, 0.0090, 100.0000, 79.9941
0.1966, 0.6691, 7.9106, 0.0216, 97.1967, 86.7413
0.0232, 0.6727, 7.8852, 0.0356, 99.9074, 83.2057
0.0045, 0.6803, 7.8881, 0.0291, 100.0000, 84.6199
0.0023, 0.6849, 7.8881, 0.0263, 99.9811, 77.6665
0.1623, 0.6871, 7.8893, 0.0319, 99.8674, 73.0112
0.0075, 0.6873, 7.8715, 0.0283, 99.9369, 74.6612
0.0458, 0.6894, 7.8751, 0.0262, 99.9832, 74.6906
0.0056, 0.6928, 7.8847, 0.0165, 100.0000, 73.7183
0.0011, 0.6953, 7.8871, 0.0136, 100.0000, 74.3076
0.0868, 0.6905, 7.8930, 0.0184, 97.2725, 68.5327
0.0460, 0.6906, 7.8920, 0.0322, 99.9874, 74.8674
0.0019, 0.7075, 7.9265, 0.0207, 99.5980, 75.4272
0.1372, 0.6653, 8.1051, 0.0239, 99.9579, 74.2781
