7.1311, 0.5412, 13.3959, 0.0064, 67.4720, 41.5144
2.1611, 0.5003, 11.0068, 0.0352, 73.9246, 37.2717
0.3386, 0.4388, 8.0240, 0.0548, 100.0000, 50.8544
0.0022, 0.5963, 7.9624, 0.0523, 100.0000, 62.2569
0.0010, 0.7668, 7.9392, 0.0333, 100.0000, 61.4909
0.0007, 0.6787, 7.9166, 0.0293, 100.0000, 58.1909
0.0004, 0.6553, 7.9089, 0.0258, 100.0000, 60.8132
0.0004, 0.6676, 7.9104, 0.0230, 100.0000, 64.4962
0.0003, 0.6885, 7.9073, 0.0171, 100.0000, 65.3212
0.0003, 0.6810, 7.8854, 0.0124, 100.0000, 67.8256
0.0002, 0.7083, 7.8767, 0.0065, 100.0000, 67.5309
0.0001, 0.6943, 7.8820, 0.0062, 100.0000, 67.8550
0.0001, 0.6871, 7.8685, 0.0044, 100.0000, 68.0613
0.0001, 0.7003, 7.8592, 0.0041, 100.0000, 67.9140
0.9978, 0.6877, 8.6732, 0.0112, 67.4720, 40.9252
1.3674, 0.6518, 8.4055, 0.0281, 100.0000, 62.5221
0.0010, 0.6366, 8.0116, 0.0162, 100.0000, 61.3435
0.0007, 0.6553, 7.9778, 0.0121, 100.0000, 62.2569
0.0005, 0.6798, 7.9483, 0.0089, 100.0000, 62.4337
0.0004, 0.6724, 7.9368, 0.0062, 100.0000, 62.7578
0.0005, 0.6742, 7.9382, 0.0041, 100.0000, 62.8757
0.0003, 0.6883, 7.9283, 0.0069, 100.0000, 65.8515
0.0006, 0.6893, 7.9408, 0.0062, 100.0000, 71.6853
0.0005, 0.6893, 7.9060, 0.0033, 100.0000, 71.8621
0.0005, 0.6963, 7.9088, 0.0028, 100.0000, 72.2746
0.0004, 0.7044, 7.9234, 0.0028, 100.0000, 71.2139
0.0002, 0.6936, 7.9446, 0.0036, 100.0000, 71.8326
0.0002, 0.6945, 7.8867, 0.0029, 100.0000, 72.6871
0.0003, 0.7065, 7.8964, 0.0026, 100.0000, 72.2157
0.0002, 0.6955, 7.8873, 0.0037, 100.0000, 75.7513
1.4928, 0.6810, 8.6086, 0.0129, 98.0554, 69.8586
0.0401, 0.6745, 8.7756, 0.0045, 100.0000, 68.4443
0.0000, 0.6835, 8.4885, 0.0019, 100.0000, 68.3854
0.0000, 0.6727, 8.2954, 0.0014, 100.0000, 68.3265
0.0000, 0.6823, 8.1907, 0.0030, 100.0000, 68.3265
0.0000, 0.6859, 8.0880, 0.0024, 100.0000, 67.8550
0.0001, 0.6910, 7.9997, 0.0029, 100.0000, 68.4738
0.0001, 0.6938, 7.9672, 0.0027, 100.0000, 68.1791
0.1027, 0.6956, 7.9704, 0.0050, 100.0000, 74.2781
0.0001, 0.6867, 7.9450, 0.0021, 100.0000, 76.0165
0.0000, 0.6880, 7.9235, 0.0013, 100.0000, 76.0165
0.0000, 0.6905, 7.9127, 0.0015, 100.0000, 76.3995
0.0002, 0.6924, 7.9010, 0.0010, 100.0000, 76.3701
0.0001, 0.6873, 7.8916, 0.0013, 100.0000, 77.1656
0.0001, 0.6851, 7.8729, 0.0016, 100.0000, 79.9941
0.0001, 0.6931, 7.8719, 0.0009, 100.0000, 79.3459
0.0001, 0.6932, 7.8725, 0.0008, 100.0000, 79.4932
0.0001, 0.6922, 7.8517, 0.0015, 100.0000, 79.4048
0.0002, 0.7002, 7.8889, 0.0010, 100.0000, 80.2004
0.2806, 0.6949, 8.6198, 0.0050, 99.3813, 74.2781
0.0498, 0.6635, 10.0285, 0.0034, 100.0000, 76.7826
-0.0000, 0.6892, 8.9164, 0.0007, 100.0000, 77.1067
0.0000, 0.6887, 8.4655, 0.0008, 100.0000, 76.8120
-0.0000, 0.6902, 8.2054, 0.0006, 100.0000, 77.7843
0.0000, 0.6913, 8.0223, 0.0009, 100.0000, 77.7254
-0.0000, 0.6903, 7.9339, 0.0011, 100.0000, 77.7549
0.0000, 0.6932, 7.9163, 0.0022, 100.0000, 77.5486
0.0000, 0.6961, 7.9121, 0.0012, 100.0000, 76.8120
0.0001, 0.6911, 7.8957, 0.0019, 100.0000, 77.4013
0.0001, 0.6915, 7.9197, 0.0025, 100.0000, 78.3147
0.0000, 0.6925, 7.8910, 0.0011, 100.0000, 80.6423
0.0000, 0.6959, 7.8652, 0.0013, 100.0000, 82.2923
0.0755, 0.6903, 8.6496, 0.0028, 100.0000, 79.8468
0.0001, 0.6919, 8.3965, 0.0011, 100.0000, 79.7289
0.0002, 0.6957, 7.9679, 0.0006, 100.0000, 80.9664
0.0002, 0.6941, 7.8746, 0.0017, 100.0000, 81.8209
0.0002, 0.6941, 7.8847, 0.0013, 100.0000, 80.2298
